u,t,theta
"[-0.06125535606225349, 0.5076536003912628, -0.8760087844670159, 0.790881401520993]",93.861211975598,0.01382439011480657
"[0.9229847337666798, 0.8749812125201996, -0.5545324631975844, 0.4215810961790577]",59.75970805468071,0.01822305969679048
"[0.1828742265611895, 1.5293017055735465, -0.6524695407307092, 0.3272028314096428]",39.675463129252876,0.03518935665587127
"[-0.00818544852673202, 0.47783347359897443, -1.0310622587385865, 0.7765412795992797]",58.86261779803322,0.037702882131290645
"[0.42844158299795854, 0.5820057902077205, -0.23269782691921426, 0.34161489207884554]",45.52105330892419,0.04524345855754877
"[-0.23110365385722292, 0.5379049604895354, -0.8164559818784559, 0.6283424370430579]",93.24260459038301,0.049642128139532685
"[0.08060271400954601, 0.5434345483237174, -0.5575759781601894, 0.8026518901836707]",84.30196674676847,0.05718270456579082
"[-0.12854582296735786, 0.49902119186130345, -1.1719253893587687, 0.5967854189031803]",76.2225655190206,0.16149401179569495
"[-0.1775775169748529, 0.5439510027401151, -0.7320386160427991, 0.6876020332541805]",72.44970844988286,0.1640075372711143
"[0.6509424745291853, 0.5034528846418035, -0.38059833375268676, 0.20130295032635828]",57.21227590021247,0.1696629695908079
"[0.01676280460985641, 0.501645780704147, -0.8213256282712772, 0.8338596365155317]",78.55942330001261,0.18788602928759837
"[0.16999856015419673, 0.4319181494411824, -0.9500855796441394, 0.8362689662837388]",68.74027002347532,0.18851441065645322
"[-0.053593888912855984, 0.5239776957243735, -0.7587654454011993, 0.7964574790070431]",90.60192238870707,0.18914279202530807
"[0.41605503673721617, 0.57080226977863, -0.237987947669016, 0.2296900909417382]",79.20571781893386,0.1910279361318726
"[0.21355623487866318, 1.5125550211619379, -0.6928960178946207, 0.5110761593993131]",59.54872839484366,0.19165631750072745
"[0.11187476234844024, 0.4340504877900948, -1.0517830589018804, 0.7934578608913776]",56.62098430630306,0.19919689392698559
"[0.39611610349333776, 0.5698309805066798, -0.43365814841246964, 0.7648538638653359]",76.18156580263458,0.2067374703532437
"[0.21882887105864815, 1.4966201034682485, -0.6571086946119503, 0.07171206517730538]",47.26751388919361,0.24569711522224405
"[-0.034030280694977766, 0.5206375538849286, -0.7612291945521108, 0.8080834176109033]",63.23484071652542,0.2507241661730828
"[-0.0168236105181429, 1.4307363343646795, -0.963265354243268, 0.5669620885747457]",76.18639027325446,0.2639201749190345
"[0.18551255469450245, 1.5023837212908584, -0.6515515968418489, 0.11041702939511353]",82.5957611071,0.26454855628788937
"[0.2366943739687633, 0.5434877257310737, -0.48530697594241345, 0.7970063607744226]",48.24070398790916,0.26706208176330876
"[0.10802755442305308, 0.6136187335215129, -0.2914711053241075, 0.5632960521290968]",59.74056178126457,0.2695756072387281
"[0.11686744980805286, 0.46035214339523767, -0.9072273738269918, 0.8478996920331565]",95.10014851157285,0.27020398860758293
"[0.682283009535155, 1.3489221652402663, -0.5368204513848417, 0.41088064624539566]",61.04377140669096,0.2727175140830023
"[0.01294300479445017, 0.5475580220334091, -0.584931408285426, 0.7869938130599087]",68.15553460146889,0.27334589545185717
"[0.4238176407020766, 0.5277480421431031, -0.6159654012038365, 0.8547139925775664]",98.39701254075128,0.2752310395584217
"[0.12183931035460709, 0.42431836348312546, -1.0804144395997621, 0.7766455711904988]",77.44679731730594,0.2777445650338411
"[0.9585124935572407, 0.998619676714899, -0.647296291492712, 0.33062074543731174]",67.97794196111064,0.28905542967322834
"[0.3867259529360411, 0.475429469638138, -0.7217309457401734, 0.8648827619014765]",53.66873069789549,0.29785276883719614
"[0.2983043970284944, 0.6069598147444423, -0.2158152848392017, 0.1994567420104939]",57.66484309849116,0.3035082011568897
"[0.02657182813537315, 0.5215653887304401, -0.7008297302689745, 0.8284834172531423]",77.95989578545799,0.30539334526345424
"[0.4900697992339065, 0.525188318340665, -0.29998798115193587, 0.13475718234994638]",86.39870832569375,0.3883396859522937
"[0.23762667693545053, 1.5178565115019975, -0.6681279970342555, 0.47905974417254277]",60.44803837792812,0.43295476314098763
"[0.3209574358105029, 1.4799819945056263, -0.6686305954547055, 0.5892289408733615]",51.01359625337257,0.47631307759197183
"[0.08625505732663996, 0.5792904698346605, -0.4125281583615983, 0.7079662063557682]",78.95437739755786,0.487623942231359
"[-0.11599323681172155, 0.6363151488650252, -0.37653616427010145, 0.4859653465338312]",46.71956606567672,0.544178265428295
"[0.6715761620717983, 1.2406117394513219, -0.5173698375849572, 0.616315553000087]",51.541794377571655,0.5448066467971499
