u,t,theta
"[0.13544760281656984, 0.5864009186875582, -0.36234770844437403, 0.6755548363853349]",97.62618265304154,0.16149401179569495
"[0.16455792868152855, 0.5128653999665451, -0.6309371810144229, 0.8492421911462585]",64.4979926701843,0.19919689392698559
"[0.25006474411414786, 0.37835589357031885, -1.0067153939835878, 0.7897869390713724]",76.04502662362223,0.2727175140830023
"[0.4545109870441004, 1.444025476654064, -0.5963541805862005, 0.5632863498629005]",81.82102575019363,0.5460634095348595
"[0.9480377388250428, 0.6792539144239114, -0.6812051636204183, 0.40490461689691093]",94.32055656569487,0.6849356920517801
"[0.6205870086231245, 1.3279081332402898, -0.534434709857106, 0.5719116140095477]",68.95053997694889,0.7854767110685551
"[0.12866844632145916, 0.4992179199890529, -0.7148050375885171, 0.8596696966903038]",64.1505267599808,1.060079369258122
"[0.5234952470623853, 1.3342385711928206, -0.6067665942967704, 0.7044887811904779]",86.14241412055308,1.2291139574800751
"[0.8517678523529141, 0.948423635338698, -0.48341445037411035, 0.5058436952569054]",88.61675005196953,1.8820021997202583
"[0.8987207322291378, 0.9371047752360384, -0.5250085716077468, 0.44208704348117617]",76.89400683527616,1.9090225985810165
"[-0.02520580622115835, 0.5350826673403652, -0.6732712848134177, 0.7975579749282101]",87.22607746270593,1.9737458795730656
"[0.26596552853138394, 0.36702229804043246, -1.0140073965042877, 0.7774294555642354]",82.62469193004638,2.152834569696696
"[0.5047909444005712, 1.4186572403209017, -0.5758899131063488, 0.5616870638507594]",62.16791191331214,2.385964057541843
"[0.8780990255120055, 0.48285679794407405, -0.8602793062819305, 0.43766015605073705]",73.45742333181033,5.918095731874922
