u,t,theta
"[-0.15968057959491094, -6.992782560660605, 0.17664627731009327, -0.1596805795949889]",60.938827683536324,0.015715821178538234
"[-0.9888879113467749, -13.394920151671336, 0.06073142956790878, -0.9888879113470127]",51.329438657343005,0.025145313885661175
"[-0.5021770308228429, -0.02133069161900214, -6.6972085362346565, -0.5021770308258703]",34.78389559472566,0.02828847812136882
"[0.361427917192337, -3.827173725288847, 0.2854341516657597, 0.36142791719232925]",59.67509988666073,0.03143164235707647
"[-0.6403707901604013, 0.25791893945872574, -1.6676702971425958, -0.6403707901603878]",35.28706245812279,0.03457480659278411
"[-0.5446334902039257, 0.13388716960764388, -2.500251487166264, -0.5446334902038322]",35.0733200369358,0.037717970828491765
"[0.32509585114577855, -4.092608798327892, 0.2730829306106242, 0.3250958511457644]",59.92722609670128,0.04400429929990706
"[0.509716209157163, 0.03413967062530332, -5.198776174201641, 0.5097162091596973]",38.75158321989816,0.047147463535614706
"[-0.1702766465080923, -10.17628940384093, 0.12481531068214473, -0.17027664650816]",56.78701678067817,0.05029062777132235
"[-0.9249147451300492, -25.320420978613267, 0.03587816092040057, -0.924914745130062]",55.93029486592684,0.05343379200703
"[-0.9299605977240372, -25.037617579732505, 0.0360790326895035, -0.9299605977242653]",55.68061777997616,0.05657695624273764
"[-0.7512106433256465, -20.850098952430983, 0.05017642959543088, -0.7512106433261742]",55.611821573028564,0.05972012047844529
"[-0.4532799850364896, -14.639854597843957, 0.08247591657456443, -0.4532799850365159]",55.72351402704842,0.06286328471415294
"[0.5156712743349354, -2.665420667103507, 0.35324900714129004, 0.5156712743349281]",56.69798477987532,0.06600644894986059
"[-0.5478073721374621, -10.566751342414607, 0.10753832509058787, -0.5478073721374787]",53.71728632960355,0.06914961318556823
"[-0.08719453704678368, -0.4794371446612154, -0.14283741897992, -0.08719453704678637]",45.699408100957356,0.07229277742127588
"[-0.6838554849395005, -20.030543248488442, 0.0545556733814947, -0.6838554849395624]",59.23926911284691,0.07543594165698353
"[-0.1804242183764252, -0.24722624135204752, -0.8482123162276638, -0.18042421837642778]",60.69567287350841,0.08172227012839882
