u,t,theta
"[5.9104710590157445, 4.807132323330157, -0.1634850111284746, 0.08023089608625428]",77.87978009205364,0.015715821178538234
"[-26.244853231622045, 29.80512742909435, -0.6541279346287784, 0.6746106006915501]",78.89996972500646,0.025145313885661175
"[0.5291355569383666, 2.397947151116956, -0.3780348040306382, 0.5117276370804296]",71.77792140263267,0.03143164235707647
"[-5.7489877808834144, 12.978368903769411, -0.18146917673514826, 0.1771518332054113]",69.83182620105116,0.03457480659278411
"[4.898823263032336, 5.498763344699773, -0.16275040424851017, 0.07351377440819784]",65.03483784517755,0.037717970828491765
"[-1.0661638435347909, 0.27351018839091257, -0.20237440079254684, -0.24406422562071364]",70.0595600555209,0.04400429929990706
"[-12.199410904558535, 20.214220463947168, -0.39486958892753926, 0.5272686204644874]",86.70425961791678,0.047147463535614706
"[-25.27996437505528, 29.777256181816995, -0.6229699864512961, 0.6640211322729058]",70.9245459877567,0.05343379200703
"[-25.217799984715842, 29.551884628323293, -0.6280293885380943, 0.6658512572090401]",70.6722289731766,0.05657695624273764
"[-18.042895336349062, 26.435124626292218, -0.45232679252480296, 0.5734574605337718]",70.72123303626266,0.05972012047844529
"[-9.509969195373595, 18.903998760552597, -0.24260314083255108, 0.3336835058194311]",71.00364882748586,0.06286328471415294
"[4.692794056140373, 2.9736912605901136, -0.17485972156980129, 0.1492983580912811]",82.109241244477,0.06600644894986059
"[-9.638062269926408, 18.90788829053279, -0.2694964786325433, 0.37967517887934854]",75.32086027010598,0.06914961318556823
"[-0.004793746104298027, 0.5152871241206458, -0.4145106302084345, -0.5441823308805673]",73.0943238996216,0.07229277742127588
"[-13.733170369732445, 22.087860505288276, -0.40283579327497493, 0.5342802492288918]",68.10015805241551,0.07543594165698353
"[-0.7969357222664695, 0.4083456441095839, -0.1602596310093213, 0.04352785291213972]",64.3619483412084,0.08172227012839882
"[-13.240409481873451, 22.347745234605323, -0.36219866288337804, 0.4961437444461166]",72.66393072281458,0.08486543436410646
"[-0.28673484007032324, 0.22338493876976168, -1.566983145121453, -0.09304969027176668]",81.95380867908446,0.08800859859981412
"[-21.069728688710715, 26.798105167575525, -0.5681156492149374, 0.6412875939329631]",72.62201480433814,0.09115176283552176
"[0.10265858090026907, -0.3247910200250196, -0.42975688121392813, 0.5564798075529183]",53.850207830211396,0.09429492707122941
"[5.952632982229409, 1.0469438708004415, -0.18130160836951442, 0.17650304244567241]",65.84369717094458,0.09743809130693705
"[-4.758836574907022, 12.066900417280726, -0.18395850924749213, 0.18650670598325883]",71.37396693121728,0.10372441977835235
"[-25.30285922835313, 27.885332478552836, -0.6855305684247919, 0.6836823929343868]",71.27674833446784,0.10686758401406
"[-8.091896331907337, 16.93873537416322, -0.22953080231590356, 0.30801724351309706]",71.62443485846745,0.11001074824976764
"[-7.038485430618757, 15.447569588007598, -0.24407072335451283, 0.3364110216555076]",73.90370199571247,0.11315391248547528
"[-14.166526811540104, 21.08224429545115, -0.47073092541444567, 0.5862953823544337]",73.46596656450416,0.11629707672118293
"[-18.40451238296177, 21.379627201077955, -0.6683083316526823, 0.6789020248810901]",71.53653716094614,0.12258340519259824
"[-16.603701741450546, 22.315467298382877, -0.5438432033439582, 0.6294431107886772]",81.22712140354841,0.12572656942830587
"[-6.354571754866119, 11.089887094701407, -0.4847426691381438, 0.5955027088608749]",99.74760100716149,0.12886973366401352
"[-13.979669260195513, 21.946680917549788, -0.4228849602606432, 0.5510231821924829]",71.60625921822627,0.13201289789972118
