u,t,theta
"[-0.328766999379549, 2.071492921452571, -0.8442450024583921, 0.7067712601104217]",96.98153525905323,2.5585356878660246
"[-10.303252545476964, 18.83098460637348, -0.334346060344606, 0.4661727960310087]",96.28436479482234,2.9074269180295733
"[-2.911234059053891, 9.034607376241537, -0.16145129356298463, 0.05979400643581424]",79.76093266792203,3.2154570131289226
"[-7.227409687235027, 15.36503360317073, -0.2776499304685869, 0.3921916653886646]",96.49598198354857,3.2217433416003383
"[0.953237240744158, 3.3077435412572953, -0.2549934666299636, 0.35586510334289534]",66.22323699039516,3.400903703035674
"[-0.8661673344101667, 0.21162230299416376, -0.18718308387953753, 0.19792196620418692]",55.060084704139356,3.9823890866415885
"[0.7101079400765906, -0.0038427217631267596, -1.4596991197564382, -0.38412435351583263]",66.47368838649331,3.994961743584419
"[-14.378567828692345, 21.279935406780652, -0.47367306575915724, 0.5882683425496102]",92.835579855467,4.158406283841217
"[-5.1627864846310025, 9.45560945568505, -0.4974140865134412, 0.6034282863603013]",95.98794783698389,4.507297514004765
"[0.7129094356184281, -0.20287221095320487, -1.2126087246078574, 0.616344061159794]",88.6649606324267,4.702173696618639
"[-9.241118550386888, 17.69317234398132, -0.3139534868057792, 0.4418332247392043]",96.21137460764415,4.919052028882467
"[-17.015509729116552, 22.293828542812403, -0.5646038075093008, 0.6396444491269697]",89.81455787997731,5.208223138567571
"[0.7548241379756805, -0.0034720728585110393, -1.5169231791841653, 0.2762826197567053]",84.38771422274927,5.23651161668894
"[-0.8838003661874476, 0.1785082182789289, -0.1835238759931373, 0.18490988227387214]",46.83489195447772,5.418815142359983
"[-4.510393453625363, 10.09088533972129, -0.3740157445057531, 0.5078646425736539]",85.31606627829635,5.421958306595691
"[-7.232756069156032, 15.266368591726646, -0.19560732479755558, 0.2248101407133009]",85.00608623892676,5.4251014708313985
"[-6.987171920135765, 15.06220323644635, -0.19821454889948292, 0.23244066360648394]",84.54423530741036,5.428244635067106
"[7.093143375096395, -0.1633757148801051, -0.18295815843759644, 0.18280902147945322]",93.47954201771006,5.431387799302813
"[1.0634646648445782, 0.1205313400861728, -0.9206372875392693, 0.7049947107267702]",78.64189655837802,5.437674127774229
"[-4.275785381589382, 9.840039704167527, -0.1624260867717494, 0.07034202939407769]",78.49775840797555,5.4439604562456445
"[-12.794142861029517, 21.998252748282663, -0.3499564139440187, 0.4833971428598663]",84.33774425272411,5.447103620481352
"[-16.01111925610566, 24.30418025977579, -0.43455814024682865, 0.5602106750994285]",84.2736162938876,5.450246784717059
"[-12.3945145384766, 21.66178239192158, -0.3394733071980885, 0.4719564488175462]",84.33231465656556,5.4533899489527675
"[-10.220949195984282, 17.983026062811213, -0.3726929184835727, 0.5065797656311088]",76.86554024303375,5.456533113188475
"[-0.8803640093572859, 0.1853013935451769, -0.18430276653123787, 0.1877611404325743]",46.94260758887917,5.459676277424182
"[-32.557464399689465, 34.59303644089692, -0.6999254423138396, 0.6873214697646677]",96.86872021691661,5.4628194416598905
"[0.7593380048699002, -0.3188919889806861, -0.7426983430529391, 0.6962689394848178]",55.02229659909049,5.990871033258775
"[0.7095435933340867, -0.3337818820725359, -0.7612619037156462, 0.6993029451198719]",70.69943584959736,6.1008817815085425
