u,t,theta
"[-13.8076241624104, 12.98385247568299, -0.16103101573762457, 0.054616049129332656]",94.68645949355336,0.03457480659278411
"[0.47891924814028797, 1.9458613431858927, -0.4526327995553, 0.5736780933316525]",91.5438441406372,0.037717970828491765
"[-40.55548335528571, 46.60708168863504, -0.612097753295378, 0.6599399581152061]",96.0634614901665,0.05343379200703
"[-40.616790245627016, 46.43081494423262, -0.6170239177952285, 0.6618143697255007]",95.81122597556092,0.05657695624273764
"[-28.991470421081342, 40.876350332060255, -0.4392889440229993, 0.5638226617565778]",95.86118128487212,0.05972012047844529
"[-15.434442318203702, 26.76521666315155, -0.22540483443855783, 0.2993414206737153]",96.1334020990077,0.06286328471415294
"[-23.349437667969898, 35.462946429914005, -0.38563226847019116, 0.5188664910580905]",93.24232276396665,0.07543594165698353
"[-21.881776928410037, 34.71347567071525, -0.34588226566874, 0.47901055924805475]",97.80497250220589,0.08486543436410646
"[-34.91261139649002, 43.02908691458293, -0.5550802709342119, 0.6350693854664573]",97.76218064876699,0.09115176283552176
"[-1.3085747205506932, 8.35059250731369, -0.16124145085002042, 0.05726761463633154]",93.79360870141328,0.09429492707122941
"[3.0397285805890384, 0.6380245011825989, -0.2356476165247094, 0.320349567393955]",94.79594930243721,0.09743809130693705
"[-13.14169005807743, 11.83170171098272, -0.16021983020248082, 0.04287764336624567]",96.18510170327995,0.10372441977835235
"[-42.12009737524664, 45.24706839228741, -0.6735428010270048, 0.6804046205279048]",96.41635877575283,0.10686758401406
"[-13.773065878213067, 23.942859777825426, -0.20981715218277414, 0.26342120364516725]",96.74789670816982,0.11001074824976764
"[-12.856712823369962, 23.16575333406196, -0.21962219922140896, 0.2866407108745012]",99.03491908107614,0.11315391248547528
"[-25.41813226206264, 35.83265956371626, -0.45155044434913866, 0.5728965945099496]",98.60976375985776,0.11629707672118293
"[-34.61883407333548, 38.634280216615615, -0.6496330886550026, 0.6731822680024399]",96.68015760003644,0.12258340519259824
"[-24.081742223152787, 35.76511242399831, -0.40528693338203414, 0.536395434256519]",96.74883744891079,0.13201289789972118
"[0.5286394448946548, 3.9845463580579503, -0.2599011296349259, 0.36416117899457934]",98.41559197442938,0.13829922637113645
"[-9.195062404212914, 13.338602365808189, -0.16533430751509864, 0.0950367697729067]",89.35759595358408,0.1414423906068441
"[-22.807638071195043, 25.5514806302577, -0.6796763214954707, 0.6821099761255855]",97.68471623229493,0.14458555484255176
"[-15.529563344621913, 27.223699310108476, -0.2742893938385502, 0.38710269249031676]",97.06094845916947,0.1477287190782594
"[-12.139939052066447, 22.527225201326345, -0.2378483473312706, 0.3246437828541068]",95.772861406716,0.15401504754967468
"[-32.53479652963445, 38.160363074023245, -0.6069531801466147, 0.6579373700735589]",97.45687695970535,0.15715821178538233
"[-6.727884227886124, 14.928320243572252, -0.20628989678427273, 0.2544583675244958]",87.31413374305171,0.16030137602109001
"[-37.51376440468887, 37.21761864982904, -0.7544350090469587, 0.6982460768255847]",97.02322980179626,0.1665877044925053
"[-21.015919870780678, 27.865042303810814, -0.5291810192604608, 0.6217200822031208]",97.05899957648019,0.18544668990675117
"[-10.384851656816071, 17.917162650143098, -0.38758589808299965, 0.5206684543777855]",94.30453961898682,0.1948761826138741
"[0.06122916599135701, 5.520273522465015, -0.22586049928809687, 0.3003146600670436]",98.92118959193118,0.19801934684958175
"[-5.234341333959765, 12.561380844417444, -0.27288553422195366, 0.38494817201201664]",94.93732893533051,0.2011625110852894
"[-14.419683250813282, 14.713672199128625, -0.8216261825166267, 0.705711491440233]",97.14569737727619,0.2074488395567047
"[-15.826295483985833, 13.44454090418502, -0.16082454052223283, 0.05188200511004466]",91.72856872454108,0.25145313885661175
"[-14.57406370052006, 16.133045087343955, -0.16465278176679365, 0.08986904408133399]",91.83090406042471,0.2545963030923194
"[-14.046779954506292, 17.784737656134762, -0.168729198302615, 0.11737973343235163]",91.86929141065865,0.25773946732802705
"[-13.81963328930245, 19.057011700381665, -0.1729813334775379, 0.14032076329762191]",91.88424733772385,0.2608826315637347
"[-13.756342699584001, 20.126635202101212, -0.17736144491789257, 0.1604429860051361]",91.88744699562368,0.26402579579944235
"[-13.79386129935355, 21.067223596693967, -0.18183411933582305, 0.17855611522585763]",91.88392454247735,0.26716896003515
"[-13.89785271813288, 21.91639557361981, -0.18637211354017164, 0.19511895105330296]",91.87627161018787,0.27031212427085766
"[-14.047689060238886, 22.69598334194002, -0.19095396882564608, 0.2104247079186962]",91.86596884754356,0.2734552885065653
"[-14.230117133066324, 23.41985451276815, -0.19556255537174677, 0.22467658733908893]",91.85392294740309,0.2765984527422729
"[-14.436189479975633, 24.097433680569406, -0.2001840270873779, 0.23802365655152996]",91.84071736507751,0.27974161697798056
"[-14.65962921261162, 24.735473886410954, -0.20480707549394508, 0.25057997193056086]",91.82674174136817,0.2828847812136882
"[-14.89589429045569, 25.33902079278639, -0.2094223602796637, 0.2624355983098796]",91.8122638528328,0.28602794544939586
"[-15.141617656335757, 25.91198634152931, -0.2140221816189437, 0.273663659052144]",91.79747168420661,0.2891711096851035
"[-15.39424724068799, 26.457482689618807, -0.21860008329573985, 0.28432455819028923]",91.78249964909364,0.29231427392081116
"[-15.651816308074752, 26.978051183348207, -0.22315067060370533, 0.29446914513713834]",91.76744501791619,0.2954574381565188
"[-15.912785005288528, 27.4758061439974, -0.22766939350686938, 0.3041407636974968]",91.75237893738341,0.29860060239222647
"[-16.17593396059558, 27.95254044890932, -0.23215243682998035, 0.31337686858533764]",91.73735368575052,0.3017437666279341
"[-16.44028452359046, 28.409791759722005, -0.23659655280702677, 0.32221005812551134]",91.72240790185195,0.30488693086364177
"[-16.705045516788108, 28.848898831449294, -0.2409990059426916, 0.3306690218344628]",91.70757006365181,0.30803009509934937
"[-16.96957057260114, 29.27103690508684, -0.24535746550052015, 0.33877914691783223]",91.69286113945093,0.311173259335057
"[-17.23332997103428, 29.67725068478915, -0.2496699815330943, 0.3465631161294412]",91.67829634227404,0.31431642357076467
"[-17.49588527077361, 30.068473102194478, -0.25393489582928297, 0.354041254758798]",91.66388659579847,0.3174595878064724
"[-17.756872406504485, 30.44554427564904, -0.2581508129794254, 0.3612318948454454]",91.64963952692536,0.32060275204218003
"[-18.015988806648807, 30.809226662704436, -0.2623165788724318, 0.3681516735305703]",91.63556019028607,0.3237459162778876
"[-18.272981362468062, 31.16021444018975, -0.2664312308568537, 0.37481572511204336]",91.6216517013028,0.3268890805135953
"[-18.527637594512484, 31.499142333645278, -0.2704939682969016, 0.381237864523005]",91.60791569489125,0.3300322447493029
"[-18.779780030665094, 31.826594780274753, -0.2745041507477167, 0.38743077730843617]",91.59435260660312,0.3331754089850106
"[-19.029259093439205, 32.14311005450345, -0.2784612543222899, 0.39340611366216466]",91.58096202705735,0.33631857322071823
"[-19.275951877594718, 32.44918962281239, -0.2823649078287056, 0.39917468038529724]",91.56774274580951,0.3394617374564258
"[-19.519753012785657, 32.745295675357596, -0.28621479271614614, 0.4047464086221839]",91.5546931552976,0.3426049016921335
"[-19.760577063156266, 33.03186167033631, -0.29001071739880946, 0.41013056587879687]",91.54181115118668,0.3457480659278412
"[-19.99835309718736, 33.30929189622018, -0.29375256093119606, 0.41533575975668025]",91.52909435211485,0.34889123016354884
