u,t,theta
"[-1.4348374135377862, -0.7921834039634159, 0.7921834039633909, -0.3525337529204075]",74.91999814692744,0.003143164235707647
"[-28.650975216278457, 0.8962176895793539, -0.896217689579714, -0.033473996191624306]",95.19036421179908,0.006286328471415294
"[-13.333839408499601, 0.024592492529142824, -0.024592492529227305, -0.09933736206229438]",95.05310712691303,0.009429492707122941
"[-31.20873672419584, 0.47988211266350045, -0.4798821126637867, -0.04000839848200296]",94.57270771962087,0.012572656942830588
"[-44.572228979289065, 0.7577784731915723, -0.7577784731921738, -0.02435929285328569]",94.42193600786746,0.015715821178538234
"[-56.914626032200204, 0.9981250463993515, -0.998125046400558, -0.015451633942607035]",94.41252590900551,0.018858985414245882
"[-65.62013279625582, 1.158445977040797, -1.1584459770410107, -0.01080190149107639]",94.58670701196245,0.02200214964995353
"[-23.07169559962574, 0.4150141837308597, -0.4150141837310709, -0.05491736084226344]",82.91957858476087,0.025145313885661175
"[-0.16004180831060877, 0.8907234494852145, -0.8907234494852149, 0.09743397756353085]",76.87833387260042,0.02828847812136882
"[-12.802282705820957, 0.3260183717262625, -0.3260183717262932, -0.09909035355351076]",95.48742559713467,0.03457480659278411
"[-6.950534856288644, 0.41046610878429673, -0.41046610878431594, -0.169912461929728]",80.8259380737813,0.037717970828491765
"[-19.47977820241109, 0.4818051965143899, -0.48180519651465004, -0.06312066689034235]",85.57436545621509,0.04086113506419941
"[-59.94751907939097, 1.0504146958359635, -1.0504146958370641, -0.01379089453227399]",95.87027346295775,0.04400429929990706
"[0.6200087154523569, -0.019127049367832577, 0.019127049367782062, 3.1520703049335]",63.3422775271593,0.047147463535614706
"[-4.889536615216797, -0.09351524376725714, 0.0935152437672517, -0.24856471237905484]",75.04527086647904,0.05343379200703
"[-14.013595889429872, 0.6648893056865666, -0.6648893056866907, -0.07890345399433807]",70.8367226768176,0.05657695624273764
"[-4.367821817099935, -0.27948672233712424, 0.2794867223371062, -0.2656821627436378]",73.43794428040873,0.05972012047844529
"[-6.548591424332588, 0.009668185500108862, -0.009668185500137127, -0.192415846813699]",74.91046721410768,0.06914961318556823
"[-15.635859502688225, 0.07183236934260227, -0.07183236934267365, -0.08519137422027181]",98.25514174240143,0.07229277742127588
"[0.6234795874215541, 0.057946419333936454, -0.05794641933395015, 2.939959050378715]",85.17692735760252,0.07857910589269117
"[-13.00253370942781, 0.31798382631146566, -0.3179838263114776, -0.09784649778048188]",84.28622346481258,0.08172227012839882
"[-3.5874056494032476, 0.639902061635503, -0.6399020616355379, -0.26394546696995774]",96.32582621941184,0.08800859859981412
"[-19.258130654211154, 0.17483953557261037, -0.17483953557271537, -0.06906942800135332]",94.58872969781144,0.09115176283552176
"[-29.929858315276363, 0.41910463381386037, -0.419104633814153, -0.04258846218140026]",94.40672132191223,0.09429492707122941
"[-36.62210372001416, 0.554912459937684, -0.5549124599379043, -0.03315699110662311]",94.387970089461,0.09743809130693705
