u,t,theta
"[-0.8974769031575032, 0.4567847066000072, -0.10666834472067793, -0.20957876719956994]",66.8286978815209,3.9823890866415885
"[1.1720568296555356, 0.2090740675039898, -0.0640837577077569, 0.3592497471737001]",72.3430568119051,3.994961743584419
"[0.7132259502628766, -0.5491355133694795, 0.11401503489220544, 0.1480845431143864]",96.88153786642404,4.155263119605509
"[-0.2242512510410902, 0.11475237826326312, 0.5335391618198405, 1.0426522424050781]",175.6376050934555,4.4727227074119815
"[-1.2869532654983045, -0.14666247457266057, 0.049608789379330165, -0.435313761582033]",121.81190280753236,4.827900266046946
"[0.8222774185350666, 0.7317619928188762, -0.32522298201209, 0.36545149477771677]",179.15882311021784,4.8436160872254845
"[-1.0234750322466883, -0.014703616049075722, 0.0013540211733445002, -0.0942493914046756]",70.40698938963062,5.110785047260634
"[0.22882166621308894, 0.39748829069830693, 0.3496246849502571, -0.20126807463684407]",117.64367480905672,5.318233886817339
"[0.024723566635343145, 0.009634536351700921, 0.39789878202936596, -1.0210638781692993]",146.05825072837095,5.362238186117246
"[-1.3485624375209375, -0.8132328590389918, 0.2775733652943716, -0.46029253482774285]",68.38682592550958,5.418815142359983
"[0.3392776886496939, 0.04253661295982161, 0.2234504550055999, -1.7822705811979505]",198.87859753832203,5.437674127774229
"[-0.9682209726701084, -0.14759509006447769, 0.002747584113609109, -0.018024099323564077]",105.31081940773575,5.525682726374043
"[4.824784706822957, -3.191866009205076, 0.11672120068232998, 0.17643430594831624]",138.699573271574,5.563400697202535
"[0.3183090057405005, 0.5442523226636005, 0.007047553867094508, -0.004121801177356127]",125.50370213602527,5.978298376315944
"[-0.2483580648983259, 0.9609404058124734, -0.7182566994810896, -0.18563569905519553]",65.13442202948016,5.990871033258775
"[7.5030836703383, 1.2345272011652357, -0.026829702632897072, 0.163062833702584]",184.1426237348763,6.003443690201606
"[0.626959609005173, -0.33072264051877326, -0.22657184967561364, -0.42951821520713673]",77.46065619980575,6.1008817815085425
