u,t,theta
"[1.408602282470257, -0.5110883419343736, 0.1767754805821431, 0.4872080323537401]",57.36789184144027,0.09429492707122941
"[0.3400123398697518, 0.39081880631055177, 0.3505736665400995, -0.3049990704958448]",275.821713600256,0.24516681038519647
"[0.09770902839323375, -0.5805370887216855, 0.12591114727396585, 0.021191851654261188]",152.05472998336435,2.080774724038462
"[-0.3552911796595733, 0.2052684327835701, 0.5915364733664168, 1.0238675698157704]",113.30563206063812,2.1404948445169074
"[-1.071895452523064, 0.9602782551750368, -0.37907159775648036, -0.42313269057802416]",131.7189438658364,2.2285034431167214
"[0.00804409574408243, 0.04356862466885584, 1.0505379519491196, -0.1939613180932214]",118.6594497960866,2.2536487570023827
"[0.8242176800821714, 0.6418334586855003, -0.24769919613178076, 0.31808571839193495]",85.62510148320374,2.420236461494888
"[-0.9512384960704618, -0.2776061781931575, 0.027621294059238976, -0.09464644624073011]",160.96314915786252,2.4516681038519645
"[-1.107051699544295, -0.0830668948288828, 0.018875549729089103, -0.2515588123340257]",118.61349422053104,2.5491061951589016
"[-0.875724994305645, -0.35717244630620726, 0.02427108489039322, -0.05950849763820858]",76.73230336155882,2.5585356878660246
"[-0.13558166687024423, -0.24490240403368066, -0.6617974343223778, 0.3663810472989174]",72.10006807387973,2.589967330223101
"[0.7986724677936343, -0.4348427651384738, 0.033987410205005696, 0.06242442316752264]",123.6135048266293,2.6119694798730544
"[-0.014457101743184299, 0.13039169406457565, 0.9310476836012416, 0.10322935970836855]",63.35414188361909,3.1714527138290163
"[0.824566592856536, 6.665296561598424, -0.18377203461770622, 0.022734514368059597]",138.13470833906678,3.1840253707718467
"[-1.5569151946377944, 0.31442711093721765, -0.10119148066951292, -0.5010590637450345]",198.95886486860834,3.2091706846575074
"[-0.2455340403627054, 0.8839902669993617, -0.6828720225851188, -0.18967214121611647]",49.61072683328869,3.2154570131289226
"[0.39328610326857055, -0.126052706790104, -0.527416096705952, -1.6455451592955148]",69.77048288299943,3.2217433416003383
"[-0.5064514824192361, -0.1300009365474404, -0.48866151711471173, 1.9037043602655936]",51.383138395385444,3.400903703035674
"[-0.049037673844120534, -0.012596094116175063, -0.26998161365957196, 1.0510615586438539]",68.9393100245343,3.7403654404920994
"[0.46094761915038207, -1.821001808141571, 0.5156162395648954, 0.13051721143828418]",56.7910475934753,3.928955294634559
"[-0.5493977497316934, 0.10005106444702382, 0.38971072237616605, 2.1399691757720136]",50.68014688995789,3.9823890866415885
"[0.6893446326713987, -0.3692982884409148, -0.12012283116228348, -0.22422532547497398]",56.5535720740374,3.994961743584419
"[-0.37970907232657164, -0.7022435192285369, 0.3297848387556197, -0.17831748070645895]",89.03656353889548,4.045252371355741
"[0.43891015179082865, -0.16094863801123857, -0.5552180797244121, -1.514090797287872]",81.80957468802228,4.155263119605509
"[-0.5089098528345547, 0.45235451848170244, 0.1522688103528647, 0.17130612097799633]",56.93185654971229,4.158406283841217
"[-18.368835046411146, -9.812410199437483, 0.03006862755971632, -0.056288480453872344]",187.95386832474674,4.161549448076924
"[0.40857507765447515, 0.10714324213061904, 0.49426586499866537, -1.8848105597523837]",70.95859461544596,4.186694761962586
"[-1.3251019010110598, 0.8690176239211532, -0.2963965190377221, -0.451953539282393]",55.26412115046331,4.3627119591622145
"[0.02769612206622661, 0.009028249468131536, 0.3392055660950469, -1.0405869706277904]",68.59534879068043,4.4727227074119815
"[3.258421168984718, 3.4077849934947406, -0.18310931013120266, 0.17508359638552962]",74.3464333936493,4.475865871647689
"[-0.7566170580776909, 1.5857469849171069, -0.49752464257219253, -0.23738694442720618]",59.37184021472196,4.497868021297642
"[0.5605276408925166, -0.0514683606171962, -0.2530980525220657, -2.7564206940626232]",62.124785093913914,4.507297514004765
"[0.09555641350146482, 0.17956841787876576, 0.7707331175778392, -0.4101416794364547]",66.15973021896744,4.686457875440102
"[-0.06096473091618832, -0.028824847666444345, -0.45996976006760953, 0.9728388845836109]",80.16036455432459,4.702173696618639
