u,t,theta
"[0.6190574965676999, 0.2964722328070159, 0.6805137552640749, 0.2603018051541588]",98.77393337101344,0.6510030981336185
"[0.7357017593575523, 1.3275702282828126, -0.43982372328050534, 0.6415859655729333]",88.0682731772781,0.8244363559375556
"[0.7752224175716966, 0.45478439133191906, -0.6646677161878087, 0.0863338210707715]",85.87513440015728,0.8690514331262494
"[-0.10391424010878285, 0.22756151705386266, -1.8235756202950004, -0.42651050582488464]",87.28557691774755,1.97563102367963
"[0.8656277641382393, 0.6274050366563769, -0.05955391074160119, 0.9784780839604843]",83.17439493309818,2.0215028636060333
"[0.6786671914151207, 0.3455662604669569, 0.3437659691430596, 0.04882215997665586]",73.36394431645944,2.0233880077125983
"[0.6043886309280806, 0.28596520417054105, 0.6140520729305662, 0.0450213127037835]",77.2499039269625,2.0259015331880175
"[0.7182338158825307, 0.38494982544374606, 0.3782655021257129, 1.0850275060121848]",78.40559814434013,2.027786677294582
"[0.7026328345091384, 0.3686721755117042, 0.36658329058377576, 0.2158398789871286]",72.99706992974865,2.0296718214011467
"[0.7438944890422076, 0.41416393741501656, 0.36012100899340604, 0.5934646635509435]",72.35675087426996,2.0309285841388562
"[0.6247672913894896, 0.30071774580903016, 0.6652362287507589, 0.2601310718327005]",76.73060242329042,2.032813728245421
"[0.6552618070049904, 0.3249739394277043, 0.36617539559414886, -0.04030738084561983]",66.62239674879567,2.0365840164585496
"[0.5274367787945283, 0.23929966161912472, 0.8481139597053433, 0.6759115252719692]",83.8312603332985,2.401673591763214
"[0.1919082349856371, 1.5730858844641036, -0.6716630138457131, 0.5400864616068752]",98.13842695098688,2.4173831259845855
"[0.6770074268849661, 0.34404464293534215, 0.4662124173247594, 0.20598539089354878]",87.80898714933316,2.64234365603462
"[0.6705503032731698, 0.33821633594879313, 0.5302993564183255, 0.2843171806912572]",83.12668582873177,3.4850030716689653
"[0.6202663395940337, 0.29736363805348975, 0.6883646118245504, 0.2916553942773887]",77.47798776114273,3.824329010850581
"[-0.2889059723995513, 0.3551722446946145, -1.0168851187532981, -1.5106248210695672]",85.35039087729925,4.476588871721909
"[0.7525200178274437, 0.42475266510690474, 0.34071009139722475, 0.6740065940932862]",83.2668581202201,4.6600762314275235
