u,t,theta
"[-0.0484272016888181, 0.20399524928913693, -1.5794454580045851, -0.7252233041219122]",98.78468808585924,0.6352935639122473
"[-0.003307103840324455, 0.1887763937976666, -1.5513579980179797, -0.443885991411002]",95.11559404505186,0.640948996231941
"[0.7417909482546584, 0.4116438808443896, 0.3705068011621026, 0.8754798002472303]",68.82669455397576,0.6510030981336185
"[0.7098533853053438, 0.37607691109087965, 0.1462882775740125, 0.01955942360192008]",72.012909165073,0.6572869118221669
"[0.764289961453251, 0.43990706411446473, 0.2881261370164253, 0.6129929831541525]",75.11298465991206,0.6704829205681186
"[-0.4265419900740877, 0.5382371570854404, -0.32451111995353915, -1.231883612375758]",58.28583818544724,0.6755099715189574
"[0.6295529842203361, 0.3043455717204637, -0.5107809010198715, -0.3746103395699786]",84.61553611017759,0.6767667342566671
"[0.7633972209529705, 0.4387274147621718, -0.26715954295094535, 0.03787662692044777]",83.71531931410713,0.681165403838651
"[-0.4120261497711347, 0.5118729055632301, -0.2115544810633812, -1.256731894524379]",59.34499149071657,0.7063006585928447
"[0.7526080483858207, 0.4248629112046426, 0.3260423618188299, 0.9197540750157176]",44.249047969161246,0.7169831418633772
"[0.495079927022942, 0.22343079077547479, 0.6096442051206176, -0.20151886986326661]",39.406749063824535,0.717611523232232
"[0.8997371548091146, 0.9678483588567415, -0.28197805345893395, 0.8649981413269378]",93.34323336327584,0.7257804810273449
"[0.7108811166924246, 1.3549021618811166, -0.4515748171001051, 0.6326972916377228]",70.48403397503651,0.7458886848306999
"[0.02921647660562122, 0.17985269364725584, -1.364348134242453, -0.631135937844173]",44.97228930318659,0.7471454475684096
"[-0.5071010304129105, 0.863173599267916, -1.0848551890383773, -0.12689064005596332]",67.21772759586749,0.749658973043829
"[0.33188399643511723, 0.17132646792495249, -1.074569091187212, -0.05510005587649668]",49.63406074495689,0.7590846935766516
"[-0.06074729624592468, 0.20875008285686475, -1.62353787871206, -0.7129800691608226]",77.44771759341668,0.7609698376832162
"[0.25621469914817646, 0.1611566872139781, -1.0555419223134963, -0.1797698134096676]",70.78258671905499,0.7760509905357325
"[0.5314015269631689, 0.2413870860945192, -0.20002511703791545, -0.5658019851574021]",76.37014253010688,0.7766793719045874
"[0.8923011163818283, 0.7220838730975778, -0.16762203932605674, 1.0581005765057536]",52.38566140545977,0.777936134642297
"[-0.13330900618422176, 0.24240283652399863, -1.69283824857418, -0.9289446059373854]",83.53906576350913,0.7879902365439745
"[-0.3068132186478858, 0.37293275386580865, -1.4068341866658653, -1.1353645981522122]",62.27452618673005,0.7930172874948133
"[0.8747601996567104, 0.6546047970327807, -0.0881810576408668, 0.9720661387420032]",44.28571960509367,0.7993011011833617
"[0.7557018015507939, 0.4287663183977474, 0.32225012848296986, 0.8870990012321306]",56.492649343248665,0.8244363559375556
"[0.39101088738189094, 0.18520616132607165, -0.7593509003773018, -0.4396720575194468]",49.88260506001285,0.8250647373064104
"[-0.3064073886154969, 0.3725159745375012, -0.6093583400879682, -1.611528019095489]",74.9933378989194,0.8319769323638135
"[0.9047208790980859, 0.8079867738624463, -0.21510935787895755, 1.0264874818423493]",52.34988601429435,0.8344904578392329
"[0.4832055505101577, 0.21810981039263874, 0.63331248129789, -0.17951511123729633]",40.440265546545206,0.838260746052362
"[0.5844615088762811, 0.272569973113707, -0.319705946858847, -0.49399011221805456]",98.69365108365494,0.8395175087900717
"[0.6169172434958166, 0.29490368989513216, -0.05424868287481049, -0.39870867518714836]",97.30763306647543,0.867166289019685
"[0.7483915372527905, 0.41963239099242594, 0.3580214166880067, 0.7884042069079651]",50.60312935787134,0.8690514331262494
"[0.2589995308033399, 0.16138432112959653, -0.3375898636428403, -0.7187315347966174]",52.311525797813665,0.8696798144951043
"[0.07612374463318428, 0.1698539641545843, -1.0137756121831332, -0.8472976031526486]",90.3116622033602,0.8803622977656366
"[-0.29940834177389836, 0.3654344448502527, 0.11323531629878622, -1.5639076915497434]",54.16524752385716,0.882875823241056
"[0.4623057472665836, 0.20937047541572212, -0.3077509621073922, -0.5974284127210868]",97.16302984920787,0.9017272643067014
"[-0.2644740764826671, 0.33286142124662066, -0.39827865808877544, -1.7330549425520474]",98.92250252224161,0.9061259338886852
"[-0.12888787965926984, 0.2400599393910499, -0.7421240747080475, -1.702550436334852]",85.07690932285591,0.9117813662083789
"[-0.06344755772271235, 0.20982773209552077, -0.8826187292500222, -1.4743834355744987]",67.44904486569887,0.9287476631674595
"[0.17616488301857, 0.15932045318730884, -0.42203960103991267, -0.8637660775937195]",43.95837094342478,0.9413152905445564
"[-0.2371227893060779, 0.3102163834642519, -1.650379204048545, -1.009964234449569]",43.29879723327538,0.9438288160199758
"[0.5002275056193026, 0.2258196205634399, 0.8482773420995154, 0.32325728559435124]",53.350260279127504,0.9444571973888307
"[0.8955720143502658, 0.7388264538960017, -0.1566533390003404, 0.9089396154081151]",52.70731389070447,0.9507410110773792
"[0.8791802069562077, 1.0627847656428413, -0.32121393076781835, 0.8451040294059835]",44.716337394896215,0.9651937825610406
"[-0.4562095031484862, 1.1294434896813978, -1.0484268491037643, 0.07884378342192921]",59.32479795931717,0.9664505452987503
"[0.8468577901820497, 0.5804120300065232, -0.027933161661711874, 0.6228820133008766]",42.9300365261494,0.96770730803646
"[-0.1974608293974189, 0.28119646375606006, -1.8986492292720234, -0.032163178045374136]",60.3068096060634,0.9689640707741696
"[0.5518538230402047, 0.2526748619146093, 0.3351576662454679, -0.37384893246517625]",75.09104239869288,0.9871871304709601
"[0.39180518152119614, 0.1854295087471302, -0.12264263257674048, -0.6165624122653873]",45.225200084915315,0.991585800052944
"[-0.3755089323211142, 0.4551854485480753, -0.9258092086310683, -1.3160811378294794]",53.97235155684989,1.0003831392169118
"[0.830549579446892, 0.5460141104534852, 0.06816561240955563, 0.7629332020116079]",68.47917280803627,1.0104372411185893
"[0.13904350583798486, 0.16155091466543473, -1.1991246947526086, -0.30737263344990784]",67.03089525450885,1.012322385225154
"[0.5151408144791176, 1.49902324505204, -0.5306633162754255, 0.4656360625252125]",57.48253913854591,1.0129507665940087
"[0.7796704634038041, 0.46107830371182057, 0.246373554768826, 0.8488691782422026]",57.54747748413225,1.0255183939711054
"[0.8291365071437065, 0.543244897280371, -0.043194990299004685, 1.1956921722744722]",65.89579283694981,1.0261467753399605
"[-0.2411224749406541, 0.3133854105680155, -0.5059477737565106, -1.765812691632387]",81.98424051690773,1.0581942251515575
"[0.8849790609054317, 0.6905156145386067, -0.21406840720416773, 1.2060810279448362]",71.98306647185358,1.0707618525286544
"[-0.017813891864996226, 0.1933017543483189, -1.0935141120487053, -1.1742960770363597]",77.74102583322102,1.084586242643461
"[-0.23937886626637342, 0.3119981374170874, -1.6066541223037851, -1.0757412887191917]",62.2729707039904,1.092126819069719
"[0.43202551277260876, 0.19807019464042563, 0.09923366396213347, -0.5650517546490003]",66.13475747281787,1.0952687259139933
"[-0.2838793348233876, 0.35040850207263713, -0.24501003286794015, -1.6866851007849677]",50.47736041956184,1.1028093023402514
"[-0.32931655787174213, 0.39717150163280596, 0.19935882860529758, -1.4153822522238344]",46.35430125850385,1.1197755992993321
"[0.750250684792591, 0.4219261087103623, 0.2958077102863871, 0.4591202192195316]",45.86226593408716,1.1266877943567355
"[0.3920042722662899, 0.18548564783222232, -0.06704014567309517, -0.6114834876554262]",92.73970117731496,1.1273161757255903
"[-0.11106367521973497, 0.23101407320930673, -1.6381164520957845, -0.9467373063513081]",95.09613421175565,1.127944557094445
"[-0.43039694887334434, 0.5457135450417692, -0.827526248246519, -1.1964458673984726]",47.91178022781316,1.153708193217494
"[0.7320958541831737, 0.4003280750814666, 0.14817955522616583, 0.12876823876112775]",50.23960782390805,1.1587352441683325
"[0.8420217265542294, 0.5697010837694638, -0.11628505967114353, 0.44596621607546477]",68.40908800326766,1.1606203882748969
"[0.5004337230866026, 0.2259163677348522, 0.7727826247544438, 0.06705017767498356]",67.94447373752567,1.1656474392257357
"[0.8838621774908807, 0.6862129398186894, -0.2521072222287277, 1.259822735491402]",58.83279823265916,1.172559634283139
