u,t,theta
"[0.6902607386232295, 0.35647225821018236, 0.40801831701520813, 0.1985027978445585]",79.2302493845744,2.0233880077125983
"[0.7047895289257293, 0.3708612577813737, 0.3485470197637984, 0.20322001575940699]",84.91272802312888,2.027786677294582
"[0.6955418772509012, 0.3616066810047722, 0.3321851423935855, 0.12624153824585965]",78.86854588754278,2.0296718214011467
"[0.7460415055037787, 0.41676081106966695, 0.3517655657087503, 0.5913325012446918]",78.0740409945559,2.0309285841388562
"[0.5749607498589225, 0.26652191249748786, 0.8098291154138655, 0.42734134468730395]",82.68099424199788,2.032813728245421
"[0.5191470561241185, 0.23503795813491526, 0.850237733863241, 0.670498777378898]",73.02349444346335,2.0365840164585496
"[0.5294512547798881, 0.2403562654022018, 0.8303425189669937, 0.28713823527490545]",89.29068734450603,2.401673591763214
"[0.7288847572763676, 0.3966844685137998, 0.3241008601169486, 0.33234174503194736]",99.2185533334724,2.64234365603462
"[0.5480523881393954, 0.2505097377689699, 0.8305535046510508, 0.7364180200817451]",89.81154015640128,3.4850030716689653
"[0.5784551656622697, 0.2687217225773385, 0.8030151950728103, 0.4154536799462412]",83.39161704067892,3.824329010850581
"[0.7467393620193785, 0.4176103393423037, 0.3582750756423944, 0.646141260920166]",88.99804505572916,4.6600762314275235
