u,t,theta
"[-0.1845276830952009, -0.7992807997265532, 0.8425020320869901, 0.0026848835330545166]",88.53591664626302,0.12886973366401352
"[-0.29935488593689735, 0.8102203368461592, -0.7167619414283006, -0.5523051338660613]",207.39778878432148,2.0682020670956316
"[0.30619226330938404, -0.44254448718577555, -0.03241287538242489, 0.9926555990614867]",101.53365627469081,2.4516681038519645
"[-0.6668128811702574, 0.588465694309479, -0.09051191107411408, -1.1062595791274479]",66.35667498583311,2.589967330223101
"[0.6490445438287656, -0.6047914421694903, 0.1348581065711705, 1.086936923423295]",57.63689034767303,3.1714527138290163
"[0.9855536952753233, -0.46796004717865325, -0.21120460637545788, 1.3080342712630795]",204.638764698703,3.2437454912502917
"[-0.4977460299028822, 0.006629374010217293, 11.879912757738536, -0.6560603684076414]",51.419602383495416,3.400903703035674
"[-0.45546426903728066, -0.08814920461013315, 2.9727958094654516, 0.10282168462624186]",98.71606387131695,3.7403654404920994
"[-0.39594046658031123, -0.02950577574114644, 2.8090172896899204, -0.18880921750939533]",62.1276639911741,3.928955294634559
"[-0.14559692516344747, 0.3146141955464187, 0.07773804768161023, -0.9934141797891421]",56.64223528719432,3.9823890866415885
"[0.4907608137609494, -0.402016943337718, -0.3998742350274531, 1.1476466762349997]",62.365516629636616,3.994961743584419
"[-0.7565225931179608, 0.7072284041284187, -0.27798581129603844, -1.1577962056635096]",104.2109829699491,4.186694761962586
"[-0.29758405784939895, 0.6219389310022355, -0.4091650380463187, -0.7422730928955716]",96.93922650200632,4.4727227074119815
"[-0.047040158968775524, 0.9035977521353973, -0.9000123189988324, -0.11591299855209986]",71.98766497635849,4.507297514004765
"[0.0032767933205578464, -0.43552313620005484, 0.4304430298654777, 0.6784807584807964]",240.69445276882095,4.871904565346853
"[0.1564801038987021, -0.8120233501898778, 0.7816773852250851, 0.313954642332083]",63.97085722699702,4.919052028882467
"[-0.35854951431530097, 0.45844695987170486, 0.05716852850692858, -1.0178234602341636]",60.79890451771646,5.110785047260634
"[-0.6999137180663084, 0.6669603098536678, -0.23906472286427985, -1.1076630819048572]",159.22561699057215,5.113928211496342
"[-0.6629404175375488, 0.3453302052530776, 0.6470125395900538, -1.1798585517960205]",84.9875242249651,5.126500868439172
"[0.46247413499516243, 0.045136333751472336, -3.9685834812137903, 0.0795553801868354]",67.46962968634976,5.23651161668894
"[-0.1905011317255442, 0.3424991259708418, 0.11017122895778579, -1.0043503698462093]",48.38570155860787,5.418815142359983
"[-0.6881903023894119, 0.26765626603004194, 0.937675313114738, -1.1569771316746398]",67.061970368341,5.437674127774229
"[-0.3409899146699427, 0.08058908770771712, 1.905770848670234, -0.8104434915792605]",69.0418571127419,5.440817292009936
"[-0.18170889198482068, 0.3376466738746701, 0.1035106708224437, -1.0014558425346836]",48.498884855006125,5.459676277424182
"[0.12250724148346571, 1.0684123556212737, -1.1040242741382669, -0.18807206215814018]",170.78127337743308,5.525682726374043
"[-0.3482872399768512, 0.46572288856289606, 0.02198367954438663, -1.0004389285804813]",72.36412304097651,5.563400697202535
"[-0.5899694390146076, -0.8628393679319687, 1.124319415829407, -0.20755085199171958]",97.73598686429546,5.98458470478736
"[0.5040949180374587, -0.38718999534029835, -0.4691044598075813, 1.1618056670158416]",49.74710353190201,5.990871033258775
"[0.5005201411829096, -0.0019658987902631815, -22.139500837118575, 0.5874854375782748]",96.77894900332299,6.003443690201606
"[0.0697398095870888, -0.23340680892208016, -0.04948731162468359, 1.0165364000935515]",66.61829005519655,6.1008817815085425
"[-1.028617647184991, 0.3844368512817635, 0.35325343883721044, -1.3043229426662852]",159.20299279075653,6.129170259629912
