u,t,theta
"[0.8162491179949389, 0.0023603957170118413, -0.0065587895634493, 2.2680968946175493]",290.74221649932787,0.03457480659278411
"[0.1270228969412718, -1.0205965988185488, 1.179261314066966, 0.1467702210030587]",147.11765500276903,0.06914961318556823
"[0.14807582846575928, 0.16196348336357144, -1.5375312645185606, 1.4056947347477995]",137.97797214445615,0.11001074824976764
"[0.3378418610459066, -0.1532381090400958, 0.6508428911580169, 1.4349039868393254]",209.99636957359425,0.17916036143533587
"[-0.8246054275077125, 0.13251862164654774, -0.22595133046220559, -1.4059963130969855]",165.73595032593929,0.18544668990675117
"[0.6697519419812348, 0.11602231085404534, -0.2525778551567164, 1.4580343017427388]",146.0855890531008,0.2608826315637347
"[0.08286067083520068, -0.38286907602441117, 1.6599832556617682, 0.35925420660137614]",176.73030225238975,0.40546818640628646
"[-0.42592195500165436, 0.7092438851488526, -1.105383850016695, -0.6638157343119944]",144.74898819846797,0.4714746353561471
"[0.35603225125267063, 0.9285756337562489, -0.9932879805074811, 0.3808441046549443]",154.36978267348258,0.5500537412488382
"[0.2454227175752939, -0.09526313334105378, 0.6657028984263974, 1.7150245714117733]",251.19926001686852,0.6380623398486523
"[-0.7990034681869521, -0.2516573057405899, 0.4245044406516852, -1.3477872988557507]",266.92137030762177,0.9398061064765864
"[0.7133573888948117, -0.08415439014124593, 0.18789758684950186, 1.5927645807861763]",95.53290348897238,1.0089557196621546
"[0.40295930196447355, -0.05194191174231352, 0.19286929993535942, 1.4962575666815878]",205.06921349056267,1.3484174571185805
"[0.2218268142854252, 0.11028297664571476, -0.8463051904918797, 1.7022861553973607]",152.01115836546947,1.5275778185539164
"[-0.007393929600536467, 0.036231703923387246, -3.8828505047070867, -0.792386782088133]",119.1262419807129,1.5338641470253318
"[0.008300450226456462, 0.006793491374031726, -2.3683251654989763, 2.8936763254476863]",188.22183880445533,1.6753065376321759
"[0.02834703418965628, 0.02459786552167122, -2.207615895525244, 2.5440973003469924]",148.0331732646442,1.6847360303392989
"[0.3627365814113068, 0.07430480186045046, -0.31482947072460515, 1.536915018663606]",158.41638315448833,1.8198920924747275
"[0.8333335440568089, 0.12814183212729616, -0.2872616710392177, 1.8681236441267381]",167.84520780648793,1.9079006910745417
"[0.1673283697888918, -0.3329366706585545, 1.4955285524555324, 0.7516274916792823]",185.1804871834936,1.9236165122530797
"[0.22185220817966886, -0.2784577757911499, 1.303896311268191, 1.0388371273537171]",191.95545355731724,1.9424754976673257
"[-0.6599762093759023, -0.15819661613936825, 0.36293795571430554, -1.5141310989859686]",255.90606245500672,2.127922187574077
"[0.12675774983823776, 0.012872239370473966, -0.2452436600194774, 2.415005937307491]",142.41564204678699,2.2442192642952596
"[-0.05005292215262246, 0.09998089103039898, -3.375430361672513, -1.6898244392829354]",104.85717685363934,2.2850803993594595
"[-0.09963893491458484, -0.11371626218776001, 2.840156715403874, -2.488563945639102]",92.73058284437211,2.316512041716536
"[-0.8149948249953042, -0.476622712428644, 0.6957938888974461, -1.1897637353982935]",238.41666815570437,2.376232162194981
"[0.5252988468916153, -0.8105699912287676, 0.8711247903804851, 0.5645420541560879]",146.90175614439465,2.464240760794795
"[0.9676271132748053, 0.036879613354145406, -0.09475311467939923, 2.4860803704966172]",184.2870482999231,2.483099746209041
"[0.3800547544752134, -0.650388341526104, 0.9548467837244293, 0.5579651982972585]",145.5604641550244,2.501958731623287
"[0.018758657891965586, -0.06954383425240707, 3.1832671045780954, 0.8586500763969719]",137.44394696863412,2.505101895858995
"[0.21117108681099317, 0.22409970974890836, -1.2924661465947012, 1.217901982776394]",139.73249951784925,2.5145313885661174
"[0.14826223886757942, 0.029930970217817078, -0.4532872055836172, 2.245345722531228]",141.2336104877478,2.530247209744656
"[-0.11300891271336926, 0.1448418295585388, -2.5999377712180793, -2.0285309951090627]",197.9090094393345,2.539676702451779
"[-0.4513935170293132, -0.20811890244696413, 0.7838535763627104, -1.7001167049712442]",158.1532772465668,2.5679651805731476
"[0.05125106660082982, 0.041581805203479, -1.9111056908907045, 2.3555063221929875]",208.5545101698246,2.61825580834447
"[0.13320968558101118, 0.2660689126371392, -1.683431810185805, 0.8428245897246939]",244.50119131198426,2.9074269180295733
"[0.8295931031490293, -0.17867926791934857, 0.3613963313154, 1.6779333576517224]",157.28579801537228,2.9671470385080188
