u,t,theta
"[-0.18407616450386238, -0.27680287432093326, 1.857020722273094, -1.2349338958232117]",190.65670851082783,0.06914961318556823
"[-0.241410884686758, 0.9346860150947075, -1.1749861308457619, -0.3034756450415121]",194.17784168342723,0.11001074824976764
"[0.5414615973898735, -0.6873078885690167, 0.8191624519736332, 0.6453367073829409]",193.67343366929308,0.4714746353561471
"[0.6188893049300549, -0.7672243903071296, 0.8728971452846275, 0.7041313002371873]",297.6517532657725,0.6380623398486523
"[-0.1617918217685127, -0.00640034352560746, 0.20903641723275643, -5.284151174822981]",220.05188449665098,1.3484174571185805
"[0.01535822263679145, -0.02879459985492622, 3.142850788774515, 1.676307445548208]",137.0391605589313,1.5338641470253318
"[0.8186592020023156, 0.21607073806907776, -0.4105029610490004, 1.5553333575622885]",198.23016564680972,1.8198920924747275
"[0.2864915965913964, 0.3696009271068041, -1.1415071344055034, 0.8848251653919554]",208.50357127776422,1.9079006910745417
"[0.35656335193098826, -0.05600410671009843, 0.24601080747474952, 1.5662858186192363]",289.14398744286984,2.127922187574077
"[-0.2863311870247064, 0.12628797422052, -1.059886636384295, -2.4030680718467874]",169.9497716796747,2.2442192642952596
"[0.017615981785166383, -0.017487418574844343, 2.5038139670982464, 2.5222213930076185]",190.1106073390457,2.316512041716536
"[-0.858611447599898, -0.07543532298254657, 0.12397845647071074, -1.4111336410148743]",283.71131744854927,2.5145313885661174
"[0.00028550078944953683, 0.00029080801041310347, -2.78794448215359, 2.737064735931877]",211.79671094871,2.539676702451779
"[0.8896180419842172, 0.0132591316192781, -0.06396473691448451, 4.29169764928934]",272.6097424222849,2.9074269180295733
"[-0.07054603430403854, 1.0140061461404202, -1.213678439461259, -0.08443755607420514]",232.77057754091936,3.1117325933505704
"[0.24728886708287037, 0.9831086350199421, -1.095844381235407, 0.2756461553501932]",227.9435625679143,3.1211620860576934
"[0.8348584538635857, -0.38248529314125784, 0.5825845534510405, 1.2716191923210163]",171.18895882528372,3.1431642357076472
"[-0.03995177418604055, -0.05608372043139511, 3.6262473893186855, -2.5831919802439565]",283.5450628229736,3.611495706828086
"[-0.18459510480437716, 0.32166645620864287, -1.7771701878604131, -1.0198667307434333]",200.46239127866502,3.6900748127207774
"[0.13442271339103942, 0.02229099281146651, -0.38859632303025293, 2.343375757073097]",176.4119792308348,3.812658217913376
"[0.12999849696654145, -0.04046455860066908, 0.7100441718876899, 2.281123983984812]",187.2691415114792,4.054681864062864
"[0.03003144172453715, -0.00969566269652999, 1.0344696563033842, 3.2041765654991723]",241.22276924810384,4.133260969955556
"[0.8497744286981338, 0.07448290008071048, -0.1958908144536263, 2.234915729101267]",107.85603160591621,4.161549448076924
"[0.07534747696541376, 0.009449919540688806, -0.3522611094924027, 2.8086996634074737]",166.7527859992609,4.243271718205324
"[0.8188032175102989, 0.017599647726811288, -0.04893816393861533, 2.276791371841211]",250.67613060554856,4.302991838683769
"[-0.22944875121342248, 0.29967760760743195, -1.6559051073390287, -1.2678470107937376]",220.41502674846691,4.368998287633629
"[-0.15069177672872294, -0.26892623236510865, 2.002058770426348, -1.1218459076213725]",206.37839034417024,4.532442827890427
"[0.7860368101058688, 0.15059589144476784, -0.3180888719786349, 1.6602681511527997]",133.36953430395454,4.667598890025856
"[0.11654780031471226, -0.17831290740436198, 1.8102706995704219, 1.1832181476955796]",290.59345936106496,4.75560748862567
"[0.14680239265721004, 0.030109563485929507, -0.4618489195348952, 2.2517937354191973]",265.87975997462127,4.7964686236898695
"[0.5293016648096777, -0.9046080178401454, 1.0450975836834109, 0.611504519109803]",228.3680816157154,5.3150907225816315
