u,t,theta
"[0.15816994489422043, 0.6706360211288839, -0.8992474712961498, 0.5015031484727143]",82.79779843296734,0.18962842885496847
"[0.5206798046803278, 0.7060799509287747, -0.9014250589091477, 0.4564120850001705]",73.55661401658398,0.20219492513429044
"[0.46592890137156184, 0.8553350575666281, -0.9725260771617884, 0.547003892191077]",83.29944727335504,0.39948891671964526
"[0.4724929385386006, 0.7662326897256905, -0.643473518060115, 0.40372202531601226]",86.58756167273589,0.4055836674151164
"[0.2769498921458064, 0.7442138177182727, -0.5993378235022241, 0.41622549010940213]",95.98263810893995,0.5953377612328781
"[0.2544261303536629, 0.6564638705467519, -0.8831274402618469, 0.5317639025837518]",70.69354468646051,2.81916777530309
"[0.3476635173435639, 0.986517296497705, -1.014369991385388, 0.5473939696805862]",66.80382851161313,2.9732330196875774
"[0.38882879879037885, 0.9941688083649296, -0.8470991183478195, 0.5744640378766431]",74.84533540276982,3.1814598630359416
"[0.23460574667204193, 1.0128316974924911, -1.121345171048023, 0.3947803787914632]",89.71670241262589,4.508104875243962
"[0.08432833218278837, 0.8033948811128807, -0.6447363133662117, 0.2756219813622269]",88.64805807402712,4.529090924030429
