u,t,theta
"[-0.36053796779306907, 22.546226179680133, -0.05642900464389837, -0.3605379677932864]",85.32710241245006,0.0
"[1.0401333755929603, -0.04396254247193509, 1.0264640784358703, 1.0401333755929525]",86.8324205869793,0.003143164235707647
"[-0.7331515056783672, 5.075095356914012, -0.18403155925611506, -0.7331515056783738]",62.570945693968646,0.006286328471415294
"[-0.9540905249029245, 47.38700042829168, -0.01907569872523457, -0.954090524903664]",86.66416178413768,0.009429492707122941
"[-0.1715616390129864, 17.39762043515113, -0.07533602018667242, -0.17156163901319096]",89.01863290471964,0.012572656942830588
"[-1.0423766934995313, 17.28105739377104, -0.04513641793602551, -1.0423766934997698]",83.82780594202569,0.015715821178538234
"[-0.738685344229482, 40.04131715709569, -0.027036307738341328, -0.7386853442307459]",85.03851092708835,0.018858985414245882
"[-0.32645405617525897, 14.83857324946432, -0.08511581032102171, -0.32645405617532436]",85.17603088754679,0.02200214964995353
"[-0.8729884484244423, 0.48376805630446695, 0.24134226700085315, -0.8729884484244482]",42.91642834083318,0.02828847812136882
"[-0.41958570703587655, 11.555143947514058, -0.10480688688517854, -0.41958570703597764]",89.99709410395296,0.03143164235707647
"[-0.8332646729444256, 33.6246565632702, -0.0298457344031373, -0.8332646729445794]",85.76639844389695,0.03457480659278411
"[-0.6201575643402886, 22.117334941268016, -0.05171758048456576, -0.6201575643404004]",85.87441918101361,0.037717970828491765
"[-0.7845877568286416, 44.9467645882799, -0.023366313317215053, -0.7845877568289168]",87.55027333158608,0.047147463535614706
"[-0.5632809899104012, 0.5247891734387344, 0.2770541097546368, -0.5632809899104135]",49.32320068181458,0.05029062777132235
"[-0.17165817689588553, 0.23708137144691635, 1.163742183797077, -0.17165817689593021]",60.91953858059506,0.05343379200703
"[-0.1284746019487092, 16.402642738043124, -0.08011021286622749, -0.12847460194875485]",84.60920634149642,0.05657695624273764
"[-0.6863655154279678, 39.93716430255977, -0.028039310105915816, -0.6863655154282893]",84.15939450446457,0.05972012047844529
"[-0.9762097164380401, 54.30988054805918, -0.016299630760256364, -0.9762097164423378]",84.15302352341708,0.06286328471415294
"[-1.0021955091531471, 56.08685125159834, -0.01533503266785705, -1.0021955091535264]",84.43301973781398,0.06600644894986059
"[-0.5701750269901887, 27.13527160619785, -0.043543324902682, -0.5701750269905885]",87.12543898584028,0.06914961318556823
"[0.01631929813162305, 7.824676573440812, -0.16171816741170625, 0.01631929813158579]",88.9177890707221,0.07229277742127588
