u,t,theta
"[-0.35308776389114027, 0.05616590705533078, 3.765298242071918, -0.35308776389166807]",72.12702386537015,0.05343379200703
"[-0.6579139605939315, 21.900425837641276, -0.05110637071850506, -0.6579139605942103]",83.92360764906279,0.11944024095689058
"[-0.2951643526499193, 9.41386412906829, -0.13162178555168494, -0.2951643526499844]",84.98748330059122,0.3897523652277482
"[0.03138342661511158, 0.49892627477539425, 0.10675215309022615, 0.03138342661508495]",64.52423357519466,0.49347678500610054
"[-0.4556993787192377, 0.5693481709609749, 0.1630833463199757, -0.4556993787192456]",99.90739944293473,0.5437674127774229
"[-0.9849385182440848, 29.871739341314843, -0.028853710776754818, -0.9849385182444469]",97.57839961165003,0.7512162523341276
"[0.15548251758506804, -0.033201282480671473, 1.1361146224737388, 0.15548251758505424]",74.8975057823849,0.7763615662197888
"[-0.6725500056956156, 0.32419370910858564, 0.7893126918216747, -0.6725500056956414]",49.009085295353465,0.8863723144695566
"[-0.3611591419438338, 5.2588864406873785, -0.21863385884528175, -0.36115914194426424]",63.421621818533204,0.8926586429409717
"[0.9768591862520595, 1.180777265720736, -0.23446035542393376, 0.9768591862520501]",85.21781906502578,0.9618082561265399
"[0.6471196074811386, -0.04593656133247211, 3.356937354303189, 0.6471196074816774]",98.26762419557035,1.0089557196621546
"[-0.5924329035187932, 17.694814176757735, -0.06500003588338235, -0.5924329035189199]",97.33735530991761,1.0183852123692776
"[-0.02892370339761947, 0.6092718097694311, -0.15342729060034235, -0.028923703397693026]",85.56546915264921,1.040387362019231
"[-0.17738083781181793, 13.064992529670002, -0.09894250805255858, -0.17738083781194]",85.23392379012225,1.1252527963833376
"[-0.4205439360224164, 17.711355290013948, -0.06987546336338443, -0.4205439360225499]",96.02890010642116,1.1409686175618758
"[-0.7308051548444822, 28.23820863757919, -0.038185677809102266, -0.7308051548445555]",84.48438741572316,1.1535412745047064
"[-0.15677423603302773, 1.0680292205457997, -0.7334406832200786, -0.15677423603302856]",79.40814628940045,1.1692570956832447
"[-0.0371095922381228, 6.331699911793473, -0.19600708091083294, -0.03710959223817586]",98.67047297466738,1.2604088585187665
"[-0.5738363437345759, 0.17118606510221082, 1.6152977036324967, -0.573836343734605]",48.96143305803047,1.3484174571185805
"[-0.6605803428130606, 0.35393073879240494, 0.7151570030879091, -0.6605803428131114]",78.39558475757315,1.5432936397324546
"[-0.26313333362281016, 16.362150581947308, -0.07868124383615041, -0.2631333336228308]",89.69140460641421,3.1840253707718467
"[-0.42008978305032757, 0.030341625878248665, 5.553350359005817, -0.4200897830515468]",52.29825815709107,3.187168535007554
"[-0.8582765804991463, 15.057123858452751, -0.06291962011094267, -0.8582765804992161]",99.56191909551202,3.284606626314491
"[-0.2796646272350453, 11.710874913265041, -0.10771208351595259, -0.279664627235054]",78.64890667642479,3.2877497905501984
"[-1.0942008505230358, 11.06424847279147, -0.06267648218793524, -1.0942008505236742]",76.90454744573621,3.542346093642518
"[-0.2631837509660183, 10.219449129784255, -0.12282478361960607, -0.2631837509661243]",99.17625769032676,3.570634571763887
"[0.11914452491320447, 1.4976883851549154, -0.6242491658927201, 0.11914452491312667]",81.72579869099397,3.58006406447101
"[0.1302870241070799, 0.39085733434716724, 0.3443435383293811, 0.13028702410704845]",91.9617855121906,3.721506455077854
"[0.11032871692361197, 5.562204079909412, -0.21913381528518994, 0.11032871692357225]",74.73771777302763,3.7340791120206847
"[-0.350541771152508, 0.05653299089453706, 3.7093610567301507, -0.3505417711530793]",72.40546146999087,3.988675415113004
"[0.1308974992570558, 0.573268720800752, -0.12426909153421163, 0.1308974992570327]",98.8714810387723,3.9918185793487115
"[-0.8986685518139946, 0.41632172855688904, 0.3469079976823949, -0.8986685518140194]",91.51496106562358,4.020107057470081
"[-0.4093457708528748, 0.6778385611586246, -0.13453360002643605, -0.4093457708529156]",88.85399285537814,4.258987539383861
"[-0.8486794047949487, 0.6045484822941389, 0.05065958742741351, -0.8486794047949557]",93.1052962053684,6.226608350936848
"[-0.748605035110353, 6.103386034968748, -0.1556124630148783, -0.7486050351103923]",84.44731513804776,6.276898978708171
