u,t,theta
"[0.31608687546200653, -26.66337627119844, 0.04967995216898523, 0.4941493453084398]",72.1597036825558,0.578342219370207
"[0.3355959511224741, -22.968193494001984, 0.056950363811825284, 0.48568118250788417]",65.8849704476812,0.5814853836059147
"[0.3462060251326062, -19.410591140571988, 0.06670604342495112, 0.4803993548760709]",59.60529134299251,0.5846285478416223
"[0.3460761418251722, -15.968725404246635, 0.08045731935732174, 0.48046704046902944]",53.31716181065181,0.5877717120773299
"[0.3771798822259441, -15.589766841550325, 0.08124954621815597, 0.46192993210857014]",53.34080722524144,0.5909148763130376
"[0.402887777500939, -15.196978604728166, 0.08240277945518958, 0.4425624656469453]",53.36520314695202,0.5940580405487452
"[0.3892157546673189, -12.043251091101183, 0.10327071607807774, 0.45337205486333276]",47.06066661081317,0.5972012047844529
"[0.41287346984933954, -11.7502776626738, 0.10471951543358231, 0.43384799728519496]",47.08545666242263,0.6003443690201605
"[0.4333251955374993, -11.44660237921187, 0.10656086787151443, 0.4134463706118766]",47.1111962893045,0.6034875332558682
"[0.45119609518160425, -11.13152456358907, 0.1088073331565548, 0.39209508521953196]",47.13807221323183,0.6066306974915759
"[0.466832054820587, -10.804238755358869, 0.11149128146925165, 0.36970755587245435]",47.16627664095998,0.6097738617272835
"[0.480412766513482, -10.463815049251796, 0.11466266163807182, 0.346180300917183]",47.19602243680352,0.6129170259629911
"[0.4547575869140717, -7.909895239676672, 0.14905031224485638, 0.38734612862211704]",40.84615151062958,0.6160601901986987
"[0.4695966228104594, -7.696224926677084, 0.15232359453358651, 0.3652805523017528]",40.87427757809729,0.6192033544344064
"[0.48246690429671757, -7.4743569579926294, 0.1561855528161019, 0.3421704891213222]",40.90380259346405,0.622346518670114
"[0.49342123954866557, -7.243675218116418, 0.16070881955608676, 0.31791512278602574]",40.9349476812321,0.6254896829058217
"[0.5024291817040712, -7.003463810441117, 0.16598875912647593, 0.2923936689045462]",40.967969974930654,0.6286328471415293
"[0.5093783337913426, -6.752885705611813, 0.17214891997475762, 0.26546026718715504]",41.00317519585767,0.631776011377237
