u,t,theta
"[0.49504335836992036, -17.216476964689374, 0.07555877061067615, 0.08620449621454081]",91.53897909644591,0.6192033544344064
"[-0.011463494365683478, 14.801877571976933, -0.08997067506440273, -0.035123777084817544]",88.43476810640334,0.622346518670114
"[-0.047484097141850035, 12.50114534623729, -0.10565409880405087, 0.003145684167517805]",82.20513965508215,0.6254896829058217
"[0.38349364575549005, -10.4295379170922, 0.1276321913086371, -0.05754627150733772]",79.17922766058858,0.6286328471415293
"[-0.11615794973767246, 7.4112647608865805, -0.17832265991649682, 0.20664460816118166]",82.5301470517767,0.631776011377237
"[0.03692285599506669, 3.5123573745402252, -0.3620744056711095, 0.47093513080289634]",82.99975825946933,0.6349191756129448
"[0.4789853026718631, -10.549822012861862, 0.12176845498766949, 0.051113463022720865]",92.33881210596381,0.7072119530342206
"[0.004755474641772771, 7.39036173617574, -0.17269516560590414, -0.048756055841114906]",90.70922723160385,0.7134982815056359
"[0.5131069566107267, -1.3318968171945802, 0.6119970043373059, 0.24431742007346155]",91.95160110377383,0.792077387398327
"[0.4801468858340123, -14.474122772777436, 0.09022153970769936, 0.05331079672483778]",90.20538273993992,0.8203658655196959
"[0.0953296322802126, 7.884827541814023, -0.16438279394515648, -0.09840260407946218]",84.77883569757115,0.8392248509339416
"[0.0034991204457159443, 3.208198633717915, -0.35914117586597294, -0.04776481657890427]",91.06068474557364,0.8800859859981411
"[0.4024975762937254, -0.09493133154560306, -0.9437844857447941, -0.042888310947968085]",71.26741163776737,0.8926586429409717
"[0.48985409694352605, -14.44553042355718, 0.08975403215587278, 0.07356977226547025]",99.78595833953179,0.9869535700122011
"[-0.06333275370873687, 9.906911072330088, -0.13169900769538337, 0.024911848418854684]",83.62271737576975,0.9900967342479088
"[0.5138127009823446, -4.327590100219214, 0.2553705892033338, 0.23900754673348681]",96.35299638247668,1.0089557196621546
"[-0.07599744503275865, -0.6619124233031687, 1.1423685106303887, 0.0456451803946919]",83.22243273137235,1.0278147050764006
"[0.4530491015565139, -12.719009373956967, 0.10356184493619561, 0.010352558146968074]",86.04531736204125,1.0341010335478158
"[0.4453474625892421, -12.289832338228535, 0.10734773936603725, 0.0004890414012234503]",85.78443019245987,1.049816854726354
"[0.46736524647418953, -10.570453124298185, 0.11377809034910592, 0.3688662931958907]",89.99259332331897,1.0623895116691846
"[-0.013871790708829726, 14.061668060012176, -0.09447461284375573, -0.03293530676765232]",92.57738127791735,1.078105332847723
"[0.47667179497869744, -21.482376327538482, 0.05791589613689226, 0.35314280219184613]",92.64120364628957,1.0843916613191382
"[0.5152106940237006, -14.295477714761208, 0.08773718275159847, 0.17465797219980211]",98.20706102768955,1.1441117817975834
"[0.5012321417158198, -10.333311808027643, 0.12186101883307307, 0.10377527969748744]",84.3845751000036,1.1629707672118295
"[0.5000787495112641, -14.844263802266287, 0.08665679329147034, 0.10023655934324381]",90.58665254665326,1.166113931447537
"[-0.002672457755005756, 3.6748492507562234, -0.3202982552458065, -0.04274240434571583]",99.23415146063365,1.1786865883903674
"[0.49150675518448517, -14.557007640507365, 0.08897964082098665, 0.07742834062570154]",93.64859268860589,1.1881160810974905
"[0.5013350696819633, -9.616660009435506, 0.12420299843941868, 0.2959019070703876]",90.5591455499096,1.1975455738046135
"[0.5000091064555575, -13.171373350166384, 0.0970954239535895, 0.10002732351467952]",87.47432669890291,1.2258340519259823
"[-0.11621275066514623, 3.459039028499912, -0.35043899670206696, 0.1969183905577229]",74.88955948370331,1.2415498731045205
"[0.3943963042903451, -7.679824438664106, 0.16930517550903854, -0.04941947974895608]",80.43554340415557,1.3829922637113647
"[0.5085919344311847, -2.525755537492151, 0.4114595934173151, 0.1309274439158036]",92.28623650366626,1.4049944133613184
"[0.40505290020948315, -8.66366641156, 0.1510444100625684, -0.040734933309805335]",81.57277905954228,1.4144239060684412
"[0.4700409798902118, -13.446882374235766, 0.09737795447620183, 0.035446454976132365]",97.51977387036958,1.452141876896933
"[-0.1158723727536453, 6.860516369694754, -0.19182231259822627, 0.2149881330044445]",91.14998421891033,1.461571369604056
"[0.4984581806069327, -3.8085431596615518, 0.29881805384582927, 0.09548820913995738]",92.33590908508205,1.477287190782594
"[0.4449530770945458, -10.814717274449768, 0.12113387513631073, 5.025008512291717e-6]",86.36062750766796,1.4835735192540094
"[0.4939185138790678, -15.65492548831426, 0.08284464562903782, 0.08332992157771976]",97.03807324383675,1.49614617619684
"[0.500328992264486, -16.269920475027043, 0.07936794522700111, 0.1009924426856428]",98.20650860737493,1.5307209827896242
"[-0.11609578318599074, 7.839643629313709, -0.16866461876199976, 0.1908645825481068]",99.05709412068725,1.5590094609109928
"[0.45926783676364197, -13.942648377798754, 0.09462403870270326, 0.01894699996993205]",96.00745500963902,1.5904411032680692
"[-0.09149103311320798, 10.22123367023258, -0.12871492506503945, 0.07739095622838472]",93.68452781629696,1.6030137602109
"[-0.07707464013288369, 11.467168309169663, -0.11504880980478607, 0.04758725842242694]",89.4377410555141,1.618729581389438
"[0.40066209139339093, -11.150256496593267, 0.11940135340654578, -0.044406884268021536]",86.64843779418831,1.637588566803684
"[0.09068925741096887, 0.3871303651195557, -1.1485704016209026, 0.4967341597366672]",86.53631516512627,1.6407317310393918
"[0.05881034764236239, 10.742184387076138, -0.12267895278186808, -0.08295844583101097]",87.713388258977,1.6784497018678832
"[-0.08338856468134367, -0.7290381432022501, 1.0888466304580455, 0.05967565639616663]",94.34319362416453,1.6847360303392989
"[0.49149891890130326, -27.550721515969737, 0.045488033706985426, 0.322590294392362]",99.91582521495265,1.7161676726963753
"[-0.11416705679945555, 8.254101924277627, -0.1597959534487292, 0.1639575192044301]",84.54461043791852,1.744456150817744
"[0.45028343532520715, -13.10843430732906, 0.10076560956129538, 0.00671730030412186]",87.47920961926413,1.7475993150534515
"[0.018888001864500167, 15.554278813921037, -0.08597669557685192, -0.05922662697211086]",90.52662067446559,1.7507424792891593
"[0.48556886551761064, -16.251339115854286, 0.08046454742396504, 0.06416766567973127]",93.70876893112575,1.753885643524867
"[0.4698273534204699, -15.168785863255428, 0.08682518746990946, 0.03509639377482667]",93.75549946420549,1.7570288077605745
"[-0.06452654325712637, 12.662423864950222, -0.10453159977163012, 0.026720722784231078]",90.67080456101361,1.7601719719962823
"[-0.10443140602150469, 9.430357484995099, -0.13969200871925308, 0.11443412463074269]",84.51731226546487,1.76331513623199
"[-0.0031954436505976292, 12.465510618244727, -0.10598918315069876, -0.04230479087208847]",92.53742139333048,1.788460450117651
"[0.46280726514198206, -14.236843830983233, 0.09259398278681118, 0.024124073880029764]",98.48093267779822,1.8858985414245883
"[0.3863301586890751, -10.720495144036391, 0.12430150576884892, -0.0555016085328027]",91.9859171275831,1.8890417056602957
"[-0.07034952403524565, 0.3681547062983405, 0.6763587410276862, 0.3640461363577401]",80.24769651247152,1.8921848698960035
"[-0.031672687520481635, 4.17836846548088, -0.3123820425086123, 0.41523885768358776]",99.4591864860334,1.8984711983674187
"[-0.10644647729414476, 6.168935640171487, -0.21473214842968383, 0.27804201787436367]",95.30466772676476,1.9424754976673257
"[-0.08381998356257882, 10.77420139111597, -0.12220372399789134, 0.060550306810928003]",89.83755346614815,1.9959092896743558
"[0.015125470235647072, 15.486563335570269, -0.08630937517457372, -0.056556832386884096]",96.01430286188658,1.9990524539100636
"[0.5111094190787269, -10.911373128466327, 0.11429148445740533, 0.1433349370382325]",97.4579560448234,2.043056753209971
"[0.429436742768208, 1.0742212273131881, -0.6642866069197959, 0.4176207275695872]",96.16632860468638,2.055629410152801
"[-0.11265605588701184, 6.543967709582929, -0.1972615355437074, 0.15260600547812897]",81.63692707253281,2.0619157386242164
"[0.41070617563359163, -5.431985340563338, 0.23086726188622125, -0.03580268774931656]",88.34371345875294,2.065058902859924
"[-0.11540960873226956, 6.512654951487059, -0.19928591693720996, 0.17726723247693077]",87.35378808225914,2.0713452313313394
"[-0.0846689697822124, 10.619671405136517, -0.12390362929061009, 0.062291693630654926]",87.39270316984529,2.121635859102662
"[0.43761790463775735, -10.682909346186467, 0.12290049313062955, -0.008656970637242137]",82.9620428687337,2.1404948445169074
"[0.38205172187120223, -7.5667865261587695, 0.17208757786205545, -0.05856753578841469]",86.46347548072926,2.156210665695446
"[-0.09748431298321503, 5.5744505691515345, -0.2370617056459427, 0.3072524290095719]",84.2058838182132,2.1813559795811073
"[0.38473583758466595, -10.40597874513518, 0.12787248216407632, -0.05665671686486886]",80.68532544195598,2.1844991438168146
"[0.45619989725831295, -13.409117827553917, 0.0983494231409808, 0.01463114435065826]",86.87290539677902,2.1876423080525225
"[0.48930535161346866, -16.59782792610976, 0.0786320127959095, 0.07231909489748498]",93.08009774338652,2.19078547228823
"[0.48726588211297706, -16.36025473036895, 0.07985080224024863, 0.06779442911203985]",93.02536149385782,2.225360278881014
"[-0.05221192162806197, 12.204645812535786, -0.10811389794660803, 0.009240605503591067]",83.65671423949648,2.2285034431167214
"[-0.11445442565661676, 6.82992942567275, -0.19350429318830434, 0.23344270002296535]",84.00049887459944,2.2316466073524293
"[-0.07842215272592618, 9.145902250556224, -0.1422604590095933, 0.05006299699071879]",93.3191992328387,2.2599350854737983
"[-0.05035566318114309, 12.171762762943043, -0.10837710269459909, 0.006810864919675559]",87.02226284911269,2.2662214139452135
"[0.47930054342242845, -0.5552099121094939, 0.37487727098435303, 0.051705676292272684]",81.95809072212019,2.2725077424166287
"[0.5007972424996191, -9.251182910971588, 0.12871099348122272, 0.29757570857838755]",80.15749470577045,2.3039393847737055
"[-0.09695605013979726, 7.178079729094446, -0.17902059396201522, 0.09129349474224699]",92.12272319216618,2.3825184906663965
"[-0.06164429305251518, 8.579256296995478, -0.15054590096396206, 0.02239858133154804]",99.05170321007759,2.413950133023473
"[0.4873004121689135, -6.626053043403034, 0.18583296492278847, 0.06786948434393748]",89.82301012284992,2.439095446909134
"[0.4435651545134161, -5.82973583917944, 0.1966323164815316, 0.40168295789883773]",87.80424136666933,2.4548112680876724
"[0.5009580468486597, -6.226704087049902, 0.19398660283772529, 0.10292140278815343]",97.0638416225537,2.4705270892662106
"[0.3039954538750585, -8.897127647889619, 0.14935403761510863, -0.09863848642349267]",88.3138851403192,2.4862429104447488
"[-0.057572739693783875, -0.5974752450060838, 1.1957536723509903, 0.01654350988140882]",97.20749413468776,2.489386074680456
"[0.4729681750356157, -14.596580929284698, 0.08990681818685069, 0.04034920790137178]",97.32098758583663,2.501958731623287
"[-0.10596899390218822, 2.317715633214967, -0.5037155824562897, 0.279893521454916]",93.94192040576597,2.527104045508948
"[0.5159467701550519, -14.062441975072995, 0.08882020340084294, 0.1866718932866409]",94.71811217986792,2.5616788521017324
"[-0.11161812982456266, 6.0775082588185, -0.21635310109996897, 0.2537972226473209]",93.2574148836292,2.580537837515978
"[0.3658734420978067, 0.41533829539088163, -1.059695027443902, 0.46923224399507785]",95.0305558624759,2.6025399871659314
"[-0.10294334404969782, 8.713163673500263, -0.15022173064195588, 0.10930639330152332]",92.97860158949028,2.61825580834447
"[-0.08811934771970045, 8.697752931984414, -0.1494554132679802, 0.0696648878101321]",81.70695608412467,2.6371147937587156
"[0.4797052790454612, -12.873193966368612, 0.10088539168765352, 0.052470488125101696]",99.04087693532885,2.6654032718800846
"[-0.0295664048846133, 6.630191765544192, -0.19038562964060077, -0.017483943656325215]",95.0223108884123,2.6936917500014537
"[0.008511315210484212, 3.9265267496076657, -0.3296878760226773, 0.4516586648568862]",96.54433711412948,2.7094075711799914
"[-0.11479542055190198, 8.426090344662114, -0.15698569080291094, 0.16993601491005067]",89.76437898004737,2.7125507354156992
"[-0.09957093513470697, 10.182262597327636, -0.12963714659235545, 0.09872189366657953]",89.64945817922029,2.7156938996514066
"[-0.07551814419107712, 11.681484838829064, -0.11301938974238408, 0.04479126241915042]",89.56586513451244,2.7188370638871144
"[0.4321524973191801, -12.95581740063038, 0.102628966346158, -0.014721256489565814]",92.69691391272865,2.7219802281228223
"[-0.03835266490240783, 14.29769745690358, -0.09296227771108335, -0.007817244553540048]",95.77327778800922,2.7251233923585296
"[0.4689434260966296, -15.67066198132945, 0.08420640063722488, 0.03365868354679173]",98.91095503883807,2.7282665565942374
"[0.4818990129249331, -16.584121332129428, 0.07912151176026215, 0.05670678134719888]",99.72928247717348,3.3286109256143983
"[-0.01496125054521708, 15.173462109848629, -0.08785183830452363, -0.03193029289849049]",96.59729520739324,3.3317540898501057
"[0.45333382407696865, -13.803346678685145, 0.0958038500055396, 0.0107330626377632]",93.52792366510467,3.3348972540858135
"[0.4148652406858114, -12.415806373501987, 0.10745387864189654, -0.03201924132499856]",93.59805548062148,3.338040418321521
"[-0.0861714733350318, 11.097747701170634, -0.11892712975264681, 0.06544187928936217]",90.48204936913342,3.3411835825572287
"[-0.10748121998050733, 9.4820715698325, -0.13930322530295286, 0.12614000162964684]",90.58592296787829,3.344326746792936
"[-0.11609627572047122, 7.570591413177847, -0.1749685700405681, 0.20911835925837272]",90.73121653204987,3.347469911028644
"[-0.09027999168373955, 2.4518330065997858, -0.48748998992671244, 0.3254492982367234]",97.84858483166337,3.3663288964428895
"[0.461734056833202, -8.763594551626346, 0.14625854347252748, 0.02253089425590942]",96.60985107147468,3.3757583891500125
"[0.020114274204102636, 5.886328328449235, -0.21256581487008264, -0.060079075772836804]",93.97348256028432,3.3977605387999668
"[0.5162238470004648, -9.96910918037421, 0.12234471833120672, 0.19842564676351412]",97.42817705490025,3.426049016921335
"[0.39655000947412683, -9.679477525278488, 0.13650234584772314, -0.04772584398016001]",92.33242105746723,3.4731964804569495
"[-0.04211258020304196, 0.19783559670281564, 1.265351474051495, 0.40342442947533325]",81.28303006251323,3.658643170363701
"[-0.09331599398126127, 9.421883872254398, -0.13899955272872513, 0.08182332008922785]",85.40043315151455,3.6743589915422397
"[-0.06195779961029591, 4.027892830369752, -0.3213728991754533, 0.3771386779428095]",98.36658391355188,3.6900748127207774
"[-0.11237751117995831, 7.637311946621052, -0.17117007492639433, 0.1508035518664625]",84.93973373351697,3.6932179769564852
"[-0.07899310091495743, 10.050130026567675, -0.13029070646629165, 0.051128076381788366]",83.97650769372316,3.7152201266064386
"[0.16452384013365184, -1.7580130865317332, 0.6170498193065143, 0.5142315103250065]",85.11717416492803,3.7246496193135616
"[-0.036728313650509166, 13.349094747927408, -0.09923884753921033, -0.00966569942682406]",99.45098918091654,3.746651768963515
"[0.41520124338285813, -11.518163141847811, 0.11535050923546857, -0.031707627941893475]",96.42025747402877,3.7592244259063454
"[-0.10662714267931857, 4.595446200990803, -0.27977119182955396, 0.27732913663235054]",86.80783967438771,3.7906560682634227
"[0.3047525161396328, -8.539458364834825, 0.1551614574835075, -0.09837377626462951]",83.82356713237822,3.79379923249913
"[0.11715539623963812, 18.607829890734145, -0.0731847331090049, -0.10518317717033976]",98.59146013930506,3.834660367563329
"[-0.10112935832725456, 5.370087055444471, -0.24456772222365064, 0.2965458935086734]",89.09690917578739,3.8660920099204055
"[-0.04407383485007218, 10.192154426199746, -0.12805314497351178, -0.0010670613042773407]",86.57536316028494,3.928955294634559
"[0.4875596352009956, -13.076176590823563, 0.09884277283798691, 0.0684345934409302]",99.20277919460761,3.935241623105974
"[0.4182618103271391, -9.938967822361896, 0.13238975206930506, -0.028826969898030606]",88.88098271517238,3.9478142800488043
"[0.45316921553314377, -13.325369686496753, 0.09907732854228389, 0.010512933670263142]",90.16011436749325,3.950957444284512
"[0.46560132265208626, -13.324979717125027, 0.09846792282685429, 0.028372678732608198]",97.72912835280455,4.00753440052725
"[-0.041006458248854745, 4.508870575688658, -0.2917378124453735, 0.40473369796458214]",97.39701168502371,4.07354084947711
"[-0.016569940055785826, 15.151601695809987, -0.08796815957466411, -0.030428863348652777]",96.65640662852925,4.076684013712819
"[0.44699622627250823, -13.302072757247785, 0.09951325951895333, 0.0025338909911371233]",92.87744185113975,4.199267418905416
"[-0.10181943803365492, 9.843221444096939, -0.13398386793224934, 0.10563355032113297]",89.85560966911132,4.202410583141123
"[0.13207643418174572, 1.1360386646512415, -1.1177387824575542, 0.5088468701582318]",98.07167386147464,4.205553747376832
"[0.059242713902836586, 6.262893075056233, -0.20190851744356908, -0.08317377422804695]",99.7626249486906,4.227555897026785
"[0.34517717570981926, -9.407671258348369, 0.14138538043478532, -0.08093342210014466]",97.33363672121327,4.249558046676738
"[-0.11324892150756317, 6.401083533545123, -0.20582943309545187, 0.24330257699198304]",87.26015765611258,4.2967055102123535
"[0.48943094478422106, -15.863935098070547, 0.08210394600320112, 0.07260404950977005]",96.34551086131563,4.299848674448061
"[0.45738424284379264, -12.868900160363774, 0.1022077457938901, 0.016279147792900794]",90.25896042100436,4.302991838683769
"[0.49019297917112575, -12.59487836798934, 0.10220473582889458, 0.07434955296632138]",98.48263912167384,4.331280316805137
"[-0.08604096679926554, 10.686546034087348, -0.12322365267239481, 0.0651646733512268]",96.63848465258245,4.38157094457646
"[0.4928191646123884, -13.668481973795084, 0.08922050832486081, 0.3194024155350633]",94.83947810582423,4.422432079640659
"[0.48003307566443126, -14.476310737084113, 0.09021540485234629, 0.053093647060910285]",94.68409302687532,4.431861572347782
