u,t,theta
"[0.17974181209147477, 1.1720339713186956, -0.7191881207540871, 0.1459052888920104]",91.51528756601807,0.1759309479105075
"[-0.11551196095875912, 0.634606747052297, -0.745897669432887, -0.568995927323148]",59.3881004128952,0.18447616538044645
"[0.07094692764523865, 0.5511350752782342, -0.41927519916132605, -0.412649533515008]",79.24565950155339,0.18900010404100237
"[0.32932117722888943, 0.6482829006428747, -0.46337815015014294, 0.00830581114281711]",64.08433849558429,0.1941523675155244
"[-0.20558012942242654, 0.7846572005219077, -0.9562529585439768, -0.459219199271267]",64.18132633909565,0.1944036974411108
"[-0.20561299166546487, 0.9472700917663845, -1.19880085465548, -0.18099520609289724]",80.92182432085514,0.19459219488530063
"[0.2869788814192537, 0.6109981544497802, -0.35370062362196614, -0.029264622583869172]",79.76197462052407,0.1962886718830091
"[-0.1305877752981898, 0.6496246693054871, -1.074833834819078, -0.28180704230502124]",75.0289640583251,0.19848780873189045
"[0.3810246926531518, 0.7210249826843627, -0.41957589980608095, 0.31200833893841734]",70.5465966391735,0.19861347369468368
"[-0.030026947270707916, 0.5777668514681892, -0.4251208796837084, -0.5161882426439941]",71.37091126094714,0.19873913865747692
"[0.3795977402425887, 1.0137586216172452, -0.6684994860162465, 0.42500836422146326]",78.61288971778099,0.1988019711388735
"[0.288878499395618, 0.6124018392915915, -0.21711117450226944, 0.1951729300417058]",68.33499988807851,0.1994931284342362
"[-0.1973188376073848, 0.758315103423745, -1.0565795333694008, -0.052922084931325365]",62.230121856991005,0.2020064276901006
"[0.19202177963191072, 0.5634828578948141, -0.1024236335243838, 0.19117347084139408]",54.6137511512032,0.20232059009708364
"[-0.13390049673491763, 0.6532096204713638, -1.10002898552429, -0.15732392288251806]",65.39345437025752,0.20495955431574125
"[-0.10774815085806207, 0.6276125144201169, -0.9524059022839149, -0.4527617943485372]",58.83023177976186,0.2051480517599311
"[0.056076236220095964, 1.179187826459008, -0.9444827534692274, 0.435188422808881]",99.34282065577501,0.21884553270439203
"[-0.2061899826933736, 0.7869830448986411, -1.0899122364690226, -0.17881046740429657]",98.88885462730909,0.23970591652806647
"[0.1632783697995242, 1.1758573710110536, -0.8310446805286814, 0.4608846788610437]",74.77536127147012,0.24573783474214106
"[0.38233997728335894, 0.7236030135937416, -0.48209901271109645, 0.19199921172996692]",74.72569317789512,0.24887945881197154
"[0.37435068205350686, 1.0232885693915594, -0.677995579846484, 0.2930756202700658]",62.43418350145954,0.24900512377476475
"[-0.20119332666428527, 0.9623715504271617, -1.2164660571742059, -0.24671040088449078]",54.603250555431075,0.24944495114454102
"[0.10482228255067207, 0.5498344083544598, -0.6723434722895202, -0.37173050506493255]",65.08446496302811,0.25132992558643935
"[-0.06769224538729808, 0.5979222317834993, -1.0226776061445717, -0.3293799974948483]",66.14512962513076,0.25158125551202576
"[0.3805440207156109, 1.0119536479344942, -0.6652359905936737, 0.36622891741182206]",73.78824477860672,0.2522095803259919
"[-0.0758765146435453, 0.6032185324952332, -0.7617836185110435, -0.5448653277385128]",72.4390409205787,0.2602521379447579
"[0.3072470090828889, 1.1048740529876449, -0.6947223660590824, 0.3469350116429513]",97.29042038994373,0.2614459550912935
"[0.22561405046680877, 0.575816668000489, -0.5238483266748679, -0.21694906801311306]",67.80239708512765,0.26163445253548334
"[-0.14883730596527012, 0.6708844415034662, -0.887493673177397, -0.5178317614187744]",89.82338901135677,0.262325609830846
"[0.07665347015880487, 0.5506606315850492, -0.19532450517803324, -0.27487856774785413]",84.07979596083788,0.26295393464481215
"[0.17676851121160925, 0.5592574203077543, -0.6603772690663329, -0.2794352083663527]",59.5326966693319,0.26571856382626297
"[-0.07028204854501634, 1.132491206362014, -1.0512449811920697, 0.31201922936536386]",76.48133539327273,0.2662840561588325
"[-0.0938559359711421, 0.616185702998614, -0.7989615412470228, -0.5424689053511466]",68.70871424495704,0.27564609588692734
"[-0.05131991961667207, 1.1436983803723633, -0.9512412950797594, 0.30236587165102163]",67.21115195488316,0.28042136447306965
"[-0.0918927414156317, 0.6146747009965002, -1.0939679638596662, -0.1707714828042887]",56.056400166410285,0.29116571879188996
"[0.013199980810179967, 0.5619435781705987, -1.0561558342760844, -0.11630023526610518]",68.53136906252767,0.29179404360585603
"[0.015105694150248062, 0.5614060399313044, -0.7962112710622884, -0.4384739241169424]",50.209757573907424,0.2922338709756323
"[0.10557604335139759, 0.549846802768268, -0.24455116095014498, -0.2800199896293706]",70.32074184664154,0.29694630708037806
"[0.09736903698713861, 0.5498085825468213, -0.09608214262447844, -0.09857616737571047]",61.423607823749876,0.29889411400367294
"[0.16203599084599796, 0.5559422926033316, -0.34442678688803235, -0.26093769981798254]",73.78346166567258,0.299208276410656
"[0.4150823598067107, 0.8929160441381484, -0.6312588153016869, 0.3101227900826173]",74.38527057953476,0.2993967738548458
"[-0.11728845781564745, 0.6362739596103134, -0.7654600993183133, -0.5642486380722923]",55.547903970961656,0.3004649260385882
"[0.08054223636290181, 0.550396831829613, -0.7255817608399054, -0.3865257135128185]",77.44998462180486,0.3009047534083645
"[0.0620428050828275, 0.5520839261902637, -0.44951127354619563, -0.43071745893880203]",54.869655728692955,0.3020985705549001
