u,t,theta
"[0.623620086111148, 0.012764258968895775, -0.06637262817161785, 3.242750260436242]",80.38200492388549,0.047147463535614706
"[0.608699295420609, 0.014999099707023204, -0.07332420802447957, 2.975671515830051]",249.0795897412447,0.5186220988917617
"[-0.142997987623295, 0.20915918869222647, -1.7128907532698676, -1.171069424526093]",107.52735826386865,2.3039393847737055
"[0.6325368242830044, 0.10174176931813161, -0.4204567928862391, 2.6140139522129617]",59.689923303706024,2.442238611144842
"[0.5608063273999662, -0.45156574899101576, 0.8668288108365327, 1.0765277990545852]",195.6333637884075,2.5522493593946094
"[0.3495936626510491, -0.045312391199383385, 0.18508344308923355, 1.4279537462707568]",92.0432817938236,2.5773946732802706
"[-0.07001568407107281, 0.07650796708601067, -1.5093236144349162, -1.381246024097502]",170.9536439799587,4.199267418905416
"[0.5833762262044914, -0.0879898019876936, 0.35652989846209315, 2.363808782329682]",77.37984352660153,4.378427780340752
"[0.06099711772839735, 0.04320466682696883, -0.8612530933569708, 1.2159324486819822]",101.32548060523487,4.592162948368872
"[0.3587617292128342, -0.08575665128474645, 0.33601720096491616, 1.4057231743253007]",72.42162358783038,4.727319010504301
"[0.5600915099961968, 0.09490392227592197, -0.3693984278904529, 2.180067149024151]",139.1641170772594,4.8530455799326075
"[0.4943711019620623, 0.16049349278745184, -0.5396559826575179, 1.6623123977994219]",252.8525313506143,4.919052028882467
"[0.055084255206369025, 0.0979893809472248, -1.3131061716527919, 0.738156265231407]",226.01541985737668,5.899719270423254
"[0.6763027175713637, -0.0629076799271161, 0.32532465372823305, 3.4974735622893673]",269.8860858385834,6.13231342386562
"[0.42122457330868657, -0.10270592736669863, 0.3768511712237638, 1.5455677960324727]",69.92514858305961,6.242324172115387
