u,t,theta
"[0.6541201376737744, -0.029899170036233103, 0.17473831864396255, 3.8228436746015144]",86.95872269074455,0.047147463535614706
"[0.6254170105877371, 0.011266403577684762, -0.05915235758584977, 3.283646852824998]",254.9076860472905,0.5186220988917617
"[-0.3348456130483324, 0.334728567000328, -1.370364480988977, -1.3708436625189095]",135.14790675128032,2.3039393847737055
"[-0.30156690012515597, -3.0817121836163985e-6, 0.000308179707363837, -30.157590640944406]",66.30448850972319,2.442238611144842
"[0.42069863394655127, -0.08689339221614074, 0.32402859455927896, 1.5688003841722291]",97.65847055955071,2.5773946732802706
"[0.6030840442957611, -0.08728589196490902, 0.36372853111652226, 2.5131080021472223]",83.20530028190575,4.378427780340752
"[-0.8191323482201661, 0.20005935839843245, -0.41608243971726594, -1.703627306551737]",149.00811815480364,4.592162948368872
"[0.06466643795891527, 0.04219857961538519, -0.8096175122171527, 1.2406834803778528]",78.76386657450428,4.727319010504301
"[0.5510890145879591, 0.1153336949774052, -0.42885967488432164, 2.0491830741641097]",144.77925727923972,4.8530455799326075
"[-0.18568507526962869, 0.6725840171200466, -1.1902960811649532, -0.3286135438820772]",261.34365753901875,4.919052028882467
"[0.5741542006958685, -0.15507050542281253, 0.5369479554775152, 1.9880693840016905]",276.22862339097543,6.13231342386562
"[0.1047912319107586, 0.045473763048591194, -0.5591558186073987, 1.2885370185729559]",76.22665242385165,6.242324172115387
