u,t,theta
"[0.3112225507938236, 0.0317929032077957, -0.13998684822236654, 1.3703392765545537]",77.97077411912313,0.047147463535614706
"[-0.6768558867835754, 0.5226811955885067, -0.9640106081153251, -1.2483637454950505]",151.8682892924949,0.21687833226382763
"[0.35933824806003406, 0.051406851147988396, -0.20655727169506835, 1.4438528421290613]",246.77919702898342,0.5186220988917617
"[-0.3911977861925726, 0.10093214529413706, -0.8168736734731625, -3.166079267714089]",98.77606232235782,2.3039393847737055
"[0.272893785436886, -0.9128101487974859, 1.0182977571720562, 0.30443036815777763]",227.87147432167112,2.423379625730596
"[0.3967473916283547, -0.09193869980928916, 0.3454793851111442, 1.4908634251793784]",57.65652873365964,2.442238611144842
"[0.6952429112609465, 0.004449284314752979, -0.06556886381473008, 10.245757403993712]",163.3539583093675,2.5522493593946094
"[0.6098614881803047, -0.017339963339534713, 0.08493940360980923, 2.987392192041358]",89.74738695254005,2.5773946732802706
"[-0.03506449041359005, -0.0950564359580564, 1.721054561661187, -0.6348639160555409]",87.78240413749343,3.6617863345994084
"[-0.2848127332414449, 0.0012563562652428335, -0.043050217765713945, -9.75937362521727]",168.54032732832,4.199267418905416
"[0.5795228134693117, 0.09187663018952881, -0.3674584997085548, 2.3177883553735943]",74.71650717476642,4.378427780340752
"[0.6636640252076429, -0.03648284915150671, 0.21649949142575772, 3.93836904947685]",99.08346045794572,4.592162948368872
"[0.6386522080197002, 0.018735028928417365, -0.10403959484832835, 3.546571357057144]",69.65022038967258,4.727319010504301
"[0.3704272431311058, -0.05432406202477489, 0.21510857440642742, 1.4667915693602585]",137.2207158209347,4.8530455799326075
"[-0.07659900071450143, -0.29454797043018927, 1.5973309016637522, -0.415395667806198]",245.6209195902586,4.919052028882467
"[0.05831077591852099, 0.1854025433023498, -1.3981558132098457, 0.4397326426654454]",146.49179909946952,5.337092872231585
"[0.6950058200507958, 0.01513772965854555, -0.14712817014637178, 6.754971640338487]",108.1481808147837,5.795994850644901
"[-0.005104244826591655, -0.2718430951511147, 1.5240227611995292, -0.02861571779155055]",178.605999920619,5.874573956537592
"[0.428323623573109, -0.2681072544669033, 0.7547257824115907, 1.2057371687662382]",225.27777632405233,5.899719270423254
"[0.46420089272544496, 0.1688273420398104, -0.5602864921231294, 1.54054128130625]",266.4485978629537,6.13231342386562
"[0.6180405911173106, 0.013979683733286152, -0.07088981031713285, 3.1340322934520946]",67.40572481500702,6.242324172115387
