u,t,theta
"[0.7905597381044686, -0.18844306544470105, 0.18844306544471603, -0.5809759314346856]",69.59972613212942,0.48404729229897764
"[-0.2742046596750612, 0.1659038881396465, -0.16590388813959156, -2.2755500492960365]",62.33570690340812,1.4489987126612252
"[-0.41481745926650987, 0.637934382917692, -0.6379343829176847, -1.0206251915315363]",87.04675582839374,1.9173301837816645
"[11.089651989379249, -0.2720407345057835, 0.2720407345059348, 0.11353974719933663]",98.78864829824704,1.939332333431618
"[-0.3462302331008274, -0.00042536695388826497, 0.000425366954475822, -4.876352903161711]",58.60766727318053,2.102776873688416
"[0.5070713126090919, -0.5787684050047769, 0.5787684050047778, -0.05159946767127212]",61.50749876084383,2.112206366395539
"[14.963421484619584, -0.9439633547694818, 0.9439633547696588, 0.05810072094435428]",73.479068462683,2.115349530631246
"[0.9545588521964172, 0.19140009632801, -0.19140009632795985, -0.07037881509129616]",64.44261758744659,2.9262859034438193
"[-0.23050712394831738, 0.204002472243834, -0.20400247224381465, -1.9022284582855988]",70.96346208513926,2.970290202743726
"[0.6083053267086552, -0.025340114518743215, 0.02534011451888898, -4.7583188416169335]",64.28798650072474,6.13231342386562
"[-0.4167647751149794, -0.3310472587471918, 0.3310472587472006, -1.7921407016736859]",87.70370826188457,6.138599752337035
