u,t,theta
"[-1.3033716376764202, 0.19031798148772008, -0.0653815689570998, -0.4477584405810376]",68.21886264059307,0.012572656942830588
"[0.4340143428220812, 0.0024311338410210994, 0.018266504126688735, -3.2609989011715137]",73.62146274417812,0.037717970828491765
"[0.2622204804629148, -1.1485023348675494, 0.6955043962821078, 0.15879418911081034]",63.428600383704826,0.047147463535614706
"[1.3416959033730136, 0.11371022645786483, -0.039012520045991095, 0.46031865344454576]",82.7355318907952,0.21059200379241236
"[0.47599479923738397, 0.022922686333767848, 0.23445182220610877, -4.868445452419337]",152.96692119626866,0.22002149649953529
"[-0.3507013063847147, 0.09204673526246057, 0.43141201300505605, 1.6436949786381703]",50.88164275527704,0.2294509892066582
"[0.9729300290084287, 0.15938442957905255, -0.005955012693541783, 0.03635117111482486]",57.869022159249155,0.31431642357076467
"[0.7849210807981372, -1.1476642357185018, 0.5033444329598286, 0.3442519545668431]",67.56134094998052,0.37089337981350234
"[-0.2158218089422764, 0.052785307133630575, 0.29575685236109495, 1.2092527703225924]",67.29607557232013,0.3960386936991635
"[-0.9303588935510704, 0.4857409355723988, -0.14112763335829326, -0.2703073576987725]",70.55654086279168,0.40861135064199405
"[0.30595636321108766, -1.2489678849290564, 0.6601992328529541, 0.16172726193829529]",54.513154034447524,0.5029062777132235
"[-0.519536044252141, -0.01742864747850712, -0.18567669946926063, 5.534895239127646]",62.73129711404452,0.5343379200703
"[0.055758581723819214, -0.8521831560694648, 0.7994865414827356, 0.052310627525153496]",78.02426138080436,0.5594832339559611
"[0.5307808968704321, -0.09269311160049683, -0.41604106022851467, -2.3823415059652002]",70.26791367600833,0.5689127266630841
"[1.3973411439767485, 0.8988260648906802, -0.2881804189068781, 0.4480136613261326]",51.99464097960839,0.5720558908987917
"[-0.19477493503642723, -0.8101735540665662, 0.6248522032664597, -0.1502215749794504]",61.07722913513545,0.6820666391485594
"[0.29349843213357313, 0.7772397309275003, -0.5060843034296356, 0.19110570866823579]",169.62210037172417,0.7197846099770512
"[0.18083361756819255, -0.07071051934584544, -0.41891307250626386, -1.071319614800422]",78.78260765236628,0.7417867596270047
"[-0.5350858335093672, -0.04961562738636641, -0.3074924910845092, 3.316190574565709]",56.21281624254267,0.7512162523341276
"[-0.2501928853256727, 0.3416985704891344, 0.46714268132910786, 0.34204350089376206]",108.6201051840618,0.8046500443411576
"[-2.1071542535257737, -0.41400152426000597, 0.08894526866469786, -0.45270703177434607]",84.7332887080642,0.8486543436410646
"[-1.2822708925615687, 0.02288457045184533, -0.0076014538186275505, -0.4259255376144225]",100.29220281737081,0.8706564932910181
"[-0.43976408679425005, -0.4351713057186973, -0.22263677297601658, 0.22498647283952963]",92.71661797522898,0.9555219276551247
"[0.4913662968673587, 0.0030117460953766723, 0.06064431031778505, -9.894117640814565]",101.30771914404966,1.0183852123692776
"[0.5684852684837491, 0.03292386079545818, 0.16458807579171975, -2.8418871358086975]",92.95186031723475,1.040387362019231
"[0.5165797035414842, 0.017858244030755935, 0.19938656272825317, -5.767591219434896]",111.49955882835175,1.0718190043763076
"[0.04815499405610126, -0.013303979198120347, -0.28897072411460206, -1.0459564987982781]",233.03392663472593,1.219547723454567
"[1.9041250165721084, 0.1623902604149602, -0.04148252394910599, 0.4864079372752853]",225.10864857194068,2.901140589558158
"[1.4899413909825343, -0.05850668715201028, 0.019583130900292452, 0.49870739079064197]",137.4161995884104,2.9262859034438193
"[-0.3590278038837746, -0.08818467690085287, -0.42109853375609385, 1.7144257608733684]",128.40825783987037,2.9420017246223575
"[-0.07279935853640354, -0.6554263254860689, 0.32295330792341154, -0.03587099379413765]",79.04672947210017,2.964003874272311
"[-0.38264746148004614, 0.0835710937223232, 0.41557759826997603, 1.9028076089858306]",79.13439628207625,3.001721845100803
"[2.0682023733701214, -0.11614814400446745, 0.026332468268761056, 0.4688914647491104]",61.047999067053944,3.026867158986464
"[-0.29209769150193204, 0.07467509569948488, 0.36314610926341584, 1.4204754503519417]",117.85629313722295,3.0425829801650024
"[2.775047012180997, -1.397899691305866, 0.16089786185397936, 0.3194071316999112]",126.86221148238187,3.0488693086364176
"[-0.03583274710475822, 0.34788628276267725, 0.4611848697194798, 0.04750265136630432]",77.52571198954183,3.0551556371078328
"[-0.7342686327001229, 0.6028108009342447, -0.18828676012191434, -0.22934735359086222]",102.23645757352574,3.070871458286371
"[-0.6388435013910047, 0.9735637668623327, -0.5231300174082385, -0.3432730586111428]",71.77092491413568,3.074014622522079
"[-0.10551273879935515, 1.8903149134518153, -0.530053400251587, -0.02958627981637882]",71.26081995223956,3.2531749839574147
"[-0.7680818895910172, 0.7067586523897172, -0.30546856847438253, -0.33197312051454375]",90.3395912768779,3.391474210328551
"[0.4625859905143506, -0.33131324147407004, -0.39485494450182157, -0.5513041519234121]",44.40595766077766,3.4229058526856275
"[-0.3832735259143748, 0.35142488666085675, 0.41103500151926275, 0.4482859361594948]",40.95945879175051,3.435478509628458
"[0.10413956795623075, 0.7143144340501216, -0.46304362503223023, 0.06750691398230506]",41.629968107738534,3.438621673864166
"[-0.045071836767788045, -0.15704641581617235, -0.8590202604291013, 0.24653616421021426]",86.26650015466392,3.4574806592784117
"[-0.05601465637595248, 0.021385815584414297, 0.38536792131600106, 1.0093723854313499]",43.560628143679125,3.4826259731640725
"[0.633081376700101, 0.45994066827338453, 0.055357882853731874, -0.0761968816973946]",58.084948516997095,3.561205079056764
"[0.09372667560565254, 0.024203262282576906, 0.27156170999082013, -1.0516175878296943]",76.74155873575117,3.7340791120206847
"[-1.3547133369864346, 0.041137127273097714, -0.014081223339924379, -0.46371787055149183]",48.75597338011319,3.7717970828491767
"[8.429195303792763, -5.389059177267314, 0.06908419075003341, 0.10805673440976973]",118.33919439530084,3.7780834113205914
"[-0.8760426674303655, -1.3185580911677932, 0.48144651293210655, -0.31987038738695955]",68.32559372947036,3.800085560970545
"[-0.501885120814552, -0.001293870536934994, -0.052528111178738415, 20.375359769499955]",61.497206183726284,3.8063718894419605
"[0.05977281602984767, -0.02724300987176874, -0.4466871437168204, -0.9800586862450889]",40.5296234205103,3.812658217913376
"[0.3986771965213206, 0.0379204155164478, 0.22594318510144795, -2.375459086676322]",103.93994063692514,3.828374039091914
"[-0.09863762207899655, 0.04255045774837539, 0.42702641967936916, 0.9899040534696343]",37.38322053608575,3.960386936991635
"[0.6555511676207796, -0.37549265730805226, -0.14678386771711394, -0.25626156463266725]",38.900389972778896,3.9635301012273425
"[0.837330093354248, -0.33119159202867804, -0.018125477600372395, -0.045825462410556274]",39.67064648127478,3.9666732654630503
"[0.8660436957708526, -0.36312806079871757, 0.02187794211159789, 0.05217788402393195]",39.69159315077921,3.969816429698758
"[0.8901616655313889, -0.3681811010435689, 0.03997054181218719, 0.09663788817756173]",39.701197366251925,3.9729595939344655
"[0.894108474205835, -0.3709985568522146, 0.044041960688862986, 0.10614135700870186]",39.68720693651899,3.9761027581701733
"[0.8893983862091804, -0.3738505114425361, 0.04315378749269728, 0.10266378613947626]",39.66585302693069,3.979245922405881
"[0.8838862840473302, -0.3758191964485066, 0.04121282233124999, 0.09692812056893468]",39.64682605564804,3.9823890866415885
"[1.031749187186709, 0.19238125275320117, -0.031776373947899006, 0.17041810219701903]",40.8280942754628,3.985532250877296
"[0.8804172527572092, -0.3759798923629083, 0.03925909184873126, 0.0919314636056292]",39.62738781822841,3.988675415113004
"[0.8820969489297383, -0.3742399537009615, 0.039114018667744034, 0.09219314021928114]",39.62711978308009,3.9918185793487115
"[0.881937214577017, -0.37164347452587826, 0.0373212707656869, 0.08856611198557558]",39.628645799552345,3.994961743584419
"[0.8727148135703943, -0.36814084861696733, 0.02938907027324822, 0.06966973939699425]",39.62251233264025,3.998104907820127
"[0.8498633615744667, -0.35857943050379565, 0.008085475524688749, 0.019163255961694887]",39.60024061963606,4.0012480720558345
"[0.836538185097919, -0.3214036423244451, -0.02435902606012772, -0.06340082303893803]",39.5853445014428,4.004391236291542
"[0.9381369620713813, -0.17571681072900638, -0.005562341497044775, -0.02969686356346037]",39.766453489800234,4.00753440052725
"[-0.5170881806484368, -0.0012351867641026714, -0.016778467283528192, 7.023996191690813]",39.670110056453986,4.010677564762958
"[-0.07387351247460286, 0.04297664629623249, 0.536914378308741, 0.9229140577975354]",37.37066721082913,4.013820728998665
"[0.9374053637804803, -0.2914489477273638, 0.026225449982790826, 0.08435054466016523]",39.39866390184967,4.020107057470081
"[-0.31071941993446517, 0.9305048595374993, -0.6693897321944826, -0.22352638695615243]",71.73902066616652,4.023250221705788
"[-0.3483105265656035, 0.2480223819428714, 0.5730791040988181, 0.8048043202745431]",59.37298777942403,4.042109207120034
"[0.0008921366189299925, -0.5403508526926009, 0.03176305812313085, 5.244182949293076e-5]",63.17263895517318,4.057825028298573
"[0.2711589874434001, -0.05391534772040555, -0.2766583345365398, -1.3914107398461384]",39.16840965761676,4.120688313012725
"[-0.42856498531896936, 0.4388685831123125, 0.2203301198245793, 0.21515728899595796]",65.49095171108203,4.123831477248433
"[-0.6535107795573114, 0.7165419139149766, -0.31759982528180386, -0.28966192399432555]",75.32918321757491,4.133260969955556
"[-0.5057917869597975, 0.001639543450550708, 0.03995186767949915, 12.324971597888087]",86.66641961184615,4.170978940784047
"[1.2384510065149703, -0.8602800157182641, 0.3126473467192205, 0.45008417509893606]",62.535406914392176,4.183551597726877
"[0.5170069456362202, 0.034253487104964356, 0.29396489287339406, -4.436975742741794]",48.51534766021063,4.202410583141123
"[0.031017520431608863, -0.004719420970254787, -0.16454762500561904, -1.0814587960599003]",39.544767105370404,4.218126404319662
"[0.9379468768795455, 1.5372105055647685, -0.45963432056996667, 0.280451228979118]",42.688423427172836,4.221269568555369
"[0.026964262546764938, -0.013392153656735756, -0.48613903663486374, -0.9788105000919396]",40.04877994102869,4.224412732791078
"[0.8918005345758893, 0.2909625315089377, 0.0003918654516892415, -0.0012010681151985066]",63.42102957778022,4.290419181740938
"[0.5407119582244696, 0.049874200799804605, 0.29424625823024164, -3.1900755889139694]",42.366160755376654,4.299848674448061
"[-0.46986177160002773, 0.595655334357591, -0.11112185220053894, -0.0876545668725283]",107.51575916681752,4.3344234810408455
"[0.38618983967760445, -0.6135896892799275, 0.14557695432608458, 0.0916253021101678]",182.78142413664213,4.469579543176274
"[-0.9709229932365627, 0.1903233649499683, -0.010701980510697467, -0.054595498318031795]",102.20698488123035,4.479009035883397
"[1.0244512970957051, -0.23038642855878833, 0.04076363775616954, 0.18126224636969845]",63.19196607471966,4.55444497754038
"[0.05372646039500359, -0.006169755790649403, -0.12387514116293057, -1.078709286306708]",42.97928323819196,4.576447127190334
"[-0.07812809609836523, -0.023117397674727112, -0.30676972634435407, 1.0367661186232215]",43.77858435187633,4.579590291426042
"[0.3837935599953552, 0.7739008828590375, -0.4567753538896779, 0.22652440780246685]",82.86872836306154,4.585876619897457
"[0.31454515681962736, -0.5174813781084077, -0.06966556703020861, -0.04234542078892349]",45.62423259580507,4.59530611260458
"[-0.01421916753580529, -0.0008522182915862448, -0.06612836139086595, 1.1033443646445704]",75.55086859081483,4.607878769547411
"[0.32957879961412384, 0.12240126500636682, 0.5131133561822747, -1.381613858220551]",94.46886281449322,4.629880919197364
"[-1.0054634138541194, -0.17225150591971206, 0.019048000832351145, -0.11118665025123882]",49.01624476874049,4.636167247668779
"[-5.317150128984918, 1.8638141037996494, -0.07161361905024331, -0.2043016859856373]",78.85937891688225,4.655026233083025
"[-0.4989269148014824, 0.02959863296484656, 0.3067798873840319, 5.17120986356061]",45.796870536386294,4.680171546968686
"[-0.22156759702241535, 1.0062168135716245, -0.7351886184135451, -0.16188755081712256]",79.43076080442634,4.683314711204393
"[0.5385783728627943, 0.46627780498916765, 0.10927363370348538, -0.1262174935352074]",46.79422595980485,4.689601039675809
"[1.195438374085208, -0.1924471912088613, 0.06061263711700849, 0.37651197665721153]",44.95461378359927,4.692744203911516
"[0.5522098435174763, -0.04816266941854715, -0.2600744094313931, -2.9818872306837036]",72.7217493113935,4.730462174740008
"[-0.663121539607273, 0.4967574012028534, -0.017215479631412373, -0.022980946696752134]",130.50723883231808,4.859331908404022
"[-0.9713507987319016, 0.23282825916107358, -0.02160157947609589, -0.0901209825370132]",54.68784150566348,4.881334058053976
"[0.6120183104674448, -0.49830904850228086, -0.01129782547945924, -0.013875879000509836]",102.1858621582408,4.9064793719396365
"[-0.43622230465295353, 0.14438418245633747, 0.5477762070907434, 1.6549749108666016]",71.73411203849163,4.922195193118175
"[-0.28988292037568036, -0.8439062796116122, 0.6099362576665666, -0.20951390917101514]",93.38405085949165,4.937911014296713
"[0.5219208451443296, 0.08065322513884936, 0.413484466457023, -2.6757288603872587]",52.87377329488576,4.947340507003836
"[0.4136650841915809, -0.034411996754072784, -0.21807253983784258, -2.6214403132953263]",84.52715531209383,4.9819153135966205
"[-1.157472175571355, -0.15269762323579916, 0.0436318762735945, -0.33073653462614844]",172.49376707974318,4.9913448063037436
"[-1.4132802626989556, -4.791747249954983, 0.23128475115523842, -0.06821523691050455]",78.54463695230052,4.994487970539451
"[0.3925642771991051, 0.15636898935148652, 0.5652809918811229, -1.419137675011742]",69.69527892731583,5.000774299010867
"[0.6705430532454763, 0.8402353026992156, -0.4371171952885201, 0.3488378765011003]",65.52362114636897,5.019633284425112
