u,t,theta
"[0.37091888801173484, -0.698892676577985, 0.40997827229682465, 0.21758517432731717]",61.78578526249409,0.2545963030923194
"[1.0889276824543141, -0.15469505190771327, 0.02800569427104623, 0.1971373704718454]",56.58135502432261,0.27974161697798056
"[0.3764735145456601, -0.06289515841087033, -0.19085037822502618, -1.142379071109907]",85.89199233556093,0.4023250221705788
"[0.677585280442297, 0.6369247833456556, -0.2554147384186067, 0.2717201020996325]",69.47165645935026,0.42747033605624
"[-1.0442010953048497, -4.898461155223618, 0.23634662501986087, -0.05038182337206012]",240.41464084424862,0.4746177995918547
"[-0.24864549884966233, -0.503236946317924, -0.21925461961745454, 0.10833201868177622]",46.43823146784986,0.48404729229897764
"[-0.7980974388042874, 0.5272418062081791, -0.1348701670757549, -0.20415591792384005]",44.68263827469004,0.48719045653468523
"[0.45607445330048624, 0.17106977476282112, 0.3764270029523527, -1.003559745238965]",85.86146220528113,0.5280515915988847
"[0.5305415681643664, -0.07913977073013036, -0.2943957794702629, -1.9735866942752354]",121.33210279490476,0.7512162523341276
"[-1.8130024187418188, -3.136303851478099, 0.2761126896715985, -0.159612396606278]",250.69110515489464,0.7826478946912041
"[0.4000828762906167, 0.06295902582472072, 0.19323549963482414, -1.2279448972200304]",80.22758875598855,0.9460924349480018
"[5.0535673588956005, -10.272046345487029, 0.10182584334885135, 0.050095544834242854]",214.8249916832125,0.996383062719324
"[-0.0857202239610103, 0.029939860985204233, 0.4607897197724919, 1.3192779351028592]",83.08164892750301,1.005812555426447
"[-0.3004793430479048, 0.11414661697744473, 0.766428960856385, 2.0175461765669342]",176.03440537829493,1.049816854726354
"[12.198740442105365, -6.112489130511878, 0.043052016392480574, 0.08591923229107726]",187.11186017835047,1.1346822890904606
"[-0.09122674052616049, 0.09626029986150231, 0.9590964719813625, 0.9089442388489183]",90.44098784041593,1.1535412745047064
"[-1.0655264278764904, 1.05570061750776, -0.40409994680909095, -0.40786105993293215]",128.47223990533624,1.1755434241546598
"[0.00462868562567497, 0.07757481341767498, 1.1413683388269236, -0.06810245478960328]",257.2926055187454,1.1786865883903674
"[-0.4286421323251662, 0.07109682556215552, 0.5380883764227804, 3.244130061020342]",59.77114063024729,1.1818297526260753
"[-0.14519307196630477, -0.03993438969821665, -0.4184271561746156, 1.5213134508433657]",50.99278596989119,1.4144239060684412
"[0.09570775359463828, -0.02067055576688218, -0.21566862698037254, -0.9985778825645301]",45.71421257798092,1.4489987126612252
"[-0.2953969156298861, -0.0387823378496084, -0.3512517393653628, 2.6754106681397958]",58.46533225206713,1.4930030119611322
"[0.16708434988204016, 0.5695384573861308, -0.1365439007303783, 0.04005760908333361]",198.00612132974484,1.5150051616110858
"[0.7183507793928942, -0.32033228274835324, -0.13186486451834514, -0.2957092784673282]",113.6258420694139,1.5652957893824082
"[0.2741064664107965, -0.6590700953850024, 0.35221566260059145, 0.14648607388806467]",60.65466124330651,1.6155864171537306
"[0.4654533762140437, -0.6882135415744061, 0.3606579865476034, 0.2439206254400376]",88.57330143838065,1.6344454025679762
"[0.3546668719178617, -0.3605524901772183, -0.26297306081837307, -0.25868031817859827]",134.47656691977986,1.637588566803684
"[-8.49553098649048, -28.507840405121854, 0.043409504448146584, -0.012936328564585542]",299.1061340752574,1.6595907164536376
"[-1.719371197106653, -3.1553964950789015, 0.2819922549515147, -0.15365719069757436]",270.83337800975966,1.6627338806893452
"[0.16681940969768205, -0.10416083018667215, -0.4654084841339529, -0.7453777821505851]",140.23392740306056,1.70988134422496
"[0.6487982742372917, 0.04822745242330152, 0.19159497918607485, -2.5775048359782087]",230.15539067137502,1.7413129865820363
"[-0.3033137903594795, 0.0031622713274693866, 0.03081529761065785, 2.9556934719444286]",204.76889563113596,1.8136057640033123
"[0.9895724208652813, 0.16834426948859824, -0.0014794981200942866, 0.008696883718375117]",265.5504519447108,1.8230352567104353
"[7.993959131571784, 1.0909099029694664, -0.021249678714793736, 0.155713192026868]",284.396159421006,1.8701827202460497
"[-0.6912506425252803, 1.7689296352299737, -0.4913048293262265, -0.1919888570940037]",61.330997170890626,1.914187019545957
"[0.6576541189676429, -0.06487249158108814, -0.21324826529932533, -2.1618346485355575]",44.943448804185,1.9173301837816645
"[0.6960483455061283, -0.007355236909547205, -0.02084809447865384, -1.9729183230167635]",50.16087124301731,1.939332333431618
"[0.1441608199800142, 0.12189871443754835, 0.5623350061375777, -0.6650330642313373]",57.69902357693931,1.948761826138741
"[0.45339915096727584, 0.09862111764020533, 0.2921352836219492, -1.3430580866575648]",50.30010984961124,1.9801934684958176
"[-0.06766339818310624, -0.022120013844103205, -0.4222827732834679, 1.2917300882330915]",81.57754478182713,1.992766125438648
"[0.2664244837886273, 0.5632810308748406, -0.1339815523742, 0.06337150369341309]",61.73020232689908,2.0084819466171866
"[-0.9661063248168446, -0.3758636408271769, 0.10037725672793947, -0.2580060747009511]",39.97371425846432,2.039913588974263
"[-0.2154255791763177, 0.8510377971690571, -0.5993041502658911, -0.15170353667400144]",44.8255857573818,2.043056753209971
"[0.3994378296676815, 0.029762822386281234, 0.09559244436123317, -1.2829172587442066]",85.8638244009086,2.096490545217
"[-0.7323897423420382, -0.39173475818873077, -0.04096150559857489, 0.07658188584013895]",39.87115409742223,2.102776873688416
"[-0.36602351609920253, -0.1053448590625388, -0.726681772055183, 2.5248751544199783]",39.015786617947924,2.105920037924123
"[-0.5892525135803599, -0.4614056164611141, -0.10143919961853909, 0.12954611131359933]",39.52534356706528,2.109063202159831
"[-0.8420725775476663, 0.23587074950167072, 0.026626134722819727, 0.09505688154873053]",41.425307936549736,2.112206366395539
"[-0.8525749621223704, 0.21586735555944164, 0.023548910279501973, 0.09300716746888758]",41.4332522783,2.115349530631246
"[-0.8136937843576839, 0.30311409356463137, 0.025678507045093783, 0.06893259672775784]",41.61421441244962,2.118492694866954
"[-0.69732113072948, -0.4808801403676967, 0.020297831420390253, -0.02943375192537892]",39.8228597581212,2.121635859102662
"[-0.5307273795157729, 0.8472286962044225, -0.4630706105811167, -0.29008017880591563]",44.98510923638948,2.1310653518097844
"[-0.404765996595537, -0.013095878241781397, -0.28382130037522246, 8.772318234801565]",38.87164117336427,2.1436380087526152
"[-1.3572068478057056, 0.15102707783632632, -0.055205224814391184, -0.4961024885480693]",64.33538659054476,2.1499243372240304
"[-0.24822386447173544, -0.20497900601250235, -0.8914903854184221, 1.0795700150603282]",75.54604968346227,2.1593538299311534
"[-0.46620633865565303, 0.7986793734308043, -0.41916769167488843, -0.24467720254129358]",45.29135964664534,2.1719264868739843
"[-1.2676657261106197, -0.033914139706003446, 0.012214440192321, -0.45655963352349527]",40.85915938524771,2.2693645781809213
"[-0.18433159590034068, 0.458705226245586, 0.33532045658654147, 0.1347491839291503]",68.90057662762669,2.29765305630229
"[0.6744901961845176, -0.06517876717605782, -0.18741501873831537, -1.9394290231876927]",47.64120477214073,2.3007962205379977
"[-0.09767487784891234, -0.04742697160059417, -0.617457140310987, 1.2716403498147681]",141.4936930030547,2.3196552059522437
"[1.3975469308249142, -0.20364082253437685, 0.06916179650701436, 0.4746438127472536]",66.34310199143722,2.4516681038519645
"[-1.004743171609204, -0.2079097066818528, 0.04283513708125911, -0.20700482038196766]",74.45360285379142,2.5491061951589016
"[-1.2256039478085279, -0.021628407246490754, 0.0075821372123774915, -0.42965241011094685]",69.58769033242527,2.5711083448088554
"[0.9745468112643436, 0.2558215384245649, -0.01801651684039055, 0.06863354487285554]",88.57629395326919,2.574251509044563
"[0.11182877739629811, -0.7411559041103483, 0.5547832199362637, 0.08370806852023976]",142.06062876831686,2.586824165987393
"[1.092495215924737, -0.34291301785767464, 0.0981826613300872, 0.31280261233587875]",65.40797591332529,2.605683151401639
"[0.2719539315284145, -0.08874928451771467, -0.2843558610381956, -0.871350059695492]",287.8432431282357,2.6213989725801774
"[20.670308963835648, -4.481474028391636, 0.013370802548831578, 0.0616713648294824]",199.4441871844903,2.6402579579944234
