u,t,theta
"[0.7980021490219326, -0.33242661731368833, -0.055958592359749405, -0.134330630080655]",75.30942449983712,0.48404729229897764
"[-0.9462350047319114, -0.06885088202821571, 0.0024736811212729974, -0.03399642239203891]",197.52179071373277,1.049816854726354
"[-0.45590077622377645, 0.39507741497990917, 0.3576136263709737, 0.4126693242109008]",68.55031442463502,1.4489987126612252
"[0.19209474292201134, 0.6330752596913474, -0.2956540780434754, 0.08971065168984628]",259.80892070931554,1.7413129865820363
"[0.19082486849421038, 0.07961074089062554, 0.34475780567748626, -0.8263754638478192]",75.68407864584252,1.939332333431618
"[-0.45413947729173954, -0.07804009596523721, -0.4796464695280105, 2.7912112903249273]",62.25604977267061,2.102776873688416
"[-1.5523234254303255, -0.971045002582284, 0.27395382312702726, -0.4379456523594544]",79.70465486182562,2.9262859034438193
"[-0.7684125824698085, 0.2793249906785066, 0.07519342111668598, 0.20685428383855514]",76.11147432769708,2.970290202743726
"[-0.4407932105388511, -0.08773746334818684, -0.5481393896350388, 2.7538535097727244]",121.80125597772361,5.390526664238615
"[0.20750337176319858, -0.4617871375552406, -0.10702217316688376, -0.048090256266421764]",240.63502475552286,6.13231342386562
