u,t,theta
"[0.6953023939306275, 0.05426350270987888, -0.9177856831307643, 0.5131215989050248]",94.32921028287761,1.166113931447537
"[0.1877212291093531, 0.13030370990594306, 1.5778478347148197, 0.6343879762894539]",83.40374519054096,1.4458555484255176
"[0.40805526409069864, -0.4583345660691136, -0.07979225600312558, 0.08387484642879632]",99.35032194561592,1.5590094609109928
"[0.5641739581396283, -5.503814335347946, 0.20759219105303003, 0.6702719213472768]",95.09169543875448,1.6250159098608536
"[0.37157547789440254, 0.4648753538582274, 0.1084527677502056, 0.7149476885818781]",91.27360663081289,4.045252371355741
"[0.686833670892026, -1.749072576282872, 0.46478131865848854, 0.5331406971688187]",83.29684960592806,4.133260969955556
"[0.6230971212083087, -13.522572170571944, 0.09551303528454606, 0.1758846847969832]",99.38776320570463,4.164692612312632
"[0.695501699069924, -19.739179017935218, 0.05983185671561411, 0.5125999371519786]",97.32668923587553,4.233842225498201
"[0.45275390903311846, -0.025883538692483957, -0.9025834058552628, 0.08820355184557332]",99.91810537734854,4.8624750726397306
"[0.6968581209270233, -0.33728327217425097, 0.0013758595539851415, 0.2910263516272246]",86.81521947158001,5.280515915988847
"[0.09513744125348245, 0.7148124833005266, -0.9865217536410011, 0.48401678567123785]",98.34471744310109,5.626263981916688
"[0.2732628837235744, 0.6169238078298345, -0.3077410500584937, 0.689720043072499]",94.88383495293357,6.226608350936848
