u,t,theta
"[0.031200196968400266, 1.0325987086390114, -1.2408593915619655, 0.11258821299909788]",96.52917982787811,0.07005821675721996
"[0.17485514193521062, 1.1564367749460134, -1.0778874965850966, 0.5519094853727509]",95.80716787013192,0.07012104923861658
"[0.40655400553736054, 1.1637605946906289, -0.8965669285786158, 0.7977487678931682]",95.47060249206889,0.07018388172001318
"[0.5704705892991591, 1.029871857283341, -0.8381823927626576, 0.9343630218827114]",95.40313937592963,0.0702467142014098
"[0.6159177858906453, 0.8800237093231457, -0.5887348565497103, 0.5316044554922313]",99.4241250005365,0.07100070397816911
"[0.4531156535607316, 1.142712224277719, -0.6970009111949954, 0.6048708213981185]",99.27946909786927,0.07106353645956572
"[0.053000361254538796, 0.668563563269336, -0.8235799579480387, -0.41927852733223325]",98.9989690565118,0.07200602368051487
"[0.025658815875438973, 1.0233051376764284, -1.2359043167119965, 0.06024042208837986]",90.32102400307838,0.07263434849448096
"[0.11939067751090725, 1.1256025072239224, -1.1290516759651716, 0.4552401382308121]",89.64119823917167,0.07269718097587757
"[0.3224312787714748, 1.1814565971256792, -0.9474538527646629, 0.7193029659164308]",89.24574942827324,0.07276001345727418
"[0.49395566400128843, 1.1157876915738945, -0.8448087150869606, 0.8666979724112994]",89.09164029836596,0.07282284593867079
"[0.6076517636363167, 0.9391717798495931, -0.8863968839943994, 0.9503409352228473]",89.17765232373499,0.0728856784200674
"[0.533978595176587, 1.0787553194032642, -0.6370400774337526, 0.5374005189502601]",99.43311568774399,0.07332550578984366
"[0.10321130239020765, 0.6184891266591588, -0.49487388805040416, -0.43535998667246006]",89.34103841037921,0.07357683571543011
"[0.007762008956699503, 0.7452075384210068, -1.0918952632312058, 0.18424926701003846]",95.49572122030047,0.07382816564101655
"[0.4560062992524088, 1.1410927311673322, -0.7357064603285851, 0.6945861977332205]",94.87020655639603,0.0747706528619657
"[0.17741564608648386, 0.5745239866770628, -0.8868685964187983, -0.2956225340747904]",98.09614360156971,0.0748334853433623
"[0.15112698520275927, 0.5870328851299338, -0.8708221704541799, -0.3419498230528715]",92.60616171012835,0.07489631782475892
"[-0.013981111364684003, 0.8283974659430102, -0.973287286565144, -0.24716377254220034]",86.25512489454671,0.07514764775034535
"[-0.01608949120662883, 0.856674812961668, -0.9569048046639137, -0.2357711248960812]",86.19542718139193,0.07521048023174196
"[0.021280206440041218, 1.0154083903588629, -1.2173213449731435, -0.0327114131849767]",84.20315934870773,0.07565030760151824
"[0.06296237097523838, 1.0753413430397176, -1.1883641358200618, 0.3072686705700789]",83.56316773672829,0.07571314008291484
"[0.21057676347724322, 1.1693461659649997, -1.0300358531806626, 0.5963018775962208]",83.09458712898216,0.07577597256431146
"[0.3821884731001491, 1.1713859364167225, -0.8994701428742061, 0.7682782409516985]",82.85517518999961,0.07583880504570807
"[0.5151326950255131, 1.0977966779558956, -0.8301850773531272, 0.8795429587618316]",82.75884319810147,0.07590163752710467
"[0.6063383866191195, 0.9444906373824856, -0.8714433670689258, 0.9493083954499529]",82.8413961187808,0.07596447000850128
"[0.14606984360619116, 0.5897908893721716, -0.4171625911233716, -0.39559057118379387]",83.00031577490641,0.07678129226665721
"[0.5726960130363576, 0.7059101812911499, -0.6392065539885214, 0.3491471124792268]",89.24692887400803,0.07684412474805383
"[-0.015117463032838792, 0.8395492920655648, -1.065169049729906, 0.1160009072690816]",88.85905695215249,0.07709545467364026
"[0.0720372653834189, 0.6468611009745808, -0.8482099492102451, -0.41157718891656536]",86.36979649856059,0.07835210430157245
"[0.20976565776215284, 0.5629449466762589, -0.37299523273916435, -0.31286164194244814]",94.75750077524833,0.07841493678296907
"[-0.01446678814482616, 0.8326991505615239, -0.9298913255340379, -0.26552940901632405]",80.19002342805078,0.07854060174576229
"[-0.00214485353927115, 0.7727061266776314, -1.0266269186683283, -0.24229166766094476]",79.9219799986744,0.0786034342271589
"[0.0013486918685207984, 0.7620667766707767, -1.0547940439323198, -0.21615303100288183]",79.78865972246754,0.0786662667085555
"[-0.002728805155396166, 0.7746182348686882, -1.0552581360700755, -0.20644374573567711]",79.6972970278862,0.0787290991899521
"[-0.010824862614559859, 0.8078196928907424, -1.032350808172147, -0.21138139343173745]",79.64566221606546,0.07879193167134872
"[-0.015832170648018805, 0.8818380564322648, -0.9554944681549901, -0.21954150392832408]",79.73565592611165,0.07885476415274532
"[0.2172859457785513, 0.560806817793592, -0.9013148891243585, -0.21777776066046248]",91.68140970412041,0.07898042911553856
"[0.2926020742356107, 0.5498841842410405, -0.7025865688605429, -0.1833511241028368]",85.89191001006664,0.07904326159693516
"[0.01945820880731423, 1.0119579340660723, -1.2183343239983828, 0.02247234877631207]",77.77245187773251,0.0792945915225216
"[0.05914426641623147, 1.0709363981205806, -1.1822134819637653, 0.2985172559247785]",77.24869190690208,0.07935742400391821
"[0.17633470051782027, 1.1570698912841728, -1.0516845113301039, 0.5479612723169993]",76.83081720851516,0.07942025648531482
"[0.32431512962100634, 1.1813169743528993, -0.9300871372332872, 0.7111396391296613]",76.58576465677369,0.07948308896671144
"[0.4497733320117033, 1.144535635226869, -0.8511027769264329, 0.8186120667115665]",76.46052576018809,0.07954592144810804
"[0.5454541026414872, 1.0654051507410092, -0.8145910755099562, 0.8995002302462846]",76.41761020880081,0.07960875392950466
"[0.6140518983800347, 0.9030578911961327, -0.9137655812399191, 0.9338824399313372]",76.58835525876279,0.07967158641090126
"[0.5529494224301282, 0.6762450315320252, -0.5982821265469092, 0.32159984944060055]",83.27674814778372,0.08004858129928093
"[0.5874381128808756, 0.7341947121247138, -0.5688186822287289, 0.7494210499594601]",77.19244875509145,0.08042557618766058
"[0.493648366440069, 1.1160260241338595, -0.7122860506488548, 0.7160415774974145]",90.15042320128947,0.0804884086690572
"[0.13994045267262273, 0.5932967083573528, -0.4596480761646919, -0.4117299852266225]",76.66456224527309,0.08067690611324702
"[0.5410630045569857, 1.0706925184706175, -0.634217216333338, 0.5632814854760763]",81.23668054981773,0.08099106852023007
"[0.32193711671263625, 1.1814913495065362, -0.7624528218947927, 0.5130976357607371]",80.52671709891273,0.08105390100162668
"[0.6097642886573822, 0.9296342512239764, -0.7285902580582806, 0.33598956437145994]",98.58651248790406,0.08111673348302328
"[0.037543564629851596, 0.6896263688301736, -0.8040353566024586, -0.41698276985878124]",80.13216912724876,0.08256188055514531
"[-0.01400480175718981, 0.8285956766490641, -0.9179387834321238, -0.2733301145634108]",73.95360631552654,0.08275037799933514
"[0.006662727933789381, 0.747901550068277, -1.0386197022010437, -0.24592644688084933]",73.66766042216987,0.08281321048073176
"[0.02079134501860597, 0.7175581448231004, -1.0852353636656673, -0.20041252293185957]",73.53084487860166,0.08287604296212836
"[0.027458577033136495, 0.7056471859143016, -1.1076981601340803, -0.16598523130668935]",73.42922613600818,0.08293887544352498
"[0.02684573128309173, 0.7066932178277604, -1.1160646600312332, -0.14679821686732436]",73.34457232602688,0.08300170792492159
"[0.020215485542115722, 0.718646214379807, -1.114020858590038, -0.14242640669873413]",73.27111999323438,0.0830645404063182
"[0.009710872382858475, 0.7405972475065077, -1.1025499639774963, -0.15021929846308135]",73.20836699305579,0.08312737288771481
"[-0.0020795241600544577, 0.7724948682185787, -1.0811471747978418, -0.16666918838785766]",73.16013830339512,0.08319020536911141
"[-0.012302612188924157, 0.8163557106106843, -1.0466289118003602, -0.18833146797282377]",73.13966260970552,0.08325303785050803
"[-0.014920252684628892, 0.8947522979613227, -0.9649024797684983, -0.20864826444572757]",73.26035337927246,0.08331587033190463
"[0.08290486648669713, 0.6360912762503911, -0.9422813975753995, -0.35678534569150805]",85.317133285906,0.08344153529469785
"[0.318121198152013, 0.5503172756383036, -0.6561812954722138, -0.14720088401399964]",79.56952784054403,0.08350436777609446
"[0.015077863287172555, 1.0032091346383476, -1.199229593398735, -0.026181427803248964]",71.55925288572033,0.0837556977016809
"[0.03285716009667512, 1.0352433197637674, -1.2009265123611135, 0.18665124513609666]",71.1110043468065,0.08381853018307751
"[0.09613407837220755, 1.1077663519062926, -1.1224737863330838, 0.40644242168957173]",70.71171445564961,0.08388136266447412
"[0.2090396235943623, 1.1688887556845098, -1.0090449185900356, 0.585656668387455]",70.41120309002068,0.08394419514587073
"[0.32849382476265293, 1.1809668300058835, -0.9157296903766002, 0.707231808127016]",70.22819420076651,0.08400702762726735
"[0.4307614485653618, 1.1539515116126295, -0.8508563030611831, 0.7941956973790075]",70.12243441302401,0.08406986010866395
"[0.5131177547194002, 1.0996507932937203, -0.811803715063138, 0.8630000628059977]",70.06987714989904,0.08413269259006056
"[0.5766863440697109, 1.0191419182606323, -0.8060611221299806, 0.9200156973887671]",70.07389587167326,0.08419552507145718
"[0.4966225020118064, 0.6183570939371327, -0.3501942470128099, 0.3719749945230032]",77.0563864386451,0.08476101740402665
"[0.29394378182777503, 0.5498556357460441, -0.24720171256532297, -0.10242273611678204]",85.29499417053468,0.08488668236681988
"[0.4326769231291837, 0.5789769164709291, -0.7591515382173794, 0.1180596103401693]",81.32012379041824,0.0850123473296131
"[0.6095865343358559, 0.8015569792813203, -0.5647407879600338, 0.6986903649829962]",70.86791730076727,0.08513801229240632
"[0.6122633499873231, 0.8161094719119899, -0.5604412577553237, 0.6647824142733346]",70.79377501803819,0.08520084477380292
