u,t,theta
"[0.09333992496653222, 0.6266687381426359, -0.9976037257718354, -0.30631279625345675]",94.53392604686351,0.09569386916703677
"[0.1086455361845048, 0.6142646658249877, -1.097453854691293, -0.16634982560968356]",88.60407686299327,0.24391569278163935
"[0.11558944239392588, 0.609134870203655, -1.0210902318853872, -0.2632533746680256]",92.79539346007489,0.4021907134196995
"[0.502522062883658, 0.6231575095593104, -0.7324739846868692, 0.23423023768201964]",85.79565111134865,0.4055836674151164
"[0.1853829849121404, 0.5713002099981724, -0.77313425036707, -0.3423073304988287]",97.57152719917308,0.425627228980635
"[0.464273492260453, 0.5958139685331589, -0.34512543647629995, 0.25062435509711695]",84.86595872656882,0.4328529643412451
"[0.6144546572247527, 0.8994659263530855, -0.7485311564883877, 0.3352716333515725]",84.80929347162399,0.4332299592296247
"[0.3278693260745204, 0.5510281011544762, -0.48837181980537747, -0.1360688786552164]",96.62437455244081,0.4339211165249875
"[0.0415330537812269, 0.6838308986193743, -1.01624325700736, 0.38318547007027814]",86.51263012157014,0.45013189672531284
"[0.2527086982569953, 0.5533537984547364, -0.9922273983940689, -0.046186595251427945]",94.69253718746725,0.5953377612328781
"[0.22596988100770837, 0.5585850982257976, -0.2905551341135451, -0.25185123245414065]",98.65267163227942,0.6325345902196711
"[0.2911899526275473, 0.5499203847396661, -0.9321230731364533, -0.03280249297337104]",95.28749080856011,0.6852510421114267
"[0.6149312104798546, 0.8946319181770565, -0.7063647274407003, 0.8660208720308826]",93.3709891219619,0.6926652749162268
"[0.08017869439276003, 1.0933546663115699, -1.1143342881034042, 0.3709772749268335]",98.41297279160307,0.6968750511697996
"[0.009414665494536036, 0.9907657876637093, -1.1757500031660315, 0.06476685648003469]",93.86305501249988,0.719683241916769
"[0.5640896139003275, 0.6920809418720909, -0.7098267983064233, 0.327618380145308]",98.88323998573634,2.8768479932251774
"[0.25758291407810924, 0.5526553496600816, -1.0376229079353179, 0.049998678881106276]",97.28984478412893,3.099274977369176
"[0.5093545078574085, 0.629021838326483, -0.4265423200036578, 0.31186744599169325]",87.40491848511512,3.1254761221115626
"[0.18144340227189396, 0.5728627643926844, -1.0252579646247755, -0.15864745636032904]",87.86621525127985,3.13609481146759
"[0.33893229778545364, 0.552203358368335, -0.9034867783949637, 0.04562111013766065]",90.32006703336307,3.1925183797617454
"[-0.0162258801671098, 0.8649332899911133, -1.0811803524415213, 0.06988628716624369]",87.86120838785457,3.2204788339832366
"[0.040740424941120026, 0.6849605735708131, -0.5216091228244064, -0.40543131142866745]",90.02634235054113,3.263142088851535
"[0.5764428847457183, 1.0195810336827567, -0.7057878703117002, 0.8314988294732238]",81.00611860216759,3.2665978753283484
"[0.5839633758113868, 1.0051828728538703, -0.6120320754147602, 0.6161875060950153]",96.9871417245365,3.4498802235622588
"[0.2734160291897781, 0.5509170216427351, -0.5971419439022645, -0.24008913959112094]",89.66106303051576,3.550789188685215
"[-0.01419436718024899, 0.901829029748918, -1.1027630334225769, -0.010109206271020034]",83.10532760111157,3.5627273601505705
"[0.15669261184910582, 0.5841335938619614, -1.028984904123239, -0.19816163617277419]",93.62710828962638,3.56699996888554
"[0.2576293424960559, 0.5526490687131896, -0.7127853150857696, -0.2449697059614528]",88.85068009653092,3.5702672579181636
"[0.5854475624032179, 1.0021124682617895, -0.6913782141356828, 0.8249548381030952]",86.52235060474112,3.5751053589857023
"[0.3161167221133063, 0.5502086036164837, -0.27965345936305336, -0.07921746689677399]",93.45635864287398,3.612427852935289
"[0.041124455918656704, 0.6844119332581883, -1.0195202816009932, -0.2967658613480653]",92.61168046764605,3.6496875144034786
"[-0.01375957164778502, 0.905458019718549, -1.026812624291091, -0.1709661117284582]",97.84477855354508,3.659615046464143
"[0.09279820217809705, 0.6271375326411461, -0.7342729967059748, -0.4413840347535575]",99.51570429174126,3.6648929749014583
"[-0.013910233784663405, 0.9042401277172165, -0.9637301063790624, 0.17638611249659134]",94.69975744336172,3.6995765046323865
"[0.1721690983511184, 0.576786297535573, -0.7514436705591127, -0.3680913697162458]",72.89192258398613,3.741108774835546
"[0.04723144176122614, 0.6760042050567892, -0.9451347778918684, -0.35895773009033244]",97.69345693299478,3.7473920229752067
"[0.30652701146432376, 0.5498650044278024, -0.4121959884455986, -0.16134893270625333]",83.33618973247877,3.7485858401217422
"[0.6132837922535279, 0.8229758333887999, -0.6250188065841729, 0.43703312451794524]",92.4562836458125,3.8018049518646713
"[0.12793991328447332, 0.6007042275480723, -0.8230711232178481, -0.39107028540187566]",92.94448602935182,3.8954881816270164
"[0.26372887323108307, 0.551884662455152, -0.9787796216102002, -0.03843548237901965]",85.18640714910538,3.9841448128776324
"[0.07229218504886344, 0.6465962557430261, -0.7514254084509704, -0.44127960319745996]",92.33487967148297,4.087692742219246
"[-0.015589929164834392, 0.8459506283252973, -0.9871386912088835, 0.19490473457305732]",91.53570835197623,4.331419937556695
"[0.10518442253935213, 0.6169332706716516, -1.0862109196861296, -0.18898384031188548]",82.4932600692971,4.44030862781702
"[0.16820094739016733, 0.5785727820688722, -0.32480443872463455, -0.3403294207953445]",95.94517001973675,4.441251115037969
"[0.061222360764433235, 0.6586965852350328, -0.892587318410834, -0.39156511654718507]",89.57538903275861,4.47756828928521
"[0.2313226989506313, 0.5573452646102788, -0.753153277540913, -0.27706707499472316]",86.50425413652009,4.502261454474077
"[0.15420153771971143, 0.5854139136478024, -0.8864000606997365, -0.32870482492594544]",77.26028910913236,4.502701281843853
"[0.054888489882951676, 0.6662246339957765, -0.7029444395265517, -0.4438574802754888]",64.36337633569862,4.50647123072765
"[0.23879074765166686, 0.5557780388851293, -0.9299147191564492, -0.15093381849586576]",78.17131703006817,4.520985533930267
"[0.30617079376178136, 0.5498578512045523, -0.7514544087168229, -0.1382715549571868]",76.97855222484395,4.521236863855853
"[0.3350288725418459, 0.551743717890314, -0.32583599118959766, -0.06725191602166788]",76.38470759214239,4.5213625288186465
"[0.4001554517034351, 0.5660772657770766, -0.3133868060708701, 0.09476948803160637]",83.19770647956233,4.52167669122563
"[0.5051836751075997, 1.1066488844951574, -0.7342268104981361, 0.7692851296688785]",94.06203543556438,4.521802356188423
"[0.21717375318357474, 0.5608372440562063, -0.29231045871985634, -0.2657154122184798]",62.34935814841623,4.525132477702443
"[0.0866998053311839, 0.6325665702521689, -1.0612365345773391, -0.24080177527016663]",87.35824408832404,4.529090924030429
"[0.6162109377268167, 0.8627630638363856, -0.5830871586847101, 0.5356813274204398]",79.86662964472877,4.529593583881603
"[0.10880273294604452, 0.6141452634972406, -0.7486499880429994, -0.43073825589794795]",87.29231672559193,4.529719248844396
"[0.4285519280279347, 0.577106034755106, -0.28945098193060653, 0.2008451270570065]",98.09097417402305,4.530284741176965
"[0.08598036242838457, 0.6332259305597, -1.0096502924632493, -0.2994969473959003]",95.95634348487366,4.5314785583235
"[0.00021769455203619545, 0.7653746743270448, -1.1057004979931775, 0.11743138403961415]",84.04192615764215,4.53204405065607
"[0.36418176317510675, 0.5563793134236162, -0.18485708540819612, 0.1419811186185386]",67.41276968761045,4.5394582834608705
"[0.2742851983045374, 0.5508449015737751, -0.1730828376091404, -0.07559277075565601]",57.23336410222662,4.53964678090506
"[0.1543189995539588, 0.5853529147352944, -0.9046228942406405, -0.31670183423130016]",64.12308252687929,4.5397096133864565
"[0.6142417115639741, 0.9014110889317446, -0.8058861354177456, 0.31009057999562134]",80.00072404312407,4.540463603163216
"[0.17420451838752002, 0.5758952660774356, -1.0369065219179385, -0.1566673745319814]",66.463869354681,4.5425999075307
"[0.27541386033867293, 0.5507548505503062, -0.7969978101166246, -0.1757668878501946]",72.57414741727929,4.542662740012097
"[0.2924582766343443, 0.5498875819271383, -0.6149426777837856, -0.2032631175784332]",60.713648045111285,4.542725572493494
"[-0.015205851240461884, 0.8914275954965257, -0.9910987053782341, 0.16804331306839837]",69.42038381003886,4.542914069937684
"[0.6083848870241921, 0.9360165564758828, -0.6959316961833962, 0.85529724448023]",79.13561580080776,4.543982222121427
"[0.26117977926777647, 0.5521894745757141, -0.7128500667949346, -0.23853351466731235]",76.13200784170733,4.544233552047013
"[0.3946280439498943, 0.5642878799359489, -0.6990141523486691, 0.015812283161493048]",78.72371396329676,4.544484881972599
"[0.10279789112833985, 1.1132324592188874, -1.0376648002599107, 0.4118830625886439]",84.03773362036199,4.545615866637737
"[0.03391943847045022, 0.6951420085228729, -0.7077922358849628, -0.4269241749950446]",85.56878809592095,4.545930029044721
"[0.1299556308448804, 1.1326429435650025, -1.0561709196665743, 0.4677747886015687]",89.8984969271214,4.547123846191257
"[0.10207551073994815, 0.6193963370644923, -0.9602206435065621, -0.3319004181605819]",92.16141062039135,4.547186678672653
"[0.4008702977610724, 0.566316907025347, -0.23448661964789477, 0.18542170772966457]",82.93455313531354,4.551899114777399
"[0.29105040025795303, 0.5499243049814493, -0.776791562797967, -0.15582733419999392]",76.00939097922601,4.552024779740192
"[0.04456687166878709, 0.6796013791767359, -0.9530787310290223, -0.35285721523678426]",86.69920502274931,4.556674383363542
"[0.4165569941499707, 0.5720620266186361, -0.8226815551993935, 0.13173398914911555]",95.56110444482475,4.5786657518523555
"[0.06669128027426557, 0.6525610243204625, -0.9888397339596159, -0.3261720885265678]",86.47471446972251,4.605935048778483
"[0.11156314530637985, 0.612073534736034, -0.7938291290774773, -0.41558565885784804]",80.86938088907148,4.606060713741277
"[0.2281278668231046, 0.5580734652086222, -0.7483386951703034, -0.28433725386344694]",80.85403890527438,4.606123546222673
"[0.35917941545199394, 0.5553844586616745, -0.5053418637377025, -0.07582275386343477]",81.01209448759417,4.60618637870407
"[0.3764266125367521, 0.5591720627627684, -0.38756012222970365, -0.007577095336364316]",81.04266077696624,4.60694036848083
"[0.5671911636503381, 1.0351670073808914, -0.627863305826472, 0.6456663942176358]",96.09925847515994,4.607066033443623
"[0.01929661271757367, 0.7204039480570127, -0.8912060314460049, -0.3698524142566362]",86.56549337568555,4.607191698406416
"[0.10276125489326236, 0.6188475782645877, -1.0226300817039025, -0.27402474935149745]",86.30036613069325,4.607254530887812
"[0.03772969889395765, 0.6893497428751152, -1.009612909388033, 0.3804751776875451]",80.91795011046015,4.6087625104413315
"[0.4860870637978488, 0.6103466899909431, -0.3861244732893523, 0.27700319834555076]",83.59882142571078,4.608825342922727
"[0.39493212202431643, 0.5643834103419454, -0.8475710978806793, 0.10996485595801474]",82.69900607107904,4.608888175404124
"[0.1749706185586689, 0.5755642983393084, -0.8163428650507396, -0.3387215746021038]",88.5844358976423,4.611087312253006
"[0.041076059245517806, 0.684480938420795, -0.9044294138175525, -0.380824710506136]",96.18728088894615,4.619004204908978
"[0.16557077567822223, 0.5797933586737467, -1.0306924086691442, -0.18084912537005512]",84.39565392176499,4.620009524611324
"[0.274197039069215, 0.5508521066807557, -0.18958474070608394, -0.09278567507981249]",95.43384349597751,4.622836986274172
"[-0.015252519367506594, 0.8908417095619046, -1.064565980515319, 0.10105784601292665]",91.37371070385173,4.6389849339931
"[0.5830457076780486, 0.7250107684977677, -0.6954603667598049, 0.35371281685375183]",77.35118006814737,4.639047766474497
"[0.05031653129030034, 0.6719682847367395, -0.9653272623483813, -0.3454201435424945]",80.16704380467033,4.640492913546619
"[0.5307619165573573, 0.6498103768626797, -0.43521826036671163, 0.37985500092847796]",82.91878801867317,4.647718648907229
"[0.05748373573266382, 0.6630824030038838, -0.9694479000010872, -0.34285682416966046]",79.84889965573322,4.648284141239798
