u,t,theta
"[0.297244416171497, 0.9739409126553492, -0.7781586886483937, 0.5170206679451878]",93.2851102381729,0.010116029504854183
"[0.15882538759362633, 1.1394746609707367, -1.0782985732484809, 0.5715652943818434]",76.17382101611642,0.010178861986250794
"[0.22438800927350244, 0.6432025564498915, -0.45611967168813156, -0.15029062096959975]",82.69819411544731,0.01043019191183723
"[-0.2807606715941542, 0.7205144238344717, -0.6428710026605203, -0.6138962223567137]",54.45588972833841,0.010493024393233841
"[-0.07309716379412201, 1.1736888638268292, -1.0257788225011673, 0.34800125432653006]",50.67674055921016,0.01055585687463045
"[0.2644681493738439, 0.6926570157583215, -0.32395631998167373, 0.26665279115561846]",50.13709780193249,0.01061868935602706
"[-0.24933971051326143, 1.0605240124199853, -1.0167471372308765, 0.10095169125860962]",44.1978274301368,0.010870019281613501
"[0.3043763152334374, 0.9517870427899718, -0.7065684951323701, 0.4458606406134105]",43.936849326702166,0.011121349207199939
"[0.3120582600237591, 0.8148429619616343, -0.540368189646725, 0.27867839273716144]",43.08681073344935,0.01118418168859655
"[0.17329222560535307, 0.6015073428798124, -0.39249847931570825, -0.23496022838400937]",40.34483444552476,0.012063836428149087
"[0.2900826150380527, 0.9919304332816176, -0.7294837655969628, 0.1350047980832365]",42.23649733636652,0.012189501390942306
"[0.25613266730388845, 0.6805636644962574, -0.4049418842565111, -0.0066252276046177205]",58.37448294507053,0.01394881087004738
"[-0.23648341090135633, 0.656083515709523, -0.7315226042776298, -0.6351173111652049]",47.08908884421778,0.014325805758427042
"[0.31153671403891353, 0.9202921137071952, -0.6493327581104921, 0.3021198345023692]",41.59730445942097,0.014577135684013481
"[0.3086057864869229, 0.9350360446073657, -0.7617814094697576, 0.09363882821631944]",43.01534902842562,0.015205460497979578
"[0.2766248256694616, 1.0192530312650598, -0.8682522187557894, 0.5618444216642278]",34.53885105677254,0.0159594502747389
"[0.229562036725233, 1.0835139581834334, -0.8372643034018292, 0.5071783666095284]",34.51846212669287,0.016022282756135504
"[0.17224748409320767, 1.1312249592583514, -0.8276561205465516, 0.4482914620088223]",34.54552453353896,0.016085115237532116
"[0.1003703985886201, 1.1659016834184932, -0.829705132684014, 0.38371163880088727]",34.60830020623617,0.016147947718928725
"[0.00610701664287871, 1.1821941946979708, -0.8429565096132091, 0.307218402688289]",34.71974214154958,0.016210780200325337
"[-0.1305387628171685, 1.1540525403569784, -0.8762652966181295, 0.19714794748554287]",34.9462071943226,0.016273612681721946
"[-0.31357419500540396, 0.9069060132064327, -0.959658564154853, -0.05113954556968088]",35.81390438791758,0.016336445163118555
"[0.057631161224471185, 0.5550934992524023, -0.7980322823063694, -0.3692383499111761]",40.05288420907692,0.017090434939877875
"[-0.3013963039176194, 0.7703161148684717, -1.066774600791028, -0.2464809777128155]",66.04776927714579,0.0172789323840677
"[0.29616779797959575, 0.7551893291520414, -0.5107905546307773, 0.10123667363035065]",60.30281250764828,0.017341764865464314
"[0.28805239857434195, 0.735542394639284, -0.4140962991894743, 0.21939586426153662]",80.62112911229919,0.01765592727244736
"[0.10417996694861587, 0.5674512346294593, -0.1435964474823699, -0.1304013364457892]",41.30306236107808,0.0179072571980338
"[0.311451919798046, 0.8112741329853771, -0.5498695107986254, 0.40616323921635833]",41.97853484047177,0.017970089679430413
"[0.2867652181476926, 0.7327373335729354, -0.5203820389573005, 0.5408328137293726]",42.074428297387726,0.01803292216082702
"[0.18874137648350772, 0.6122997787421267, -0.16345546505500666, 0.196706780667548]",41.72504235736285,0.01809575464222363
"[0.23274335336152324, 1.0801060695766447, -0.9825812567900916, 0.5879704704633634]",42.11888606582145,0.01834708456781007
"[-0.23372061502036953, 1.079038722885618, -1.0565577433650717, 0.13311287969725244]",42.62941959412619,0.018409917049206678
"[-0.25231264548113747, 1.056651553434245, -0.9271077541472516, 0.07287785062198814]",50.36438942695967,0.01847274953060329
"[0.006984396428208201, 0.5498747779641906, -0.7581760875893261, -0.4403306334398654]",47.0439578333257,0.01859841449339651
"[-0.11821822340726953, 0.5727261510502563, -0.552628611540403, -0.5988685223316311]",48.75489013847293,0.01891257690037956
"[0.25404233314312213, 0.677710526594133, -0.3255703825685537, 0.10169293738936137]",48.24187693611814,0.01897540938177617
"[-0.01904745627279812, 1.1816790025434858, -1.0313878605508189, 0.40846019033616954]",48.879931838001234,0.019163906825966
"[0.21262168443471305, 0.6319484521036971, -0.5378351034411037, -0.20699414545376402]",78.92235105152295,0.019666566677138876
"[0.06772356304431985, 0.5571346156269048, -0.06731908832329424, 0.04902804011463272]",61.149330167308115,0.019855064121328706
"[0.2047123440977713, 1.1070500004006312, -1.0327899938441847, 0.5877913511105044]",89.32024960496781,0.020106394046915145
"[-0.2568057849448915, 1.050553962058865, -1.1783589140443622, 0.06409057825325676]",68.55214348548542,0.020169226528311754
"[-0.12210312306619298, 0.5743220830328876, -1.0514382298901674, -0.06958244456299718]",76.4861745243814,0.020357723972501587
"[0.14562894339033, 1.1467249065396445, -1.0905459975991278, 0.5652590823951139]",80.64137511522335,0.020483388935294805
"[-0.2669885940097676, 1.0354865812519893, -1.205703220662894, 0.020664554625483146]",87.56909494916802,0.020609053898088023
"[-0.13897283618785866, 0.5819716222537057, -0.5149308988876851, -0.6087594417741933]",93.2969948854856,0.02067188637948463
"[-0.06547673339154683, 0.5566505544763981, -0.5364418520300969, -0.5554709917692254]",99.17953367348264,0.03304988521461677
"[-0.27309313709476757, 0.7065884617925072, -1.061038113434709, -0.29501175892676895]",94.68396478059908,0.03311271769601338
"[-0.13383291081851284, 0.5795140567458891, -1.0541253039313814, -0.09314767065009001]",88.67958608773935,0.0332383826588066
"[0.3139473574103291, 0.8281168720920574, -0.5576293942892172, 0.28994816176046734]",94.92505404482627,0.03330121514020321
"[0.13209970129607193, 0.5787108219799484, -0.2903068506147581, -0.24775105782605372]",90.40010688814127,0.03336404762159982
"[-0.23664846346829965, 0.6562695820819313, -1.0602400194701838, -0.20123667838193257]",69.4628425751243,0.03380387499137609
"[-0.12967866114537402, 0.5776100005141823, -0.5300900944920784, -0.6050257323873246]",67.5598813566466,0.03392953995416931
"[0.2789517720843046, 0.7170760538327592, -0.5367464120476314, -0.015442302788503642]",65.57380022926516,0.034055204916962525
"[-0.2759773034289479, 1.0204162325019732, -1.166960444331641, 0.01246116818327732]",61.8356104679251,0.034118037398359134
"[0.19027525461786873, 1.1186027730796841, -1.0402040301956057, 0.5822793528334608]",54.76071243505501,0.0345578647681354
"[0.16173009697221527, 0.594284027226943, -0.14670075208260644, 0.03634495004866119]",54.26995274847972,0.03468352973092863
"[0.05812384337649878, 0.5551852216471458, -0.5947867524157748, -0.4313923517306377]",54.832856670781496,0.03474636221232524
"[-0.31586997261118305, 0.8509867734408274, -1.091295973823693, -0.2019597202924814]",49.563606205143124,0.0351233571007049
"[0.21321379942770627, 1.0995631432048636, -1.0152621298677824, 0.5879209023556786]",48.2659270606252,0.035186189582101506
"[0.19998674341955944, 0.6210656061513571, -0.1876741522593513, 0.12034749081229025]",47.82753449519076,0.03537468702629133
"[0.23973515767953454, 0.6598045169364518, -0.3173261147238747, 0.029396351761217736]",47.64479837701679,0.03543751950768794
"[0.10107205221247147, 0.5663848853935471, -0.18996389901765814, -0.20489478146071402]",50.80138525477694,0.035563184470481166
"[-0.08985236045085265, 0.5628314834604787, -0.5396786456579081, -0.576456031678414]",91.50739313883209,0.035626016951877774
"[-0.12029955427101292, 0.5735736688909766, -0.7152896970177446, -0.5794297702764252]",46.47147156210944,0.035940179358860826
"[0.0430322125617514, 0.5527392268119438, -0.6476102062047714, -0.43996962167046993]",55.19742154457745,0.036003011840257435
"[-0.31397678745590885, 0.9036894043535194, -1.0632966656828577, -0.09990923567902338]",42.61798644116062,0.03619150928444726
"[0.014023275117099644, 1.1819420822852587, -0.9546106449490677, 0.40629214524479945]",41.59632854814043,0.03625434176584387
"[0.2877241789759798, 0.9972305745384868, -1.0343270076110482, 0.5936245894198564]",41.62365375309144,0.03631717424724048
"[-0.23845915217042893, 1.0737204512606855, -0.9010636562151884, 0.08120175675400698]",47.76640034366832,0.03663133665422353
"[0.24941672469990597, 0.6716255646899286, -0.3243482873989701, 0.42658398762652067]",41.236301399443306,0.03669416913562014
"[0.3114422850683813, 0.8112193541969571, -0.6804741203313105, 0.5568435515197946]",41.76784983599164,0.036819834098413357
"[0.3159718068265917, 0.878746146323316, -0.6416985974486202, 0.43248456653607475]",41.60269488836551,0.03688266657980997
"[0.30008844754139813, 0.7662911385984255, -0.4755709777477438, 0.2100551396055149]",40.9650308362937,0.03694549906120658
"[0.31070701903541936, 0.9248569286849871, -0.7957894353431789, 0.5507413965754141]",53.35698463347242,0.03700833154260319
"[0.11380714239256708, 0.5709865345816653, -0.5467910795582207, -0.36779698317727405]",41.46733011082121,0.0370711640239998
"[0.13385847249607943, 1.1525248092655285, -0.7548832226941541, 0.29295894964438185]",45.96827843551422,0.037259661468189625
"[0.0703072857764578, 0.5577124368713413, -0.4764980299255285, -0.41279741237526846]",61.689283304652065,0.03776232131936251
