u,t,theta
"[0.31388936332649975, 0.8276396305020672, -0.6024144537864016, 0.4658700684973183]",95.21039137839786,0.043919904496230275
"[0.2411306291719232, 1.0706128415101044, -0.7273060467223662, 0.3523205952567745]",92.11561114319466,0.6829262402997522
"[0.30629834491856583, 0.7874040078406652, -0.7778294547984428, 0.015996874457810735]",82.48221755610793,3.07363932495936
"[0.31556498631592755, 0.8864885269925085, -0.6726478556736118, 0.4713818125509148]",57.507154700967455,3.417270165717419
"[0.2301794904946977, 0.6491904385329789, -0.4791892092503097, -0.1459088671696784]",97.61017126044325,3.479725652225649
"[-0.08490800767204604, 0.5614098588213382, -0.770968806916513, -0.5255586602046242]",74.47385896212909,3.4877053773630187
"[0.29437308067383094, 0.9815437545976354, -0.6839257345171625, 0.31900062975764926]",99.35007392099546,3.608846401495682
"[0.31420280198000733, 0.9017549325794499, -0.7090413354225752, 0.4984964919000552]",85.47797187549172,3.7813843954107726
"[0.2701586594979423, 1.03038567483042, -0.8017622116743508, 0.5089099581650806]",86.21186468044827,4.464938960524491
"[0.047871416046025836, 0.5534420908489066, -0.42817919181179764, -0.42783102912758225]",74.81317306357194,4.626795432602158
"[0.31352141528035304, 0.907308840664212, -0.6598833689736516, 0.41590500053691637]",84.03840407451685,5.233128878079443
"[0.2761975848396669, 1.020021813251464, -0.944367682232267, 0.5904769832592114]",79.34999575039943,5.248334338577422
"[-0.2590620323742454, 0.6846780481871548, -1.0456020515167554, -0.15132434860066976]",83.97252057277458,5.257822043268311
"[0.14760477766032398, 1.1456909712249927, -0.7279709822321492, 0.2109729093285137]",78.7557851376361,5.360615982833163
"[0.2666106840794232, 0.695970285852922, -0.3322642708920768, 0.23107005819995596]",89.91953488606327,5.3875711173523095
"[0.17920265497708945, 1.1265756071026536, -0.8230637251131542, 0.44948766548082103]",94.26312531264287,6.020042875090584
"[0.10701734906317974, 1.163594365538672, -0.9559851199953534, 0.49235220470829694]",65.86640092319723,6.021173859755724
