u,t,theta
"[0.04651750583137261, 1.2937138215338635, -0.7723465467908337, -0.028202073081961706]",41.99497187050603,0.0
"[0.04736765983592624, 1.2943038613993612, -0.772227253923997, -0.028287172929736953]",41.997074393030154,0.003143164235707647
"[0.04822273349558563, 1.2948954154859158, -0.7721083659336556, -0.028372335515717436]",41.999168748058224,0.006286328471415294
"[0.049082683755581606, 1.2954884281222097, -0.7719899021176838, -0.02845755018758859]",42.0012550719512,0.009429492707122941
"[0.049947595816843285, 1.2960829320249743, -0.7718718641004798, -0.028542818974034285]",42.00333318793948,0.012572656942830588
"[0.050817440253602096, 1.2966788807337655, -0.7717542693335372, -0.02862813249919243]",42.005403135604,0.015715821178538234
"[0.051692205288842316, 1.2972762400733548, -0.7716371327274526, -0.028713483145129833]",42.007465026684386,0.018858985414245882
"[0.05257195258593223, 1.297875025868452, -0.7715204594012239, -0.028798870407869544]",42.009518697977505,0.02200214964995353
"[0.05345664752682578, 1.2984751881723573, -0.7714042673361916, -0.02888428436670069]",42.01156426653613,0.025145313885661175
"[0.054346338247858575, 1.2990767332007098, -0.7712885635935004, -0.028969723079344083]",42.01360162031439,0.02828847812136882
"[0.055241014915329345, 1.2996796277270433, -0.7711733628723181, -0.02905517896294679]",42.015630826654736,0.03143164235707647
"[0.05614068911144167, 1.3002838529641791, -0.7710586770647502, -0.029140646463835847]",42.017651875886905,0.03457480659278411
"[0.05704538581434898, 1.3008893989632608, -0.7709445164001562, -0.02922612124624892]",42.019664758778596,0.037717970828491765
"[0.05795508015037499, 1.3014962223431543, -0.7708308973908291, -0.02931159423120526]",42.02166948031056,0.04086113506419941
"[0.05886982145378942, 1.302104329189877, -0.7707178272602868, -0.029397063286838852]",42.0236660331669,0.04400429929990706
"[0.059789605222177584, 1.3027136895269211, -0.770605319997498, -0.029482521169955582]",42.02565436123198,0.047147463535614706
"[0.06071443947583739, 1.3033242816654853, -0.7704933880182879, -0.02956796177954653]",42.027634568880714,0.05029062777132235
"[0.061644314374042934, 1.303936072106246, -0.770382045864285, -0.02965337734072407]",42.02960664381347,0.05343379200703
"[0.06257928376168909, 1.3045490691157804, -0.7702713004815598, -0.029738765877886934]",42.03157044219777,0.05657695624273764
"[0.06351934055643269, 1.305163240724072, -0.7701611661548967, -0.029824119765404472]",42.03352607916262,0.05972012047844529
