u,t,theta
"[0.3252060751090153, 0.3418263974166862, -1.213097946512553, 0.7148998580607893]",46.75139389815977,0.25773946732802705
"[0.30632661805197997, 0.3525386309044041, -1.2454804702546236, 0.6890855999903432]",46.74430306441081,0.2608826315637347
"[0.29361443019832495, 0.36026374272886563, -1.2672548651900701, 0.6681458037046816]",46.744597656537046,0.26402579579944235
"[0.2836147683290815, 0.3666675381220402, -1.284220324420592, 0.64941773835099]",46.748171289818245,0.26716896003515
"[0.27522355987294433, 0.37229099778458785, -1.2982540928703707, 0.6320248621425175]",46.753723081806385,0.27031212427085766
"[0.2679211580645089, 0.3773923506003763, -1.3102481045061705, 0.615543756607551]",46.760645945772055,0.2734552885065653
"[0.26141483993133013, 0.38211901796754566, -1.3207083204840093, 0.5997303392976362]",46.76860061360204,0.2765984527422729
"[0.2555205470146378, 0.3865650497504401, -1.3299543489732437, 0.5844271953662183]",46.77737646589138,0.27974161697798056
"[0.250113978689926, 0.3907949106795677, -1.3382025111054867, 0.5695256274463195]",46.78683306151392,0.2828847812136882
"[0.2451068381806699, 0.3948550869643681, -1.3456064967638783, 0.5549471401024719]",46.79687168051395,0.28602794544939586
"[0.24043361186423717, 0.3987807053086612, -1.352280018092517, 0.5406321783508068]",46.80742063269466,0.2891711096851035
"[0.23604425308794186, 0.40259911717491303, -1.358309476483606, 0.5265345079436461]",46.818426164853555,0.29231427392081116
"[0.231899383185472, 0.4063323635514835, -1.3637622218149779, 0.5126168342868836]",46.829847491951654,0.2954574381565188
"[0.22796770808356506, 0.40999831350901, -1.3686912238471012, 0.49884966774673484]",46.84165244304372,0.29860060239222647
"[0.22422345457817514, 0.4136121804034707, -1.3731393137773047, 0.48520776772900825]",46.85381630903017,0.3017437666279341
"[0.22064549915934845, 0.41718674609661915, -1.3771409701568365, 0.47167077650637207]",46.8663191006994,0.30488693086364177
"[0.2172160492660946, 0.42073316977898584, -1.380724481491371, 0.45822124265399566]",46.87914515393981,0.30803009509934937
"[0.21391991995044163, 0.4242613735253276, -1.383913196302114, 0.44484394874620137]",46.892282213586824,0.311173259335057
"[0.21074416369642626, 0.4277801464907914, -1.3867263034707034, 0.4315261153739927]",46.905720547922954,0.31431642357076467
"[0.207677594725301, 0.4312974185706087, -1.3891796446469267, 0.41825682252968616]",46.91945245816651,0.3174595878064724
"[0.20471040412303304, 0.4348205000368364, -1.3912863288671473, 0.4050264607318826]",46.93347226342441,0.32060275204218003
"[0.2018338376410648, 0.43835631896359395, -1.3930571996386107, 0.39182613046527465]",46.94777617005031,0.3237459162778876
"[0.1990403508838967, 0.4419111023983614, -1.3945009627515739, 0.3786490665002537]",46.96236110142349,0.3268890805135953
"[0.19632301479730782, 0.4454909887977581, -1.3956247340750343, 0.3654885400727683]",46.97722579441297,0.3300322447493029
"[0.19367566030138267, 0.449101764120284, -1.396434090889151, 0.3523390077632818]",46.992369744273525,0.3331754089850106
"[0.19109268465865534, 0.45274904860295395, -1.3969333133530768, 0.3391955642881282]",47.00779359341326,0.33631857322071823
"[0.18856902676347997, 0.45643823743325423, -1.3971255124201372, 0.3260542677105602]",47.023498628720795,0.3394617374564258
"[0.18609987516773593, 0.46017488692128933, -1.3970127670970962, 0.312910881500972]",47.039487719229555,0.3426049016921335
"[0.18368097279077714, 0.4639642067713945, -1.396596201330625, 0.29976277580210897]",47.055763701054644,0.3457480659278412
"[0.1813082302532687, 0.46781159356089996, -1.3958760710318443, 0.28660713598388193]",47.072330763738805,0.34889123016354884
"[0.17897788410610058, 0.47172235424270553, -1.394851847611966, 0.27344202231145476]",47.089193568517295,0.3520343943992565
"[0.17668628892530486, 0.4757020146338019, -1.3935222127405233, 0.26026541276706183]",47.10635801111161,0.3551775586349641
"[0.17443003490796577, 0.4797560880039517, -1.3918851562395802, 0.2470760735441558]",47.12383050314536,0.35832072287067174
"[0.17220589637378755, 0.4838901430863649, -1.3899380351120376, 0.2338734108586223]",47.14161800214395,0.3614638871063794
"[0.17001063790191204, 0.48811011786599917, -1.387677450353255, 0.2206565521088981]",47.15972899404054,0.36460705134208704
"[0.1678411892201298, 0.4924219964028085, -1.3850994259553173, 0.20742549473653207]",47.17817243192421,0.3677502155777947
"[0.1656945202917172, 0.4968320212378907, -1.3821993413416662, 0.19418052898428884]",47.196958186227775,0.37089337981350234
"[0.163567635899503, 0.501346680396081, -1.3789719554409692, 0.1809223857684771]",47.2160971989383,0.37403654404921
"[0.1614575289299475, 0.50597279385878, -1.375411368798911, 0.1676521008750084]",47.23560149107056,0.37717970828491765
"[0.15936115331139925, 0.5107175664634339, -1.371510994715333, 0.15437100422812475]",47.25548434218256,0.3803228725206253
"[0.15727545483611133, 0.5155885012766259, -1.3672636469869774, 0.14108110133297366]",47.27576018547038,0.38346603675633295
"[0.15519725040928042, 0.520593661225969, -1.362661334632566, 0.12778450224783325]",47.29644496859048,0.38660920099204055
"[0.1531232895246074, 0.5257415141331202, -1.357695405818908, 0.1144840225695817]",47.3175560103055,0.3897523652277482
"[0.1510502103616841, 0.5310410111937516, -1.352356506301558, 0.10118313688117157]",47.33911202182662,0.3928955294634559
"[0.1489743606891328, 0.5365020304014259, -1.3466341393468413, 0.08788508830246135]",47.361134609520406,0.3960386936991635
"[0.14689202966729192, 0.5421347553669607, -1.3405173142751357, 0.0745946679898203]",47.38364611308252,0.39918185793487115
"[0.14479916904118414, 0.5479503681532426, -1.3339938538819536, 0.06131675964186577]",47.406671953838746,0.4023250221705788
"[0.14269138461221248, 0.5539610606982605, -1.3270503696835052, 0.04805667638214155]",47.43024053781493,0.40546818640628646
"[0.14056398436392237, 0.5601798526649989, -1.31967249508769, 0.034820908041772375]",47.45438265479399,0.40861135064199405
