u,t,theta
"[0.28889211839775014, -17.021557662483684, 0.07533930975226864, 0.28889211839796125]",85.62715066139477,0.02828847812136882
"[-0.39906713177984715, -0.0030717476102053503, -19.284218407146913, -0.3990671313987742]",73.71377273014963,0.05343379200703
"[-0.04327531678873694, -1.6223479465701303, 0.5953669001457592, -0.043275316788731664]",86.0998566041136,0.21373516802812
"[-0.38937245370873935, 0.05674606803862939, -4.414217412880505, -0.38937245370986917]",68.16790069932559,0.49347678500610054
"[-0.39695618962911217, -0.006589549207379455, -12.78097090350077, -0.3969561896181385]",99.33246391213187,0.5437674127774229
"[-0.36255636281784764, -4.65651423354313, 0.24284087943263002, -0.3625563628178288]",94.37562878759631,0.704068788798513
"[-0.08638976229672507, -0.33711465948450514, -0.6696172759616073, -0.08638976229671722]",65.35634160884786,0.7763615662197888
"[0.03942498329643636, -2.989472148790711, 0.37438883185040794, 0.03942498329653195]",84.16070519793702,0.7826478946912041
"[-0.6507970686325963, -0.22124198196424025, -1.1681589519592916, -0.6507970686325601]",49.86308724694802,0.8863723144695566
"[0.3869276563627546, 0.8681228679890124, -1.118052632735593, 0.3869276563627553]",54.30612425650441,0.8926586429409717
"[0.5814709453313549, 0.12246080597431888, -2.417136438828443, 0.581470945331088]",91.21674414124776,0.9995262269550318
"[0.23393633589401192, -11.140208508032542, 0.11395397883557737, 0.23393633589406687]",75.73076446602171,1.1252527963833376
"[0.7457719775730299, -21.28650466136434, 0.049618580427684474, 0.7457719775732735]",75.04347827269001,1.1535412745047064
"[0.2815533626035186, -1.7782983745323797, 0.5314821039346728, 0.2815533626035497]",59.14127494394114,1.1692570956832447
"[0.5153115972485665, -25.578914812916764, 0.0472758473127367, 0.5153115972486023]",97.58997355101945,1.2415498731045205
"[0.2621068864274457, -5.0015089505924015, 0.23482957840125235, 0.26210688642757374]",88.9328832858832,1.2604088585187665
"[-0.613409655030284, -0.36575509751661384, -0.7365492578126743, -0.6134096550302575]",49.712816359311546,1.3484174571185805
"[0.7044553736366447, -5.958970494506028, 0.16433311823241156, 0.7044553736366468]",99.85063129116979,1.461571369604056
"[-0.6253491186853644, -0.1903456600271557, -1.3525385337532618, -0.6253491186852709]",79.22814644032331,1.5432936397324546
"[-0.6802410052815254, -1.6181475761702278, 0.4183311111130623, -0.6802410052815147]",92.52232801429305,1.797889942824774
"[0.28999218536616267, -6.829574608621859, 0.1768294306870319, 0.28999218536622096]",80.64970760975594,2.420236461494888
"[0.6414634835047016, -2.477813145527112, 0.34232319599405453, 0.6414634835049027]",75.01624870739512,2.5239608812732404
"[0.15411083361939787, -0.3488483722211939, -0.4456394186849518, 0.15411083361941647]",98.42598350367507,3.0111513378079255
"[-0.45437746295694315, -0.050462404655322084, -3.7419948216338623, -0.4543774629567978]",50.95307331840866,3.187168535007554
"[0.9281665134488777, -2.1101209543159665, 0.2634992632574288, 0.928166513448894]",67.5861573624053,3.2343159985431686
"[0.8523631400620052, -14.618421820756113, 0.06502752997196164, 0.8523631400622643]",94.70253567132109,3.2720339693716607
"[0.35874304571195903, -8.737095310826893, 0.13861345627901966, 0.3587430457120187]",69.11811321330761,3.2877497905501984
"[1.1981595829711893, 0.30890191424239216, -1.1435020998840755, 1.1981595829711957]",67.917615465912,3.542346093642518
"[-0.25786657060771406, -0.8980507775238801, 0.6206694343066935, -0.2578665706077068]",85.92407567346383,3.58006406447101
"[1.0501107565134578, -14.565644360348982, 0.05228478514767928, 1.0501107565135417]",92.03277915215534,3.5832072287067174
"[1.169418244549713, -0.7258143890219129, -0.10816822125023334, 1.169418244549724]",89.95645288755063,3.7340791120206847
"[0.616100349943075, -26.481135894639948, 0.04355601211642353, 0.6161003499431528]",98.25321060378046,3.9132394734560205
"[0.8414599408795802, -6.484293098086357, 0.13613094730846406, 0.8414599408795875]",99.2778254356809,4.2872760175052305
