u,t,theta
"[-0.18594617623521817, 1.0319913136093615, -1.031042016406073, 0.10319328407589443]",59.39160797162068,0.043358314450984245
"[-0.24906403480638548, 1.046841850569201, -0.9088707502616328, 0.05862418803997992]",69.2157906408558,0.20736585172209854
"[0.0709688180406765, 0.6189443371267322, -1.007999620341772, 0.11729320184107045]",40.51153905871098,0.21113613993522762
"[-0.1293820393437832, 1.067132048372017, -0.9816542718046564, 0.17159944719704992]",38.18543799361531,0.21176452130408246
"[0.03480061205046619, 1.0712809150960154, -0.8495221131963018, 0.23745890987052862]",38.69700492391563,0.22433214868117934
"[0.1350947072652135, 0.6397189482708427, -1.0170992217514234, 0.08781520248040973]",77.98932186276082,0.23061596236972776
"[0.0873726109911582, 0.7496545699343126, -0.8067887753314426, 0.2744355620671922]",38.847171901793864,0.23627139468942138
"[0.037631324450397824, 0.6108370072936373, -0.9995721895162315, 0.12501208636475297]",49.49518643947023,0.24255520837796982
"[-0.1047589826082087, 1.099204622756349, -0.9002240970219945, 0.18298485397263506]",67.96209482549745,0.2463254965910989
"[-0.03511151204673857, 1.1207018985238095, -0.8186582193649578, 0.17794216641715538]",47.30279155854947,0.26580531902559906
"[0.1238308958162889, 1.0082674551486017, -0.8100931782073756, 0.2475978477431793]",43.44737521116024,0.2664337003944539
"[0.04297147541202706, 0.7533360437637343, -0.6216500035410406, 0.16042201904637826]",34.89425469796546,0.273974276820712
"[0.05631068588974495, 0.7543906112877643, -0.6670154319149965, 0.21156987227716229]",35.067495741303865,0.27460265818956686
"[0.06968373036987556, 0.7591056433018889, -0.6935835908211065, 0.2323277075211025]",35.1621351251729,0.2752310395584217
"[0.028426724157710272, 0.6009048845420415, -1.009251761723965, 0.09159280551266724]",45.30038745154522,0.2833999973535347
"[0.17751361776586086, 1.0583578893163177, -0.7439298612912203, 0.12880143252344753]",40.70407481377811,0.2909405737797928
"[0.1612803592667647, 1.0217761790809246, -0.7581627986138455, 0.19518196667505633]",62.38776862260144,0.2947108619929219
"[0.1064179470956119, 1.1366013416530543, -0.7440772345615543, 0.02434186528723619]",55.46536789870905,0.3003662943126155
"[0.07021327332586622, 0.6248669640331915, -1.001282640589989, 0.13644846308162728]",42.31168478137612,0.30225143841918
"[-0.11420349902048463, 1.133595807908447, -0.8012310417796723, 0.10566612655335356]",43.580914820940606,0.3047649638945994
