u,t,theta
"[0.2635637235646444, 0.8088119622795655, -0.9936652661978396, 0.10473228372854049]",72.66556605849286,0.20736585172209854
"[0.1325940780898881, 0.6932760062481345, -0.9832479699130137, 0.19706680617639924]",53.61099324606012,0.26580531902559906
"[-0.08738603581491793, 0.6203577554461299, -0.9174054592865627, 0.17138021239652326]",43.82046497146411,0.2909405737797928
"[-0.052422640669863, 0.6085832222243711, -0.9589434056720663, 0.14947118392517852]",45.89465718091634,0.3047649638945994
"[0.18354058746867552, 0.7032782712632812, -1.0078442889582842, 0.14040522574263883]",43.93949266643035,0.31230554032085756
"[0.205262369107237, 0.7448253126795157, -1.0048886889203432, 0.15457970690199543]",45.183773527599534,0.37325853309977736
"[-0.20533996511619693, 0.6590881730950635, -0.8595745335494872, 0.12235549662316801]",94.11683347626838,0.37702882131290644
"[-0.006717511565708671, 0.6210951622966656, -0.9511814468895745, 0.18086597293515738]",50.92425305397795,0.4053059829113745
"[0.2081898892154511, 0.8727807974856002, -0.6996186159684774, 0.17005915339427283]",52.95824608141869,0.48950908633792356
"[0.1332929386696953, 0.8158524702674528, -0.7723534736318335, 0.26634796553490386]",55.95873938314028,0.5014483323461656
"[-0.11511527330818891, 0.634371594020272, -0.8730252821714819, 0.18175804789745628]",72.6061941071377,0.5586310369119564
"[0.2935528107325844, 0.8364201504842916, -0.7644698752446657, 0.05134930292653602]",45.661601761968264,0.5906784867235535
"[0.09790822564411174, 1.0008695097747902, -0.8705036271594645, 0.26872102996656133]",70.58581725806619,0.6321516570679732
"[0.19345507749711713, 0.909208350612543, -1.073823926591664, 0.1324014350864838]",46.99900012806907,0.6340368011745376
"[-0.17069811314975636, 1.0932225605167514, -0.9012225684067257, 0.13418183834789355]",93.12530335811746,0.6510030981336185
"[-0.09563945329129106, 0.6154689510537383, -0.9341550537454153, 0.15307811654623935]",72.68176709834033,0.6698545391992639
"[-0.09928107133558775, 0.6334824796141623, -0.8753020505245321, 0.18968658655279652]",92.2468657238607,0.8470580852163299
"[0.14625742806831155, 0.6708858909517688, -1.0077612575073094, 0.1429695178550971]",84.77336862971033,1.02740353807767
"[0.27266237773696655, 0.9367912896215558, -1.00613855178348, 0.031870408317281745]",64.7732260188071,2.978527688371961
"[0.20313406138613266, 0.9126526500486214, -0.7280973405553214, 0.19374803840157695]",58.53186705363139,2.9923520784867677
"[0.01877409462032466, 0.6169863050300695, -0.9775288305762881, 0.1587263257196886]",49.87551333937191,3.0218860028229453
"[-0.1984373149679202, 0.6704774249840928, -0.8079646496014355, 0.13788607195479]",35.24657879102703,3.069014605487059
"[0.1707005858135302, 0.9662580102861321, -1.1114504893344799, 0.0241093753454699]",31.428434987697038,3.074041656437897
"[0.030110772585379347, 0.6348807176966249, -0.9542895546022693, 0.19461478656074566]",51.13872951339431,3.092264716134688
"[0.12313604978327097, 0.7964552328128413, -0.8026183845065197, 0.275639355791302]",39.19403952501075,3.096663385716672
"[0.19866188886352765, 0.951501228136942, -1.092540681403087, 0.04379687625594394]",32.28692945183053,3.2462181515041246
"[-0.2055091519952439, 0.6728694666252699, -0.8095331777946185, 0.13139787208731132]",36.16026525500223,3.2556438720369476
"[0.12369954493283995, 0.688396554587635, -0.9788709496127079, 0.2010281007798345]",37.37434994266006,3.256272253405802
"[0.23833123365643635, 0.7675829104076676, -1.0015384941154237, 0.12305893267256646]",34.9233684926348,3.257529016143512
"[0.1410683043446808, 0.6675835370938673, -1.0071950803915355, 0.14419320878711855]",34.260976343135724,3.258157397512367
"[0.06120543228990027, 0.6241895245462917, -0.9962776451485206, 0.14423472602307452]",33.921336406809644,3.2587857788812213
"[0.08892500897826211, 0.6509039676621916, -0.9854301237510876, 0.1776446547144124]",53.14892000887781,3.3712660439062385
"[-0.11518280778890648, 1.1364730762845077, -0.7495150264545899, -0.00403846550257257]",30.861599446477516,3.40645540056211
"[0.005413856316780905, 0.6234147867282349, -0.9552740554558711, 0.1820589377817463]",33.48521888322643,3.4077121632998195
"[-0.045561551172067664, 0.6318670215369828, -0.8988542749917292, 0.20497868741238182]",36.52975752503092,3.4083405446686745
"[0.2610203112843028, 0.934988288475248, -1.0262322432858955, 0.038030069801647144]",32.20934990211945,3.4095973074063837
