u,t,theta
"[-0.053948437325284475, 0.6096211569003114, -0.9555833242313992, 0.15272788604298465]",46.34208161981388,0.03945879831707097
"[-0.04971576756641905, 1.0063442486093561, -1.1114729362980988, 0.13264415940869365]",70.68527471296795,0.0703095466828064
"[0.01939883280346994, 0.6195053680732058, -0.9733936157361828, 0.1652985914673187]",54.983380619321004,0.22437479106729372
"[0.04692867084372258, 0.7528090206128152, -0.6417086230494772, 0.18617661591907925]",75.22534594138699,0.2602521379447579
"[-0.1226353976921653, 1.0174908963799179, -1.0884278054572503, 0.11205327088424916]",70.84742558210324,0.26615839119603923
"[0.14614410219227034, 1.0671032332932058, -0.7492082691944206, 0.15672703959635123]",78.52134953912082,0.2743266137775985
"[0.24342086395265833, 0.8973861587645987, -1.0429251521716545, 0.0920286100088183]",69.3479739284157,0.283437323580107
"[0.15640901212910022, 0.7494333350422361, -0.9681491935249271, 0.22696528809545283]",86.40548018664639,0.2909143888663035
"[0.1604374747989547, 0.781986152961163, -0.9563077243983085, 0.24299449291243508]",97.82780550109192,0.3136597471318763
"[-0.14581521561918442, 1.01394990623085, -1.0854799588335922, 0.09325214602405336]",55.77876057508451,0.3765550610098827
"[-0.12906882746913004, 1.087965025805345, -0.9305506939304395, 0.17297551527466515]",82.03340814680843,0.3918233539892589
"[-0.024091681849758087, 0.6042235764848588, -0.9798667652963147, 0.13386388048078038]",58.31890897711754,0.4290830154574485
"[0.08527631351193012, 0.6489797338561515, -0.9845225995978052, 0.17770070935019933]",66.00664256970684,0.4311564873435366
"[-0.07234404721806864, 0.723479606562231, -0.6300543743579603, 0.13698433413278405]",68.50869716034909,0.48915086767260746
"[-0.11711396579946233, 0.6236974640834976, -0.910103262450913, 0.16005821138072052]",47.03643591786191,0.4954341158122685
"[0.2199860643481864, 0.9524971771901759, -0.7350025959988434, 0.1642004498673582]",81.39673412405783,0.5076864496846074
"[0.13380406404676404, 0.807898250744334, -0.8357373757503573, 0.2789271264718217]",71.14366594985145,0.5078121146474007
"[0.17218394153229677, 0.7085255068566086, -1.0025062529974786, 0.1640714799842214]",50.50621928881709,0.5594604143554139
"[-0.008724889999453991, 0.7030121441719073, -0.7386573405181374, 0.23901449735274466]",58.01742640906967,0.5595860793182071
"[0.14926897052827118, 0.6736140524557503, -1.0076819538046888, 0.1436317101257796]",74.19853122483087,0.5702047686742342
"[-0.11738761571197351, 1.0631462258663538, -0.9911193730510081, 0.17808713606642934]",94.61549142506932,0.5893058430188035
"[0.05012718286243079, 1.017454800360281, -0.940220621399673, 0.26277646978750396]",73.2355182989225,0.6342310672173795
"[0.2545846189388388, 0.8894185960503559, -1.0295020747066936, 0.08896520904012256]",81.81058913870467,0.6363045391034677
"[-0.23149845642738445, 0.6673819361687026, -0.9013741674142369, 0.0754963731259868]",80.1950873358593,0.7236416882447554
"[-0.00957432048268955, 0.7187887286432729, -0.6854678743997931, 0.21360869004602964]",71.56130484614789,0.7521048023174196
"[-0.11953157394622635, 1.1123320107418964, -0.8664869610688908, 0.15825626421699257]",97.33695487373215,0.8595483455056225
"[0.1445899067344407, 0.6401509073313713, -1.017037109291869, 0.07259432155709108]",94.13746263066196,0.9347588257373644
"[0.16342359185386288, 0.8615577018709586, -0.9733934270654229, 0.24848516422903036]",95.40776299662565,2.9761233138318213
"[0.12818573704056083, 0.9589895734168499, -0.8617930897185963, 0.2736935649619372]",81.60597683995562,2.9968580326927023
"[-0.18368491661911932, 0.9958405150611092, -1.0835365379896045, 0.04579077186109954]",62.97242296974788,3.0063457373835907
"[-0.20959648422473195, 1.0029337905462703, -1.0517284613736546, 0.05328960345997893]",98.294746085692,3.0438567287773663
"[0.05411839616596102, 0.6303317217173632, -0.9827515560407935, 0.16701704347016424]",90.9109252042303,3.0696808786313734
"[0.023558570036194364, 0.6259653118882128, -0.9648195117068579, 0.17904153232263775]",49.73095244234974,3.070811863296512
