u,t,theta
"[-4.978370201482052, 13.217922995412787, -0.40357432179387026, 0.7349196171068573]",78.84548127528441,3.4511943308069966
"[-8.148067099095865, 17.084684046084995, -0.4825503868910973, 0.7940933524444146]",82.08512858945095,3.479482808928365
"[-5.9554350835649545, 15.50969689184199, -0.3820033273989808, 0.7154829090973791]",85.22842280816788,3.485769137399781
"[-3.1913748983023305, 13.026820478177513, -0.24850550584125997, 0.544483926539747]",86.80870029522586,3.4920554658711955
"[-4.569275135247737, 14.217394500150736, -0.320956123067647, 0.6504436471067983]",78.46269831600651,3.504628122814026
"[-2.5203080560225763, 12.686285176169786, -0.19972065928617136, 0.43672344087372184]",78.70069033481359,3.570634571763887
"[-3.8456260163252103, 14.500978083011116, -0.24815804110562628, 0.5438603235854976]",78.5914475373612,3.5737777359995944
"[-5.055820244075897, 15.854006973118599, -0.2964794688128852, 0.6190673310547794]",78.54459278160593,3.576920900235302
"[-6.851187963574842, 17.540292627440653, -0.36908057717569837, 0.703036618256361]",78.59354489841046,3.5832072287067174
"[-7.161196650507638, 17.863895964638, -0.3791784569615373, 0.7128158054986373]",78.69412591945286,3.586350392942425
"[-6.771673613700047, 17.67303276714138, -0.3583715732121175, 0.6922271714414437]",78.86372201686763,3.5894935571781326
"[-5.3726406439215255, 16.544329144383745, -0.2957465486607316, 0.618069405002069]",79.13525761160265,3.5926367214138404
"[-4.421921773732463, 15.469182119591867, -0.25990052919678736, 0.5641601795997171]",84.57530252040746,3.602066214120963
"[-10.44530823610178, 21.73025060462815, -0.45268860451694465, 0.7737183022802138]",82.00274019895437,3.6177820352995016
"[-10.496666383640015, 21.884589142009567, -0.45044053054491284, 0.7720919621306278]",81.80820112179927,3.6460705134208706
"[-9.45643975067208, 21.032496770147826, -0.4172637127086596, 0.7464548880033945]",81.570688151392,3.649213677656578
"[-0.5149148574114878, 5.280187118983385, -0.35159204101419145, 0.6851374189535235]",91.65295565156856,3.6743589915422397
"[-5.692593302228078, 15.184129218088653, -0.3745160612765097, 0.7083488627187179]",83.0474434274074,3.677502155777947
"[6.525523677185199, 2.079325651762476, -0.16117791903226233, 0.14351970929138272]",86.8744512535424,3.68693164848507
"[-1.636264242282079, 10.764896634632448, -0.15952118330544043, 0.22918538067873936]",78.67410938807443,3.6900748127207774
"[-4.204236083009017, 15.807682173537728, -0.22897080548554463, 0.506857359022439]",78.293335527636,3.696361141192193
"[-5.864849392502615, 17.80377511904467, -0.2882069137996607, 0.6075853194506707]",78.16679503096478,3.6995043054279004
"[-7.765443463870723, 19.565614735363646, -0.3597986771352925, 0.6936947449852823]",78.06682097893145,3.7026474696636082
"[-9.932322067139946, 21.104961482746756, -0.44369740746084263, 0.7671323157088515]",77.98881054121614,3.7057906338993156
"[-12.379002274324964, 22.39156534788227, -0.5397171215414005, 0.8273140401263076]",77.9323485356563,3.7089337981350234
"[-16.13008578278412, 24.061502226457623, -0.6718944465862732, 0.8799361524858915]",78.33684299734159,3.721506455077854
"[-4.089727631373018, 15.951415812399643, -0.2124691931563327, 0.4699338429123374]",79.26970875247616,3.7246496193135616
"[-9.121411070466817, 20.75166113101288, -0.40619046888097693, 0.7371702082602183]",89.76894083392108,3.8472330245061594
"[0.8999907700738662, 1.0860062508111212, -0.34024722710551647, 0.6728184735479198]",83.95507767193625,3.8598056814489907
"[7.9470796329751066, 3.3918890346919754, -0.16723779289819735, 0.09185253182852979]",99.1669774452328,3.8660920099204055
"[-2.256933683898164, 10.726773917995258, -0.15960306980698066, 0.16889556208769482]",78.49199574525657,3.8692351741561137
"[-3.945751876497719, 15.906878816747824, -0.1983667591209053, 0.4328775090171944]",78.23415097217132,3.881807831098944
"[-4.488562622816266, 16.807925027684274, -0.21431787413381348, 0.4743670822031615]",78.19444313211727,3.8849509953346515
