u,t,theta
"[-10.982215394293666, 22.130303340042865, -0.4701693617667473, 0.785916371164082]",88.37653677397964,3.479482808928365
"[-8.146906925331239, 20.0347726171478, -0.3688184620017287, 0.7027775423018354]",91.52112605164741,3.485769137399781
"[-6.369409760466372, 18.31028279653634, -0.3071660301475427, 0.6332161129253677]",84.75662729857345,3.504628122814026
"[-5.236846526599678, 17.894185535650145, -0.23764306079209743, 0.5242462505804003]",84.88301346244987,3.5737777359995944
"[-8.995057969403753, 21.984709418145744, -0.3587699724580195, 0.6926377242861531]",84.88402500277591,3.5832072287067174
"[-9.370576811714534, 22.372518950543633, -0.36904849597238776, 0.7030049235361109]",84.9844040995442,3.586350392942425
"[-8.852384733711151, 22.046688513013862, -0.3483871817645826, 0.6817163803568556]",85.15400540404588,3.5894935571781326
"[-7.065213167398436, 20.43130573682068, -0.2859403644022339, 0.6043529981154333]",85.4257901099091,3.5926367214138404
"[-5.89391469936576, 19.000100453768408, -0.250068871112023, 0.547271579398852]",90.86608298937405,3.602066214120963
"[-13.145375678445674, 26.635370625673772, -0.44497222238046635, 0.7680794120803821]",88.29094769960413,3.6177820352995016
"[-13.184084700966977, 26.77889935037828, -0.44284293564572674, 0.7664950120345387]",88.09633142063505,3.6460705134208706
"[-11.932095648515395, 25.760057197685192, -0.4093803462392403, 0.7398845167436644]",87.85911543024818,3.649213677656578
"[-1.8464422290844318, 9.382561295148564, -0.27632506621552294, 0.5901967604569498]",98.02552550467118,3.6743589915422397
"[-7.832757686108093, 19.661702054817816, -0.3609689320621574, 0.6948918673522926]",89.34051693191229,3.677502155777947
"[-5.516946090045265, 18.96497678506704, -0.22086196231935776, 0.4894203410213809]",84.58232278269742,3.696361141192193
"[-7.529796502207742, 21.624911403376213, -0.2798328542430011, 0.5954469558134228]",84.45608753066522,3.6995043054279004
"[-9.876141966142171, 23.949458505519527, -0.35151077932073543, 0.6850512356575985]",84.35575501419451,3.7026474696636082
"[-12.571544407362286, 25.967648813708646, -0.43562394296930135, 0.7610299301536242]",84.27729411597643,3.7057906338993156
"[-5.325651636140033, 18.867334190570972, -0.2053704340104963, 0.4520615220793968]",85.55731161722593,3.7246496193135616
"[-11.526542091375774, 25.41878941440407, -0.3982201241444198, 0.7302435481370002]",96.05746664159479,3.8472330245061594
"[-1.5379118142677575, 6.432515397413872, -0.43486695339947434, 0.7604483835837426]",94.45705670683495,3.8598056814489907
"[-5.743209899072963, 19.756780198742565, -0.2077772367583976, 0.4582815336156458]",84.48154072944583,3.8849509953346515
"[-6.996157663953771, 21.730656786375317, -0.24053279923331292, 0.5297862969437044]",84.42703398168203,3.891237323806067
"[-8.197507770156827, 23.304223045243354, -0.27273516976527745, 0.5847163867285573]",84.3986502750978,3.897523652277482
"[-8.759308544154264, 23.96507901964225, -0.2879229254942634, 0.6071824217654118]",84.39326426763617,3.90066681651319
"[-9.285107839516186, 24.549058656824425, -0.30215684740565085, 0.6266758150250554]",84.39351189694935,3.9038099807488975
"[-9.766525255892153, 25.058762738685058, -0.3151657737705509, 0.6433437357411989]",84.3993743895173,3.906953144984605
"[-10.843262836031494, 26.13925251030681, -0.34373497027000877, 0.6766683365394709]",84.4522321695116,3.916382637691728
"[-11.03842944900138, 26.338139348099144, -0.34855502777289304, 0.6818966797462532]",84.48273866093388,3.919525801927436
"[-11.12684841808798, 26.443695475268477, -0.3503130364418867, 0.683777587502701]",84.52059154152742,3.9226689661631435
"[-11.090982723449303, 26.442541303112638, -0.3485244312378964, 0.6818638224782737]",84.56657901846513,3.925812130398851
"[-10.911820951025348, 26.31557804776196, -0.34267937195658876, 0.6755091281668865]",84.62170159000608,3.928955294634559
"[-10.56948634200712, 26.035825569295703, -0.33226758112538834, 0.6637915337199035]",84.68723451034363,3.9320984588702665
"[-10.044361260065381, 25.565194185795036, -0.31682228451060196, 0.6453941330775219]",84.76483229654636,3.935241623105974
