u,t,theta
"[-9.918348105720879, 26.219714525687277, -0.29312049340403284, 0.614463464809639]",97.33287479254545,3.504628122814026
"[-7.993485497824037, 24.37052387965964, -0.22612425497366648, 0.500876253218243]",97.45668551671012,3.5737777359995944
"[-13.231980071284823, 30.692530249640495, -0.34745721015761133, 0.6807151220407015]",97.45794506337592,3.5832072287067174
"[-13.73848962005834, 31.216737686162276, -0.3578985525542685, 0.6917388565681064]",97.55817012398687,3.586350392942425
"[-12.964496027924033, 30.612395895436457, -0.33732478259435916, 0.6695483501762313]",97.72777224698135,3.5894935571781326
"[-14.053047900597415, 32.56444712958881, -0.3418958467159932, 0.6746453490841702]",96.92844932428177,3.7026474696636082
"[-17.80448633773308, 35.57318547954963, -0.42630599708038314, 0.7537570255697204]",96.8495823823106,3.7057906338993156
"[-12.174923542155792, 31.57041771459747, -0.27958671856748657, 0.5950818503563663]",96.96499278471397,3.90066681651319
"[-12.87569277065276, 32.40906559226928, -0.2938573931887788, 0.6154801651715772]",96.96525625526095,3.9038099807488975
"[-13.518082713583718, 33.13616153966567, -0.3069105800375203, 0.6328863752377188]",96.97110396294774,3.906953144984605
"[-14.951096616187197, 34.65050665354252, -0.3356174100964285, 0.6676188193730549]",97.02385889309673,3.916382637691728
"[-15.206869977219483, 34.91741528631224, -0.3404764290632822, 0.6730732238983079]",97.05433349046679,3.919525801927436
"[-15.317748468361653, 35.04749388221614, -0.3422669611180221, 0.675054832346383]",97.09216162058593,3.9226689661631435
"[-15.260116252512889, 35.02157800325865, -0.34050316019464927, 0.6731029184990799]",97.13813319013978,3.925812130398851
"[-15.00865547514761, 34.812174345025554, -0.33467435925136646, 0.6665469617022491]",97.1932488724844,3.928955294634559
"[-14.53733211804398, 34.38027912379671, -0.3242704056997955, 0.65442438540455]",97.25878102461297,3.9320984588702665
"[-13.821226290268472, 33.67053627810185, -0.3088269228650261, 0.6353502645699123]",97.33637375123182,3.935241623105974
"[-12.840028258062251, 32.60370791939869, -0.2880085716236683, 0.6073039918031939]",97.42819601950956,3.9383847873416817
"[-11.584849610453134, 31.063934309866315, -0.26176392456117703, 0.5672438763640635]",97.53720207526669,3.9415279515773896
"[-15.161832919370012, 36.01467449966092, -0.3170055395919855, 0.645620004849527]",99.84104272315992,4.117545148777018
"[-12.511567662042514, 32.806836691707666, -0.26799537344565044, 0.57730635140821]",96.38486292254619,4.224412732791078
"[-14.348492216790962, 35.006852798301054, -0.3038159490545049, 0.6288595679383396]",96.33009515406306,4.227555897026785
"[-16.362498188478146, 37.05610235427039, -0.34333764196683286, 0.6762326150591664]",96.28091968598564,4.230699061262492
"[-18.55581575545644, 38.95920335012127, -0.38658582042050527, 0.7197477137071546]",96.2372021323663,4.233842225498201
"[-19.27029746323, 39.99365476154039, -0.39197121654133754, 0.7246642998692377]",96.98206974812209,4.268417032090984
"[-12.879878144051991, 34.02277166866495, -0.2585014556513045, 0.5618212990479197]",96.34135872203177,4.507297514004765
"[-13.697840283772454, 35.12170647796651, -0.27328281303408325, 0.5855596206951075]",96.34145123632169,4.510440678240474
"[-15.125002794176355, 36.86876866201456, -0.298965324566391, 0.6224249833487698]",96.36147026149244,4.516727006711888
"[-16.111784742466337, 37.98603823156751, -0.31640126495531207, 0.6448744834403677]",96.41075616254189,4.523013335183304
"[-16.20099477773257, 38.15923472645771, -0.3165681399492955, 0.645080571603378]",96.55407130317319,4.532442827890427
"[-14.844984618704192, 36.71362600489413, -0.29055089398603, 0.6108881703971059]",96.71396414186255,4.538729156361843
"[-13.613452200760625, 35.209955470200335, -0.2675195269795185, 0.5765510794433741]",96.82134840524286,4.54187232059755
"[-21.30419803775332, 44.043185238317704, -0.3872483471106184, 0.7203580786369544]",99.70600333904694,4.598449276840288
"[-17.138956714241573, 40.13343785726665, -0.31551809695057037, 0.6437811455239054]",99.1099118651344,4.708460025090055
"[-16.5550503518789, 39.38380602744882, -0.3074501998052399, 0.633582450636079]",95.65153446660605,4.790182295218454
"[-19.58677843716257, 42.38352321686907, -0.36058070253152924, 0.6944953528349423]",95.59054962218539,4.793325459454161
"[-16.103338046905726, 38.9059460866175, -0.2990420251935356, 0.6225279261795975]",99.55675771058164,5.007060627482281
"[-15.603063830800151, 39.174797093805175, -0.2740501072072504, 0.5867366652417937]",95.67172949689332,5.07621024066785
"[-16.070735300999257, 39.78480865891962, -0.2814630769774172, 0.5978528447528808]",95.69553407229625,5.079353404903558
"[-16.373304962270904, 40.17608739843865, -0.2861168861687135, 0.6046061185853779]",95.72751419335344,5.082496569139265
"[-16.475538167601602, 40.320626416769535, -0.2874309340656248, 0.6064830126964769]",95.76857854704679,5.085639733374973
"[-16.33925414410836, 40.17646362750436, -0.28478315853640085, 0.6026877851872513]",95.81991509094419,5.088782897610681
"[-23.056539730440925, 48.073852045837214, -0.37552141644043124, 0.7093189947367121]",98.83859775035141,5.161075675031956
"[-8.66757734387852, 24.72998741950274, -0.26124475743831754, 0.5663882773850184]",99.8892264504382,5.4628194416598905
"[-17.915517166928378, 42.81060494184778, -0.2969100486989066, 0.6196518945576922]",94.25571563161165,5.50368057672409
"[-21.71111283692234, 46.72070452897028, -0.35686403728470123, 0.6906676093488536]",94.17595657902812,5.509966905195505
