u,t,theta
"[51.456036160896794, 0.8356446938138182, -0.8356446938154013, 0.019951302521956874]",84.96607517304147,0.0
"[51.58292302330505, 0.8379790521828253, -0.8379790521833751, 0.019865249271269755]",84.96976389669454,0.003143164235707647
"[51.70942941051629, 0.8403050770341779, -0.8403050770346054, 0.019779786998199173]",84.9734714595346,0.006286328471415294
"[51.83554558759025, 0.8426225979292961, -0.8426225979298355, 0.01969491708632094]",84.97719796470945,0.009429492707122941
"[51.96126169925937, 0.8449314422438035, -0.8449314422450813, 0.019610640975361728]",84.98094351977349,0.012572656942830588
"[52.08656745436, 0.8472314293779725, -0.8472314293792402, 0.019526960371299765]",84.98470822633269,0.015715821178538234
"[52.211452632214865, 0.8495223800549844, -0.8495223800553297, 0.019443876906015883]",84.98849219358101,0.018858985414245882
"[52.335906288820006, 0.8518041017583942, -0.85180410175861, 0.01936139266476183]",84.99229552907767,0.02200214964995353
"[52.459917836397686, 0.8540764085384256, -0.8540764085411754, 0.019279509467106725]",84.99611834415624,0.025145313885661175
"[52.58347589429081, 0.8563390999563629, -0.8563390999567169, 0.019198229627221536]",84.99996075215918,0.02828847812136882
"[52.70656945141882, 0.8585919823612884, -0.8585919823622925, 0.01911755518568075]",85.00382287038812,0.03143164235707647
"[52.82918684679795, 0.8608348502445515, -0.8608348502464863, 0.019037488579587314]",85.00770481062652,0.03457480659278411
"[52.95131615059932, 0.8630674932124324, -0.8630674932178458, 0.018958032389177783]",85.01160669508147,0.037717970828491765
"[53.0729452421701, 0.8652896974322186, -0.8652896974338492, 0.01887918928556977]",85.01552864277438,0.04086113506419941
"[53.19406205188991, 0.8675012500141783, -0.8675012500152425, 0.018800961874856772]",85.01947077889719,0.04400429929990706
"[53.31465351180528, 0.8697019198874821, -0.8697019198879761, 0.018723353374014325]",85.02343322177441,0.047147463535614706
"[53.43470706764768, 0.8718914853934563, -0.8718914853936698, 0.018646366633621746]",85.02741610317734,0.05029062777132235
"[53.55420944873815, 0.8740697118352527, -0.87406971183529, 0.018570004930174466]",85.03141954674427,0.05343379200703
"[53.67314734181229, 0.8762363637735484, -0.8762363637747288, 0.018494271531600232]",85.03544369079215,0.05657695624273764
"[53.79150694359009, 0.8783911968789005, -0.8783911968790565, 0.018419169982054787]",85.03948865873896,0.05972012047844529
"[53.909274230448226, 0.8805339628381704, -0.8805339628392845, 0.018344703928473]",85.04355459069029,0.06286328471415294
"[54.026434760099185, 0.8826644057631784, -0.8826644057637546, 0.01827087724473306]",85.04764162238993,0.06600644894986059
"[54.14297413906351, 0.8847822706784693, -0.8847822706799517, 0.018197693736410746]",85.05174988939602,0.06914961318556823
