u,t,theta
"[0.18226928695074704, 0.6076111877775281, -0.9121937546189287, -0.1533323289614644]",76.47163144488142,0.06628826787342337
"[-0.13050396061619796, 0.5779824968009738, -0.8815564020170688, -0.4990188330326419]",64.4374962909488,0.07087503901537588
"[0.22706319863361332, 0.64592927972436, -0.5404299095003333, -0.17537101650866108]",72.22692675547157,0.09858416331128081
"[0.07258696512933757, 0.558241173367557, -0.09361861384851422, -0.08184638350699228]",90.0431104038748,0.11265863914412143
"[-0.19496796210594772, 0.6170525262410161, -0.6365135667318453, -0.6390096696995471]",91.00465496311284,2.236208012905344
"[0.24539245402995816, 1.0654810216676016, -0.7616108743176487, 0.058288579906807664]",88.26620733681453,2.283206708990008
"[0.1804062538395645, 0.6063071264615437, -0.19338308245818778, -0.009226721561029192]",78.08993523698274,2.283332373952801
"[0.06393541218924996, 0.5563283533170679, -0.5317458767163953, -0.42601632850664883]",87.4902772285912,2.307145884402116
"[0.2632205979541942, 0.6907686869013602, -0.43171925593811633, -0.0017749979089935984]",85.58812704912889,2.3406355969865094
"[-0.03594885283252565, 1.1802031878176569, -0.8533745012620484, 0.27612423170786915]",84.18489651446868,2.418987701288082
"[-0.05660532659501661, 0.5549051103269553, -0.28071684874695507, -0.4642135836911038]",80.92076669694197,2.4723324779938034
"[-0.2227911877952984, 0.6416059602400939, -1.0574559044371152, -0.16112022986789495]",73.50987682771779,2.4833909947196067
"[-0.3126682602507232, 0.9133388165950308, -1.0305500168638917, -0.0703212387490621]",91.99686629567978,2.5143674080481353
"[0.19427416825246965, 0.6165107798647044, -0.5123770352443783, -0.23834888590466793]",73.00701038804006,2.5821636554750778
"[-0.3145708968417191, 0.8983541968363813, -1.1460252032268274, -0.21737419298551025]",78.2401705818919,2.5831061426960265
"[-0.16936170651728488, 0.5989737002408145, -0.6087929000546943, -0.6301000492128969]",84.00102366119788,2.5996939177847316
"[-0.13780671081858878, 1.1506467495288493, -1.0901026203610769, 0.28457244413992666]",90.75198371329232,2.620742799052596
"[0.29317616318271406, 0.7475022527064551, -0.45509866546579536, 0.4199456614127607]",77.6271640666334,2.639089883620406
"[-0.020520544668798803, 0.5504641462661961, -0.6147517927779154, -0.5095106624195203]",83.09708515669558,2.6391527161018025
"[-0.14131941633404493, 0.583131744316782, -0.9788094305519477, -0.40172044193881523]",94.43375815404576,2.6470696087577754
"[0.07786608758186433, 0.5595341764961308, -0.25126409967615926, -0.30165871784556514]",60.74469377222421,2.6517192123811246
"[-0.2598697656996707, 1.0462133747347662, -1.2200799809685259, 0.03481252865574283]",73.96754433832095,2.6541068466741957
"[-0.07544725074339872, 0.5589297959433942, -0.8507037460252312, -0.46818840072323753]",96.64236758905949,2.7301341491640936
"[-0.17650418981157887, 1.1284111331581101, -1.0559963267894787, 0.2249687290051226]",98.48788210009069,2.7317677936804055
"[0.24952720846084384, 1.0602834080924282, -0.7107228733333971, 0.29745498068739645]",97.41335205004084,2.8620195276155775
"[0.19121916314777532, 0.6141618858921795, -0.9353052760697831, -0.11997176631887106]",96.09783089735153,2.9141076546933675
"[0.2783965463246155, 0.7160408612658069, -0.39415745494307886, 0.1509493282327976]",74.18528852475656,2.9386751549194416
"[-0.09341226489745251, 0.5639092857656796, -0.530578522433914, -0.5788106398755333]",90.69539087621655,3.0975156678900713
"[0.22600570835899134, 0.6448435333945942, -0.406346700927649, -0.11621915238464475]",91.81047227638099,3.2143212508063694
"[-0.313014509330814, 0.8210596729620702, -0.9375183695652258, -0.5610646127228057]",95.4680678560911,3.2197248442064774
"[-0.12492857316550363, 0.5755209260102919, -0.4220065145954203, -0.5788495972638814]",80.73598542041337,3.2266992496415012
