u,t,theta
"[-0.24092542094672975, 0.661196349347232, -1.0601885030929212, -0.20629613076343356]",49.19573461192809,0.012943491167701625
"[-0.1555676650860335, 0.5907097638733028, -0.7448530594436982, -0.5971881286567665]",67.39296508912041,0.013006323649098234
"[-0.09143496069783656, 0.5633049915850241, -0.892057700488029, -0.4505730417681799]",45.88321436679228,0.013069156130494844
"[-0.16727749827093383, 0.5976632630636997, -0.2944644522254781, -0.5158214616172236]",38.977588887213294,0.013383318537477894
"[-0.1349787297266273, 0.5800520789420928, -0.2187578453265919, -0.44482569374276837]",38.94099980404208,0.013446151018874504
"[-0.023199258048549522, 0.5506497635932589, -0.11244034302738819, -0.24934410288473965]",66.96271507438213,0.013697480944460941
"[-0.18153098367519227, 0.6070920108705175, -0.913337355695096, -0.5162525017262948]",58.46574488124948,0.013823145907254163
"[-0.3106418523252894, 0.9252000570061766, -1.1493919746254182, -0.4657976392346016]",39.63792992913848,0.01482846560959992
"[-0.3037170138173788, 0.9540934202140905, -1.2166101234501099, -0.1948953211527154]",40.10974666637046,0.014891298090996529
"[-0.2471393258130717, 1.0633123867221168, -1.151375107583666, 0.09694094268298867]",40.607627480648716,0.01495413057239314
"[-0.09250173120564975, 1.1684215507902433, -0.9991714424192478, 0.3156157587856184]",41.07221568744349,0.01501696305378975
"[0.08280500926218375, 1.1712193264649, -0.8609210755287413, 0.40066834200852147]",41.45490919849157,0.015079795535186357
"[0.21749484413765166, 1.0955814814071376, -0.753280402423168, 0.3844103415670251]",41.908232809237184,0.015142628016582968
"[0.31574367756827737, 0.8835162607005286, -0.6867411318054666, 0.1391972469169649]",43.17482207593481,0.015205460497979578
"[-0.2694075126779444, 0.7004367806466404, -1.0439297439419355, -0.15812853144007968]",42.68699382745153,0.015268292979376189
"[0.2459001636555154, 1.0648547515029705, -0.7784368169272948, 0.45794371451862015]",70.77089801450656,0.015645287867755847
"[-0.035643512687546605, 1.1802379751486212, -1.005211820478648, 0.38100905448295513]",61.183483892834374,0.01570812034915246
"[-0.29840729302573177, 0.7613684046441328, -1.0396925725548343, -0.16665537471397993]",61.5171163172861,0.0159594502747389
"[-0.27990922759502207, 1.013167594563098, -1.1223612733140176, 0.01935796373924894]",54.48834153786256,0.016085115237532116
"[0.1747105951923972, 1.1296088022136943, -0.8207756343984495, 0.44278916968393667]",90.38629700573547,0.016210780200325337
"[-0.26090533426007084, 0.6873401873991986, -1.0579298775298136, -0.31126345466387634]",46.43166416480712,0.016273612681721946
"[-0.315547493614225, 0.8452942852960613, -1.009688052202198, -0.1051740386885434]",55.31833362816653,0.016713440051498215
"[0.2526587182999818, 0.6758581824580253, -0.3485701040232864, 0.048847818333361964]",46.71633015315059,0.016839105014291436
"[-0.053684403641239525, 0.5543878181088919, -0.4933887846374842, -0.5413719310603295]",46.064132765013845,0.016964769977084654
"[-0.1992714425587165, 0.6204833662825738, -0.6498128963362284, -0.6395010606976002]",46.28212359231385,0.017027602458481263
"[-0.13677053323067817, 0.5809046903317122, -0.4618270588580877, -0.5969497439426344]",46.11233555717715,0.017090434939877875
"[0.26520857507721474, 1.038259000116589, -0.7027847224683503, 0.2882609193340599]",54.32788328478487,0.0172789323840677
"[-0.17181863409793074, 1.131503005432338, -1.127681964236677, 0.23870690565628636]",47.57158657457502,0.01746742982825753
"[0.2712257449624135, 1.0286187470355537, -0.7162495961414351, 0.37545358673396506]",48.93395560655166,0.017530262309654144
"[0.03780243186354781, 0.5520652532156248, -0.4717978840495075, -0.4481375075210914]",51.2559089775952,0.017781592235240583
"[0.2958021117974386, 0.7542170380143624, -0.5857094342585554, 0.5600106298931536]",71.75302297101814,0.01809575464222363
"[0.010171483686486939, 0.5499612632692338, -0.07938348914746729, -0.13816055946381456]",52.15426223052244,0.01815858712362024
"[0.11609068309974534, 0.5718775611993989, -0.12482073322944467, -0.06309702584742165]",68.40371830651469,0.01828425208641346
"[0.07231666248511918, 1.1738732563463992, -0.9427202487116723, 0.4542986808111566]",54.51482406096627,0.018409917049206678
"[-0.31566058557991844, 0.8849567194107105, -1.071690358218039, -0.12838353052349527]",64.84717962642284,0.01872407945618973
"[-0.2959227594414546, 0.9775140599094224, -1.2507400863745517, -0.4106324805392885]",59.47173831810514,0.01891257690037956
"[-0.074791620843174, 1.1732813450640387, -1.0979219412828853, 0.3647665944108795]",66.54199818882462,0.024253337819091395
"[-0.021773190947925708, 1.1815027059092413, -1.0169230042297064, 0.4002776800348303]",53.90335113465275,0.024504667744677834
"[0.049391941620647056, 0.5536787436407105, -0.10579074447333006, -0.1537705077531325]",52.62538265569914,0.024818830151660882
"[-0.31313900787164106, 0.9101157853791138, -1.003333040384477, -0.06143491615341701]",46.209839567258946,0.025070160077247324
"[0.24762299576026553, 0.6693458370503441, -0.8022354796280453, -0.12135523928757525]",44.476965522484704,0.025384322484230372
"[-0.2249729141253964, 0.6437931201037693, -0.876986877202824, -0.572112415939489]",38.54149378930361,0.025509987447023593
"[-0.22936669860901954, 0.6483308527061205, -1.0094291905449047, -0.4310395265088491]",40.218048036833004,0.0255728199284202
"[-0.31304143172832594, 0.8212474848792656, -1.062819850516568, -0.44225316772184703]",42.99561839954905,0.02569848489121342
"[-0.08672834955400212, 0.5619231292391179, -0.44386272102194285, -0.5598821922670341]",55.43415764348027,0.02576131737261003
"[0.2671759935659854, 0.69685983854722, -0.4110977323668645, 0.040797219765186514]",35.124555528615815,0.02613831226098969
"[0.028369738100113416, 0.551072775663748, -0.5493481337444054, -0.46457330701331073]",64.07592352224734,0.02645247466797274
"[0.0745035306878402, 0.5586994792107994, -0.31377191748764566, -0.34917617816367563]",34.16232310163693,0.026515307149369345
"[-0.2130856422864194, 0.6323707247142909, -0.9370415386417338, -0.5159904721163299]",89.46354266482928,0.02670380459355918
"[-0.08810178277304075, 0.562318183138945, -0.5242963201069375, -0.5740580762644706]",50.623567602374216,0.0268294695563524
"[-0.1636884172056594, 0.5954591418952189, -0.4216147406717551, -0.5937091712057625]",43.844789919301505,0.02689230203774901
"[0.23739149702434442, 1.0749399249181764, -0.7169874249373562, 0.3049492214034023]",39.452753784006006,0.027017967000542223
"[0.19181599603713476, 0.6146161285691434, -0.43411707836571345, -0.2168567799291195]",62.61525456709616,0.027080799481938835
"[0.2303601470605745, 1.0826684342429085, -0.7124259548142771, 0.24170294848137025]",85.89770149078417,0.027709124295904934
"[0.3067071969361354, 0.9430364117480963, -0.6697115488233956, 0.24937906779541613]",59.70540287899564,0.027834789258698155
"[0.3037895189325763, 0.7782078190607412, -0.48422149336691317, 0.26770712159210114]",47.17781879011173,0.028148951665681203
"[-0.31288475384073655, 0.911885307993034, -1.088258404326357, -0.10998924820633438]",52.64768739852787,0.02833744910987103
"[0.21383057421668855, 0.6330522604177385, -0.49832654341351995, -0.1934101670377335]",46.91909851662989,0.028525946554060863
"[0.23285695628699193, 0.6520683101680834, -0.8824669598195571, -0.10604227910306979]",42.775587332338574,0.02884010896104391
"[0.0201528821441718, 0.5504404527153484, -0.34417455551840925, -0.4278517935126546]",66.13717576291617,0.029154271368026962
"[0.07717384110691541, 0.5593591385239696, -0.08720020348027394, -0.05020399042897585]",32.980714255421944,0.02959409873780323
"[0.1373873520748455, 1.1508494117083714, -0.8341310166532958, 0.4235793877545054]",46.52189415751178,0.029719763700596445
"[0.10695702242765609, 0.5684347531359184, -0.6527390774934, -0.3694736990924399]",34.9821966166285,0.029845428663389666
"[0.11115575977414567, 0.5699774396485043, -0.14993964061937554, -0.12700827583077573]",45.836261097883536,0.030222423551769326
"[0.23233214769894048, 0.6514985449867656, -0.41848770446148087, -0.10548094841747618]",37.8454407553533,0.030285256033165935
"[-0.1529238767098481, 0.5892325427276133, -0.7634993447918853, -0.5882772592798157]",37.42362257464831,0.030348088514562548
"[0.25834720489513086, 0.6836611481780572, -0.37270002496442267, 0.043994948269325665]",47.96576894027927,0.030410920995959156
"[-0.30968190951914915, 0.930034113477519, -1.1979638830298271, -0.2510263846387126]",38.466528533964265,0.030662250921545595
"[0.06355724873908533, 0.5562505240205733, -0.5327045968481806, -0.42648323088798507]",44.07951039543758,0.030787915884338816
"[-0.22638241192793354, 0.6452291095001115, -0.6869810532092411, -0.6410271038625837]",44.96717668098085,0.030913580847132038
"[-0.20151380654371795, 1.1097305243138416, -1.1853656952949856, 0.18354701194259046]",52.66060052743885,0.031164910772718473
"[-0.10142261673467795, 1.1655474444002996, -1.1224529446146372, 0.33582753171667307]",65.68250591414522,0.03141624069830492
"[0.09707238878644797, 1.166985453185161, -0.848261942508006, 0.4012753731745911]",87.48710027812606,0.03229589543785745
"[0.07315202974820381, 1.173675823162853, -0.9081298727024516, 0.4318673157991718]",95.22738038489801,0.032358727919254066
"[0.19007952857085744, 0.6133007061027943, -0.2702601327499975, -0.09804289412254776]",71.49374143626156,0.032421560400650674
"[-0.00944152232616645, 0.5499386156135878, -0.17542705834100586, -0.3306827567936584]",57.84105799157517,0.03267289032623711
"[-0.1878199376714011, 0.6116169310224092, -0.4050795698777786, -0.5871122041817345]",66.35734711937835,0.03273572280763372
"[-0.29160974630782455, 0.9883518353447732, -1.27752077282151, -0.2022497436299974]",52.42522158483567,0.032798555289030334
"[-0.028870376289240458, 0.5511182724378838, -0.2749222879502836, -0.4371507152364962]",89.26183588786913,0.03286138777042694
"[-0.19479931872137318, 0.6169205555263453, -0.6684976731148478, -0.6363900747620433]",45.36080471445094,0.03311271769601338
"[-0.1760353399531283, 1.1287259159415075, -1.0731991088510275, 0.22838566398021137]",39.928256431822575,0.03342688010299643
"[-0.3054789249356849, 0.7842780709830717, -1.0182693195633958, -0.48074333527037905]",39.41964637830162,0.03367821002858287
"[-0.2817584966561451, 0.7224560840741798, -0.9763734186146826, -0.508306565308936]",39.06257664450543,0.03374104250997948
"[0.17223205572908906, 0.6008158282044243, -0.14755168641916602, 0.0983376378978489]",38.34554063766013,0.03380387499137609
"[0.19595079372739113, 1.1142254973331827, -0.755538714721835, 0.36407679408253585]",44.656785808854714,0.03392953995416931
"[-0.21933438863933338, 0.6382263125654225, -1.058873146784567, -0.16780203645083122]",46.26782774456838,0.03418086987975575
"[0.1076863154119163, 1.1633529293736533, -0.7269875339814671, 0.13914620992646062]",37.53330990651921,0.03424370236115236
"[-0.16242142996252512, 0.5946966749536644, -0.6554339009870409, -0.6229032138863941]",54.090868279083594,0.03436936732394558
"[0.13039734687976276, 0.5779342169586051, -0.1982720694387959, -0.1591709250461763]",41.947488065754946,0.034495032286738794
"[0.23223416896843357, 0.6513924828157769, -0.419872906725262, -0.10673337560181621]",47.61755227518302,0.034872027175118454
"[0.030906059917464444, 0.5513115409496757, -1.0298676292785642, -0.08691212367891252]",48.83154897730304,0.03587734687746421
"[0.24933823401768135, 1.0605259052155238, -0.7550029668464742, 0.42619197285547233]",55.30213258419833,0.03663133665422353
"[-0.22205694024483294, 0.640879417168861, -0.9496209958399345, -0.5084628167793128]",63.92388927629953,0.03669416913562014
"[-0.30836721216583496, 0.9360943873725455, -1.1860817964504906, -0.42650375235930105]",46.467272651186356,0.036819834098413357
"[-0.10091267143910514, 0.566331171702768, -0.2268139500333253, -0.4474207205276888]",45.79098173650538,0.03694549906120658
"[-0.10908393698533732, 0.5692077919555937, -0.2622952021470565, -0.48248711515317244]",45.82255819588261,0.03700833154260319
"[-0.30499225757396065, 0.9495701392256284, -1.1268501883233, -0.5244306353797582]",46.31869036554132,0.03713399650539641
"[-0.0024349307118785926, 0.5498070123009163, -0.2223293446427316, -0.3715763437810119]",79.94961325587344,0.037259661468189625
"[-0.30476123878510974, 0.9504089764402883, -0.9395003433421808, -0.02249223406667705]",63.716621771018424,0.03738532643098285
"[0.10393381452584054, 0.5673654597040386, -0.8706082515677604, -0.27392319637666024]",45.2733690817555,0.04052695050081334
"[-0.2945207103863574, 0.9811668435596784, -0.9351520379682384, 0.0003273272050147111]",56.67266006231366,0.04058978298220995
"[-0.04749257454906705, 0.5533843070573747, -0.1565253479146046, -0.3382022271822663]",53.69385476974028,0.04102961035198622
"[0.06386648012871851, 0.5563141306348223, -0.5228665193883317, -0.42556691095608773]",37.17338488791315,0.04109244283338283
"[0.06266939396156423, 0.5560696858818865, -0.5937519687348074, -0.4265749219557192]",76.66112671412994,0.04115527531477944
"[-0.28454414556174745, 0.7280593600398466, -1.0101048160751085, -0.4657675383790713]",48.47977811848424,0.041218107796176046
"[-0.3150522146238577, 0.8932669540450564, -1.0916774511807679, -0.13891084873546122]",40.895839506950935,0.04146943772176249
"[-0.2511425815445437, 1.0581904467426781, -1.1571032748451997, 0.08586367775975272]",40.12941083183279,0.041595102684555706
"[-0.1731989973443331, 0.6014462902495307, -1.058727068447396, -0.13717069073435045]",48.548788792852314,0.04178360012874553
"[-0.2819412902176699, 1.0092354204396818, -1.3171815406354939, -0.21137221781603244]",84.61150433153051,0.042034930054331975
"[0.07786882415251765, 1.172515935816184, -0.994476785891638, 0.48604713415780704]",85.2452227384981,0.043919904496230275
"[-0.07359390516304024, 0.5584803873675757, -0.4667778172897232, -0.5544210905359719]",51.68189004736351,0.04417123442181671
"[-0.24567282918314087, 1.0651355768071884, -1.2872416013542765, 0.033293488064921266]",93.11081157365047,0.04429689938460993
"[-0.22198924491743915, 1.0912381368635968, -1.0607260572213453, 0.15408265831906667]",47.47895288964636,0.044485396828799754
"[-0.17651840111488729, 0.6036492347678099, -0.8996564143355799, -0.5243810362183942]",66.9823889010646,0.04467389427298959
"[-0.29916596711257776, 0.9684935652864193, -1.0873667602185473, -0.03313062511900904]",40.31611913739324,0.0447367267543862
"[-0.3071959611451619, 0.7909878035023168, -1.0792303823169607, -0.29886752877637196]",39.289967765138414,0.04486239171717942
"[0.05993496189682545, 0.555529348507693, -0.5857603081349085, -0.43008578482498816]",38.63989804288433,0.04492522419857602
"[0.21922508490034157, 0.6381211209145505, -0.9360194771096135, -0.082346125499988]",44.29579554434621,0.04505088916136925
"[0.29803861516457975, 0.7603230676192484, -0.5288822595486672, 0.5023380428838663]",69.12063221067261,0.04549071653114552
"[0.248492863803752, 0.6704460167350651, -0.42019780890140185, -0.052011626042930525]",34.83769200866449,0.045553549012542126
"[-0.28191735435765475, 1.0092825338407823, -0.98081327547534, 0.03275727348101709]",38.4642764409865,0.045616381493938735
"[-0.057027227271823015, 0.5549821666779514, -0.7776387584037854, -0.4948768117653382]",35.610592615849704,0.04580487893812856
"[0.1204138872233563, 0.5736207257032566, -0.22076627409005317, -0.20569547166573046]",46.056368860349195,0.045930543900921786
"[0.06037289362846454, 0.5556142027704838, -0.07477396823687772, -0.038557422468967525]",33.47851359447147,0.046056208863715004
