u,t,theta
"[22.64356282269809, -31.75731744414001, -0.3976145481288358, 0.6297086654983021]",96.18471970888983,1.7696014647034053
"[27.938774474683235, -39.989426611920926, -0.40103548007538603, 0.6327141549171201]",96.69074249125434,3.3568994037357665
"[24.720281431685883, -36.94199505011454, -0.34133127953136005, 0.5740211767150297]",91.73231427795669,3.3883310460928437
"[26.451845616382528, -38.69737118683161, -0.37346998239495777, 0.6073353495074445]",91.67538667241031,3.391474210328551
"[27.899126348323797, -39.97109433838688, -0.3999631284362422, 0.6317762269011963]",91.6273624679775,3.3946173745642585
"[30.538287326101518, -41.92254066152894, -0.44815255760082073, 0.670422899630105]",91.51244301820222,3.4040468672713815
"[30.42166546444457, -41.74525321418596, -0.44821848345482657, 0.6704711888646946]",91.37225317890415,3.41976268844992
"[28.613262099563872, -40.36734778546921, -0.41712658746129144, 0.6463422486900366]",91.31211667625529,3.429192181157043
"[27.833331380715492, -39.724581294982485, -0.40343740073099205, 0.6348012148743087]",91.29646937783444,3.4323353453927505
"[26.990137489094142, -38.98913939274576, -0.38848449534955454, 0.6214927427790271]",91.28331149375795,3.435478509628458
"[26.097181627992374, -38.15817458332499, -0.37247042552925297, 0.6063629957249376]",91.27289340389565,3.438621673864166
"[25.16725792482878, -37.227261173806376, -0.35557765601069685, 0.589329231492175]",91.26553677319133,3.4417648380998735
"[24.21283160791413, -36.190119028808596, -0.33797178624556823, 0.5702758520316792]",91.26165987483247,3.444908002335581
"[23.24656875265946, -35.038143054420715, -0.31980565546747014, 0.5490478666562828]",91.26181692908118,3.4480511665712887
"[22.282062931299162, -33.759601201375624, -0.30122396689386555, 0.5254401683978059]",91.2667599775018,3.4511943308069966
"[25.206494033782366, -36.774541019062774, -0.37064178513510737, 0.6045741475481035]",92.59886146914234,3.756081261670638
"[30.872997510375086, -40.68747505627631, -0.48609099602159045, 0.6963638535306281]",91.86465776792626,3.7780834113205914
"[23.122042954749222, -34.32322417988368, -0.3390469941812527, 0.5714803875158536]",91.84911618646159,3.784369739792007
"[19.646857560444534, -29.33096562667173, -0.2869728445612357, 0.5058301783468873]",96.49561403242059,3.812658217913376
"[25.61964856027091, -34.97205800321176, -0.4374853051995493, 0.6624530059523787]",88.96809523268244,3.834660367563329
"[22.225321738817836, -32.72305700507446, -0.3424971945081734, 0.5753085462013059]",97.75465786082545,3.928955294634559
"[22.44137084889729, -33.15292533985641, -0.3399934388836559, 0.5725361064539112]",93.08897152738527,3.935241623105974
"[20.98422859096927, -31.206744490877696, -0.3176634891098891, 0.5464294015121178]",92.3910190820991,3.95410060852022
"[23.35478264359008, -33.0032590436495, -0.3939332297510062, 0.6264304125108964]",92.48407232095794,4.054681864062864
"[23.81631045792553, -32.37431723907267, -0.43374064867301576, 0.6595801019499008]",92.81248099049876,4.130117805719848
"[18.37787171484843, -26.91151475493128, -0.3058136287867601, 0.5314658354423378]",92.76973116024095,4.133260969955556
"[15.992722976315099, -22.928567531824424, -0.2828071421599291, 0.49982053387450276]",98.07719849353387,4.196124254669709
"[22.446303907054308, -29.40943759245061, -0.4614730503468544, 0.6799460262197851]",93.5700204337471,4.227555897026785
"[18.227293407269517, -25.641442002920947, -0.36061793164651523, 0.594533403429091]",92.96149975031392,4.233842225498201
"[19.987114994491474, -24.982457964369313, -0.4909965197012131, 0.699460871202863]",93.17250695012379,4.299848674448061
"[22.928824766155305, -34.16830514924526, -0.3327486224403556, 0.5643445643908203]",82.19683289140346,5.230225288217524
"[22.99097469672037, -34.24060654949643, -0.33398178071247053, 0.5657570001067698]",82.19968496220629,5.233368452453232
"[23.493306787217367, -34.808040673470856, -0.3438909696637668, 0.5768392105369382]",82.2231089683257,5.2585137663388934
"[23.556708593095035, -34.87761380973913, -0.3451347551218187, 0.5781975869197145]",82.22611150421436,5.261656930574601
"[28.110789990808282, -38.981803813988535, -0.4316742284809817, 0.6579776487571052]",82.46949808780299,5.478535262838428
"[28.374852290534115, -39.17741906934266, -0.4365653926952987, 0.6617509224516881]",82.48566767181192,5.491107919781259
"[25.25713902887611, -36.78253998996058, -0.37275903310511227, 0.6066441429216932]",83.48955904960579,6.066306974915759
"[24.093318882919338, -35.621102438347705, -0.3501386245181138, 0.5835915952311657]",83.53449090843425,6.082022796094297
