u,t,theta
"[0.1761735795320692, -0.6101996059040887, 0.4704574872886275, 0.660188185659901]",130.05063354349434,0.03457480659278411
"[0.41604024151416724, -0.7822587159867073, 0.7331409061655226, 0.5083938914951263]",242.83951057804785,1.2855541724044277
"[0.4578980855538793, -0.7356929725336332, 0.6520143587201075, 0.5923423430779055]",190.6304460578116,2.105920037924123
"[0.19393849539696414, 0.22884641255627047, -0.9881726864532694, -0.7020625454761914]",73.83700902723415,2.555392523630317
"[-0.5715776319488259, 0.6606986277644694, -0.30430522687188466, -0.9835402731585265]",207.40547987648446,2.88542476837962
"[-0.365339348084683, 0.1152757119262735, 2.138760110826437, -1.0765564275952837]",79.33241747399,2.9765765312151413
"[-1.0658633689985402, 0.1662352785405413, 0.4199367924967136, -1.1572845401690128]",239.0089176742131,3.2028843561860922
"[-0.24699870753048003, 0.04959896632783336, 4.445533190546193, -1.1496508335937685]",226.5782123959715,4.695887368147225
"[-0.19468683078001803, 0.014604437687914524, 9.984981298763495, -0.9448060155086228]",253.13238266442124,5.179934660446202
"[0.8004951196100414, -0.0006986372341925642, -21.59859679567003, 0.8193460400538335]",87.03700015069,5.817997000294855
