u,t,theta
"[1.8039486308210395, -1.065692134278608, 1.0656921342786276, 0.23933492246741075]",99.63049641599844,0.047147463535614706
"[0.20969729876422072, 0.7777639901619782, -0.7777639901619715, -0.07552277375757308]",86.88109636799993,0.06914961318556823
"[0.4588629246780606, 0.41672592959154736, -0.4167259295915272, -0.1622719181676729]",87.6716693585385,0.11001074824976764
"[-0.35149458130864314, 0.1419220560993622, -0.1419220560994056, -2.255619920597999]",95.94793040965088,0.18544668990675117
"[1.2473470828764717, 0.061104664989166106, -0.06110466498916117, 0.5048645153530101]",91.84775616964392,0.22002149649953529
"[0.5911932063023583, 0.3029756735124553, -0.3029756735124442, -0.02421260831492975]",86.85565657835846,0.2545963030923194
"[-0.3480015821845298, 0.05336995554190923, -0.05336995554198355, -2.4621536890442504]",93.33991167378325,0.2608826315637347
"[5.183584860188687, 0.11234930065345461, -0.11234930065344734, 0.24805561021290864]",96.7910538851465,0.27031212427085766
"[-0.12805590991618962, 0.062173945368598584, -0.062173945369338894, -4.995619615955839]",89.53515841468615,0.27974161697798056
"[-0.45719831848676207, 0.12067010951803206, -0.1206701095180514, -1.9520313936986022]",82.13993766952015,0.28602794544939586
"[-0.1005878187944225, -6.566352800557042e-5, 6.565636596232355e-5, -55.24167541009794]",85.37999303091935,0.2891711096851035
"[6.895845723031235, -0.6938271553659877, 0.6938271553660241, 0.1569096723772356]",93.2043808901732,0.29860060239222647
"[-0.8100130721159219, 0.34970205111897745, -0.3497020511189728, -1.3172360520550448]",85.76023560782713,0.32060275204218003
"[11.198052695918012, -0.6368140316314301, 0.6368140316315859, 0.10434423460582076]",89.32078159182656,0.3268890805135953
"[-0.20418863701284018, 0.10866024977483833, -0.10866024977509271, -3.250613552778702]",80.31898877436365,0.35832072287067174
"[-0.030265934910464785, 0.8249085442389567, -0.824908544238956, -0.3566910383704614]",92.56410119785858,0.38346603675633295
"[0.42274383229126666, 0.535491957983328, -0.5354919579833198, -0.06675547536470368]",95.3541503961913,0.4966199492418082
"[0.07434699445575492, -0.826966588286868, 0.8269665882868753, -0.20913228470641063]",98.73307920184831,0.4997631134775159
"[2.4347872512091118, -1.3088053705902618, 1.3088053705902651, 0.09784755500996808]",97.48409377683623,0.5437674127774229
"[-0.25714036697454995, -0.031041747261859494, 0.031041747261642567, -3.184157265250622]",79.41828971485451,0.6789234749128517
"[7.726853528075247, -0.8639985440829022, 0.8639985440829273, 0.12432683673648297]",98.71946729667874,0.7449299238627123
"[0.22540742580742767, 0.7552351848045654, -0.7552351848045558, -0.08687855928168225]",78.57690102038625,0.7889342231626194
"[-0.6582207726014855, 0.44179607415342476, -0.44179607415342187, -1.266814254170573]",89.31573176489744,0.845511179405357
"[1.0001781660453215, 0.11847120189533823, -0.11847120189532813, -0.009857911676339915]",80.64409423044374,1.0089557196621546
"[0.5024934939456159, -0.5425081036765889, 0.5425081036766148, 0.10960735853344644]",82.51408421300296,1.0120988838978624
"[-0.45640308607834296, -0.6104013372576103, 0.6104013372576291, -1.0496355897625194]",95.25764886418777,1.5275778185539164
"[0.7032920589796898, -0.3402069941942383, 0.3402069941942441, 0.18113437869874288]",82.45759960253952,1.5338641470253318
"[0.572864048279942, -0.539603751958155, 0.5396037519581729, 0.23636627980723596]",97.4897627408206,1.6847360303392989
"[6.536930682507112, -0.23779138664801316, 0.23779138664806831, 0.19780676332920097]",98.469579671873,1.7601719719962823
"[24.319837626012685, -0.8177998442552146, 0.8177998442558537, 0.044428204696470415]",98.2512541164769,1.76331513623199
"[1.1235260828366413, 0.12171094573917128, -0.12171094573914747, 0.33811672537543314]",97.92918239880777,1.9424754976673257
"[0.7009206332532332, -1.1077394583732652, 1.1077394583732725, 0.15058012407813218]",91.11776092693837,2.115349530631246
"[7.217235155792803, -0.7316135820301544, 0.7316135820301692, 0.14687695852515123]",93.0437226966096,2.1436380087526152
"[16.28084568735259, -0.33704915360535426, 0.3370491536055445, 0.08231489977772909]",99.920493845478,2.2379329358238444
"[-0.41881306952194897, -0.051723207305722996, 0.05172320730566381, -2.148752067065599]",91.39201935105142,2.2442192642952596
"[1.6668508412107734, 0.07221552498464875, -0.07221552498464519, 0.5939217960707058]",95.36954235929952,2.2787940708880443
"[0.1498421299845568, 0.6257306706732801, -0.6257306706732769, -0.46682600952027137]",91.17205692142286,2.2850803993594595
"[-0.46538506002741836, -0.07068843780065234, 0.0706884378006464, -1.9801430856933722]",78.17810310615693,2.288223563595167
"[-0.10576835835213771, 0.0018701372191277075, -0.0018701373261869932, -17.25618354774181]",79.83420231958812,2.316512041716536
"[9.49709646496113, -1.0975404675389215, 1.0975404675390878, 0.07908951773832425]",88.02625583673728,2.322798370187951
"[-0.10169542985809293, 0.000662334576665323, -0.0006623371496082881, -31.505455325146652]",96.11623288946477,2.376232162194981
"[-0.21055987475772264, 0.12018899380869429, -0.12018899380886706, -3.1002088389695186]",94.92377436146299,2.439095446909134
"[-0.03742062870670563, 0.784745696556075, -0.7847456965560737, -0.4340302303238234]",94.03718337118669,2.464240760794795
"[-0.12029745124303826, -0.006172599083243581, 0.006172599060481944, -9.183690415297983]",91.64862804251926,2.483099746209041
"[7.175359543265205, -0.7289388616147942, 0.728938861614805, 0.14791533087576503]",87.30991949237023,2.498815567387579
"[0.07822120120031263, 0.7983048758537918, -0.7983048758537902, -0.25129531517387516]",83.58542679030383,2.505101895858995
"[-0.5171122064988108, -0.6256591990563075, 0.6256591990563115, -1.038391893233473]",81.76682866135786,2.508245060094702
"[0.0993775241365505, 0.7923053709905901, -0.7923053709905735, -0.22978558378836728]",98.95477599821575,2.9074269180295733
"[1.01711745300405, -0.1479250708146865, 0.14792507081472167, 0.12058013384450918]",96.350028261135,3.077157786757786
"[-0.26001298522754396, -0.07093619314761702, 0.07093619314753075, -3.020190523500948]",83.1317615950581,3.1023031006434474
"[1.51627782302127, 0.3892481322012645, -0.38924813220125815, 0.5688030801402105]",98.14682108352352,3.1368779072362316
"[0.9818457682731311, 0.13307241354818383, -0.13307241354818314, -0.019798780979501534]",81.29617692093258,3.2186001773646304
"[16.287108062023048, -1.0455037112178533, 1.0455037112183099, 0.052097911251799106]",94.30547684830478,3.2217433416003383
"[0.9895851430852531, 0.12893027319846675, -0.1289302731984497, -0.010594362451642062]",81.48308145297918,3.2248865058360456
"[1.0675538675749037, -0.6946155038038642, 0.694615503803867, 0.5045265515658799]",99.90925467673216,3.3411835825572287
