u,t,theta
"[10.401366072864901, -0.3025814181800063, 0.3025814181800553, 0.12701228305542298]",95.49154690661362,0.025145313885661175
"[0.0069201534219532485, 0.5851548584258158, -0.5851548584257931, -0.7966843939644271]",96.9404177863054,0.047147463535614706
"[22.421605520096136, -1.0249463355859252, 1.0249463355875799, 0.039513746237393746]",98.31698262067835,0.05029062777132235
"[-0.5500087279645067, 0.06866925535802307, -0.06866925535803588, -1.770316601997042]",81.47474298272816,0.06914961318556823
"[-0.10275864007465786, -5.511810799827435e-5, 5.5117645947891856e-5, -25.59128983560032]",81.98384158582476,0.11001074824976764
"[-0.21978144286336865, -0.6779347185282627, 0.677934718528276, -0.8241916216102172]",91.50508035138652,0.18544668990675117
"[0.6135579078788246, 0.19117797552236165, -0.1911779755223458, -0.1078207661686091]",86.68642784155762,0.21059200379241236
"[9.847442863947819, -1.1460343336657053, 1.1460343336662766, 0.07107036509327579]",94.10145166323603,0.21373516802812
"[1.1108816229645837, 0.2437503142582125, -0.2437503142581883, 0.43170875650231777]",91.63244188313526,0.21687833226382763
"[0.1027743529391366, -0.9996749585447142, 0.9996749585447238, -0.04206185189483567]",84.80074138249715,0.22002149649953529
"[-0.32598658110101786, 0.02291201735960779, -0.022912017359658518, -2.624757511403186]",96.49130130130024,0.23259415344236586
"[6.426027388473754, -0.6295578826779081, 0.629557882677952, 0.17377379530680895]",94.88589586888718,0.23573731767807354
"[7.64387034327355, -0.3130390657675558, 0.31303906576821255, 0.16866973279913866]",95.62837439663701,0.23888048191378117
"[-0.11648951680088702, 0.022646259488269125, -0.02264625948930533, -7.96221961325135]",80.1664320301249,0.2545963030923194
"[-0.32222277486863526, -0.6377390547967218, 0.637739054796733, -0.963244096337012]",88.52491549838672,0.2608826315637347
"[4.748742298345561, -0.3739584705203408, 0.37395847052037434, 0.2540508835179732]",92.2910740030857,0.26716896003515
"[4.48485512401118, -0.23938808790291607, 0.23938808790296054, 0.27665345455615153]",83.66220725665225,0.27031212427085766
"[34.4217781021927, -0.8092965134161857, 0.8092965134164635, 0.03192698630270067]",99.30176189673283,0.2734552885065653
"[5.29185586720917, 0.016933297907048183, -0.01693329790704641, 0.24473798438626207]",96.91112013024444,0.2765984527422729
"[0.1337863721085089, -0.5270578368305884, 0.5270578368306242, -0.7162695667461814]",85.477066988084,0.27974161697798056
"[0.11642485212343877, -0.7803349780995321, 0.7803349780995327, -0.2243497559176725]",77.33999942627092,0.28602794544939586
"[0.4075802630328322, -0.4614103842394957, 0.4614103842395243, -0.2164940337340134]",79.6422194179411,0.2891711096851035
"[8.144415269436513, -0.3923953117498552, 0.39239531174994086, 0.15560284417322692]",99.30908921364394,0.2954574381565188
"[-0.17040288863938283, 0.09208765127509813, -0.09208765127536542, -3.753984263390105]",84.1652989724419,0.29860060239222647
"[9.07272138685628, -0.4364593831138573, 0.436459383113886, 0.13878500697446158]",91.25499598063374,0.3017437666279341
"[6.226595049807955, 0.10315831505378387, -0.10315831505374223, 0.21052129956099716]",94.0784151117273,0.30803009509934937
"[1.2404458929785531, -0.49043767672562566, 0.4904376767256341, 0.5583082077923192]",94.40219989886923,0.311173259335057
"[2.0860810858427237, -0.40404903191526975, 0.404049031915272, 0.48162399037396414]",98.80602925334789,0.31431642357076467
"[-0.13256141994341128, 0.9113234380134666, -0.91132343801346, -0.37171517415256533]",72.45612637175539,0.32060275204218003
