u,t,theta
"[-0.3608509991905654, 0.25792462563728097, -0.18454025231318621, -1.763107919528875]",64.55975253750208,3.4347325621605775
"[0.5863042933295588, 0.47074414237259465, 0.32897299459537505, 0.25474654094563315]",80.5402219432846,4.019127235195583
"[-0.07086188171182094, 0.16247825275597177, 0.35551805892589844, -1.0074546510860098]",68.90314226785648,4.028552955728405
"[-0.2785690409508794, 0.21610287807563408, -0.29819036760563855, -1.6339948828088726]",69.84932085468482,4.217695747753714
"[0.5871302776076114, 0.4719720608010019, 0.33660679394818976, 0.28545395977590765]",99.95113298898268,4.284932554221182
"[0.596576276233891, 0.4864246310838001, 0.2989083461261289, 0.32122406846103785]",79.77247041097257,4.547595966402507
"[-0.05005324533916391, 0.16069238128299412, 0.2600473246700107, -1.0192697938168604]",99.77246815700634,4.67641414701775
"[-0.3534501548880751, 0.2535933765278527, -0.21688082844125792, -1.7588972492886974]",76.75575602011003,5.311079329561142
"[0.5820880257367411, 0.46456117088950893, 0.3435121930439719, 0.23484146435021502]",78.41324663554285,6.0236638018425355
"[-0.2487503282597997, 0.2041165927004197, -0.3312296261182426, -1.5583600863614337]",66.27327455332403,6.20966468702357
