u,t,theta
"[0.41072332819637813, 0.2904332324727415, -0.13194181571568223, -0.9365696176595414]",70.68961021351971,0.012567627377096883
"[0.4557865151278921, 0.3254158842349064, 0.2926923744531701, -0.6473999328386811]",39.72112212038949,0.014452771483661413
"[-0.21309622390434405, 0.19179250681358098, -0.7669011956269629, -1.3326116736088378]",62.056338583098345,0.016337915590225946
"[-0.6798743024724007, 0.6716779498837852, -0.9808037390876849, -0.18741798277840194]",85.69433644357841,0.018851441065645323
"[0.5409214328312161, 1.3214417007082868, -0.5849953593432342, 0.22898438989746808]",98.59863076033454,0.03330421254930674
"[-0.05593557911172341, 1.5709163251257847, -0.7932481530281335, 0.5174816613365261]",62.96491053936025,0.03833126350014549
"[0.6184548810182018, 1.208827912737863, -0.49393837974829796, 0.7333381659959067]",50.20538890920614,0.03958802623785518
"[0.3518878829544643, 1.4793564056340325, -0.5919266321300148, 0.5340493156226602]",58.10810979853349,0.043358314450984245
"[0.39575260366334764, 0.2800391610332225, 0.7026058834093819, -0.5694123762527183]",37.62060845551833,0.047128602664113305
"[-0.14856806531714337, 0.17470237511554912, 0.841852007795724, -0.7017669131316665]",85.49834551995839,0.051527272246097225
"[-0.4932890652506741, 0.35940335718153205, -1.3370350568324867, 0.13546829193699975]",52.64488411329221,0.0540407977215166
"[-0.2800751592915941, 0.21675049656270112, -0.5820467092374773, -1.589893213903309]",43.24821695416872,0.05466917909037143
"[0.5593773451696553, 0.4334783130405845, -0.3971451207207921, -0.3938838425120051]",47.23562642950132,0.05529756045922628
"[0.5316829910011794, 0.3998567679024862, -0.4239553945043627, -0.5117995257142675]",52.28370830087903,0.055925941828081124
"[0.26366886049120397, 0.20991662316397533, 0.08371846526292909, -1.0415454687803023]",72.41015820619258,0.05655432319693597
"[0.4098075253198463, 0.289780844425105, 0.05601109344378398, -0.9034376238789905]",49.90504346222773,0.05781108593464565
"[-0.7034895138461186, 0.7945935907838022, -1.120598904886601, -0.2762042464454123]",73.933815317204,0.06409489962319409
"[-0.4984448224656024, 0.36447504842893275, -0.3224120203160219, -1.64474261399121]",39.1193285679552,0.06472328099204894
"[0.41989014972886685, 0.2970858093100533, 0.2263784560152364, -0.8150092575529658]",53.57517663176214,0.06535166236090378
"[-0.5242712330684939, 0.39153654809143834, -0.5375545729461481, -1.5815951707509346]",71.7530787107766,0.06912195057403285
"[0.2900346262602366, 0.22113788214202726, 1.1478276408643366, 0.2050431882666978]",59.82757235136966,0.07226385741830708
"[0.42148466088559206, 0.29826605279304846, -0.6243080321631574, -0.8766033803031091]",94.94210065976529,0.07352062015601676
"[0.04312459920609766, 0.16023487611824616, 0.4386161582669577, -0.8230715497107013]",81.18232995955836,0.07414900152487161
"[-0.17694698228976513, 0.18141619740568274, 0.8165476658944663, -0.8434064863288784]",67.30047375243879,0.1910279361318726
"[-0.4765781608732859, 0.34365268571941854, 0.12787416762857046, -1.5910239364856842]",62.857501895894444,0.19416984297614684
"[0.43511766101185717, 0.308645263237992, -0.7981022338017435, -0.7819222415187222]",75.06999387607208,0.19479822434500169
"[0.3549195947800769, 0.25444378107069904, 1.0822199992649124, -0.0801478903211429]",64.4252584678304,0.20422394487782436
"[0.5002089756575313, 1.3658163407487394, -0.5406395435703627, 0.4129411258431912]",67.73397658271492,0.20736585172209854
"[-0.14923627296688857, 0.17484631351119212, -1.3307117647154134, -0.22404655427487574]",59.65771862818161,0.21176452130408246
"[0.5420234299231104, 1.320129578412251, -0.5660736433170998, 0.8059157620943616]",76.55392293045271,0.2123929026729373
"[-0.42394295553111017, 0.3000992862959821, -0.8029473661316465, -1.6594263460692107]",46.588706939766524,0.21679157225492124
"[0.10422786704081816, 0.16664242448615502, -0.018748521766705738, -0.9870555900511854]",72.2887925083894,0.22621729278774388
"[0.6872283278087846, 1.0325103143834045, -0.43953911317628425, 0.8462377528991218]",60.50665185813855,0.22747405552545358
"[0.3110116999084119, 0.23098861546420182, 0.7402371055618641, -0.6856417815446297]",49.5471332742596,0.22935919963201812
"[0.5794219735394283, 0.4607228296750638, -0.3590123520832711, -0.3029941282195349]",64.55188797278625,0.22998758100087296
"[0.33727365259865877, 0.2445380883364402, 0.42870459195909294, -0.8961003477683978]",59.560776422945025,0.23061596236972776
"[0.3643957079934226, 0.2600420970869848, 0.8221464948689545, -0.5282808456553285]",46.02697698840622,0.2312443437385826
"[0.6937858412832892, 0.7294193774355103, -0.3705518296345817, 0.2761771943871537]",79.31635965731058,0.2463254965910989
"[-0.5176573021286792, 0.3843295271642662, -1.0491310777555878, -1.3791592153617658]",73.58991700856615,0.26014988670590544
"[-0.1176778639045071, 0.16877944980056983, -0.43002157029736193, -1.2033142194730435]",52.403036071626204,0.2664337003944539
