u,t,theta
"[9.655689064470508, 9.154736919622676, -0.35636815766155866, -0.19015251858420573]",61.24389887314109,0.0
"[9.647066698831532, 9.151322801682657, -0.3566985536327871, -0.19049583047625857]",61.2284356005771,0.003143164235707647
"[9.61996535323592, 9.1342278052592, -0.356165617374461, -0.1899418314473377]",61.21474269234317,0.006286328471415294
"[9.575046089413467, 9.10387448251582, -0.3547963886021345, -0.18851294152328216]",61.202785718991294,0.009429492707122941
"[9.512955418801134, 9.06050713157673, -0.35261538377113605, -0.18622027040214845]",61.19253546471907,0.012572656942830588
"[9.434328473399814, 9.004201117725037, -0.3496446618213324, -0.18306410478282223]",61.18396849650193,0.015715821178538234
"[9.339790369547694, 8.93486147618751, -0.345903682286558, -0.17903381386503428]",61.17706566121417,0.018858985414245882
"[8.81542149226739, 8.518695634682816, -0.3235321490153263, -0.15354279680093383]",61.1657808060575,0.03143164235707647
"[8.651423659771606, 8.375745104455696, -0.31613348651785816, -0.14454345043525701]",61.166929264729916,0.03457480659278411
"[8.47616515707085, 8.214345114054693, -0.3080169777174752, -0.13431163516335515]",61.16956592981557,0.037717970828491765
"[8.29110705697707, 8.032081800954572, -0.2991751707370615, -0.12270653329956249]",61.173567388247584,0.04086113506419941
"[8.09835176245168, 7.825523659835636, -0.28959119378055004, -0.10954072024304431]",61.17870693414442,0.04400429929990706
"[7.90116492821745, 7.589552748588019, -0.27923329850145845, -0.09455674519334675]",61.184559650834984,0.047147463535614706
"[7.3683636658719776, 6.581621046719878, -0.24257712106646004, -0.03363488842745906]",61.192272164616156,0.05657695624273764
"[7.647987743217494, 4.727822419802028, -0.20580705974716434, 0.0467970414930362]",61.06330294742619,0.06286328471415294
"[-5.915137500205974, 5.337585699903098, -0.23233797314454327, -0.013751876885232895]",88.54579234706469,0.06600644894986059
"[-4.590228099542891, 4.026246266179649, -0.25559539421524563, -0.056896628475744046]",69.6529800699019,0.07543594165698353
"[-4.189638260498883, 2.4901388651956955, -0.30012237535129715, -0.12397377561613034]",63.59690612165796,0.08172227012839882
"[-3.4141948230175854, 0.9960352756592822, -0.4161470161937975, -0.2455359166717096]",64.11214200819886,0.08486543436410646
"[-1.5846680222748717, 0.7405880948853614, -0.7900036610984495, -0.40300831761721145]",64.6847066300442,0.08800859859981412
"[1.9261710969876946, 4.063818089920101, -0.46518577293890245, -0.28251831760349944]",67.56667696228533,0.09429492707122941
"[-2.123817327088434, 1.7774264026182134, -0.3869520264240404, -0.22008528060742177]",68.77608633601598,0.09743809130693705
"[5.3208320912024565, 6.3893439275314625, -0.45459472951513163, -0.275086776295802]",67.08087299916403,0.10372441977835235
"[9.47003834223572, 7.9641273819615215, -0.6447923991263648, -0.3716069964271882]",65.81358277471554,0.11001074824976764
"[5.820423655868123, 6.893520332828418, -0.2905542309511379, -0.11089284398473642]",67.08606988407662,0.11944024095689058
"[-3.695225907567657, 1.541488025884143, -0.3559703029615638, -0.18973849565310236]",71.72677371718794,0.12886973366401352
"[-0.22965198020407124, 1.2138823731060322, -0.7365496393081513, -0.3951518009854249]",71.23362845120795,0.13201289789972118
"[2.718315114472505, 3.6937217822044457, -0.6952235183313721, -0.38616813969002195]",73.80143196302147,0.16344454025679764
"[2.7563896704097566, 3.7114383159096502, -0.6970616702395621, -0.38662308200829815]",77.33402483020424,0.1665877044925053
"[5.794058031221005, 6.891285047164497, -0.40193323644696816, -0.23349644817562665]",69.76371889815606,0.17601719719962824
"[-3.0474441319879184, 2.5057234616162813, -0.31497825135071783, -0.14311063606585628]",72.46859511826905,0.18544668990675117
"[2.7936773613551833, 3.790787111948805, -0.6808574237955173, -0.382431549085188]",81.16965020938477,0.18858985414245882
"[16.841131713083556, 11.20353966638434, -0.7530033092909414, -0.3980157635442783]",61.57606946717099,0.3551775586349641
"[18.740709823278014, 10.765377922904177, -0.8797155813358769, -0.406974242132348]",60.86289685890127,0.37089337981350234
"[12.819849571836, 10.317356368168124, -0.5917978480940758, -0.35176625234825115]",61.08224553999227,0.3803228725206253
"[11.082727891252167, 9.776585149787845, -0.5064005547744918, -0.30882671424188657]",61.18306278716676,0.38346603675633295
"[9.442369334371335, 9.062900227089802, -0.4253736971530247, -0.25301543689378064]",61.30047829780166,0.38660920099204055
"[7.885251896535504, 8.155785391390417, -0.3477760180893935, -0.18105880537280278]",61.43840809561229,0.3897523652277482
"[6.439413797766786, 6.966716983920242, -0.27249959494779885, -0.0843528512250307]",61.597674835216985,0.3928955294634559
"[-5.680055394370638, 2.8147743476324987, -0.27759996400636844, -0.09211669413834195]",83.01378138456559,0.3960386936991635
"[-3.870850064092628, 2.4930767790774513, -0.30383874300896097, -0.12888944781390638]",63.996775643246835,0.39918185793487115
"[-3.1661376925885576, 3.911888121783822, -0.2641488443772112, -0.07113960612701811]",69.442584719555,0.418040843349117
"[8.302330457863524, 7.737006761987444, -0.5647378743721422, -0.33970760869370825]",69.85743403678232,0.4494724857061935
"[-2.1313896459192287, 5.352603475901986, -0.23242327822534983, -0.013924109438897159]",66.79855563241472,0.4526156499419011
"[9.290077828309466, 8.99824891239316, -0.40951134203729, -0.2399952883378877]",65.00348903074865,0.45575881417760883
"[14.069620754268756, 10.668419486180088, -0.6428341213928533, -0.3709587554122724]",64.75291921207892,0.4589019784133164
"[1.1323561590268054, 1.7702590915797887, -1.1712563994682381, -0.337835432751954]",67.70208988286142,0.5437674127774229
"[4.685753991813089, 5.101180908408582, -0.20196709389481987, 0.057046175032078934]",63.26563718847166,0.5469105770131306
"[6.094181080281598, 7.086256468038703, -0.30395167474627655, -0.12903743790621905]",62.95357823239659,0.5500537412488382
"[7.357419601769612, 7.881062653846579, -0.3763127827428831, -0.21007994353101964]",62.69640990412619,0.5531969054845458
"[8.171088797833193, 8.28332223914469, -0.42573501947770714, -0.2533031515245744]",62.510526423888024,0.5563400697202535
"[8.625770083689352, 8.46733513730202, -0.45582401546126466, -0.27596425324645]",62.371541548052946,0.5594832339559611
"[8.791716835562934, 8.516343202944674, -0.4697789357333644, -0.28565240250258217]",62.267699701882464,0.5626263981916688
"[8.72273057873308, 8.471374413420941, -0.47023720540182146, -0.28596220187059745]",62.19265064651245,0.5657695624273764
"[8.459138547769303, 8.350422512546125, -0.45927923811136506, -0.2784095060683639]",62.142991456505975,0.5689127266630841
"[8.029480211581868, 8.157370417730887, -0.4384617925702033, -0.26319566614582374]",62.11741713282492,0.5720558908987917
"[7.451149986975745, 7.885808481013205, -0.4088542402246188, -0.23943908572642034]",62.11664876289881,0.5751990551344994
"[6.729522018934315, 7.51946139606646, -0.3710786269523008, -0.2050026614815779]",62.144092309087966,0.578342219370207
"[5.8530914045407805, 7.029668538444571, -0.32539321871047, -0.15575963013648306]",62.20801076679639,0.5814853836059147
"[4.769650246203579, 6.373937697963341, -0.2721369638251755, -0.08379228872236705]",62.32965464333843,0.5846285478416223
"[2.959589560557137, 5.677113925974664, -0.2181653049308777, 0.016667523369709402]",62.64105614386795,0.5877717120773299
"[-3.3144731953028668, 1.6125137651647545, -0.36158895922298195, -0.1955238373662717]",64.75336832821411,0.5909148763130376
"[2.647914006736255, 4.038507746849874, -0.5879048308080119, -0.35011456443249606]",67.96589767192057,0.5940580405487452
"[2.304828350626656, 5.229481313515883, -0.30831387975650076, -0.13469282943986086]",67.59563342329514,0.5972012047844529
"[-2.5903423574498414, 4.5942649070439465, -0.2491165694882078, -0.04557703940982999]",72.917788808974,0.6160601901986987
"[-2.817535592314893, 3.7161733847526794, -0.2719521397905505, -0.08350613685786784]",64.98819472980097,0.6600644894986059
"[10.977375692242994, 8.104183862970975, -0.7486359267982134, -0.3972945652254147]",61.6350534145819,0.6694939822057289
"[8.091095381428756, 7.671033664693132, -0.5528974058839032, -0.3339959439387608]",61.82779711661569,0.6726371464414365
"[5.5570971313662465, 6.7881333920794775, -0.3882614145552956, -0.2212883756577085]",62.10911292583861,0.6757803106771441
"[2.638634416157244, 5.655920811933358, -0.2539561309481667, -0.05407796493099708]",62.65583425871825,0.6789234749128517
"[-1.6417504297655394, 0.7620171906333768, -0.7053928578795918, -0.38861976822926]",65.59198754901014,0.6820666391485594
"[-0.3440167684097619, 3.047212280916758, -0.36572048273180013, -0.1996948928801585]",76.64211285064854,0.685209803384267
"[4.678154119028683, 6.081475838100927, -0.43042259314654624, -0.2570010694463405]",67.4822980816916,0.6883529676199747
"[2.179405942558406, 5.423249116331892, -0.2699705316118065, -0.08041896556200524]",63.878466449553905,0.738643595391297
"[5.037042903919928, 6.318293885413867, -0.4286202557742047, -0.2555868397416779]",63.08670635334068,0.7417867596270047
"[6.075655028944077, 6.56037221727202, -0.522417886007922, -0.31800798840100486]",62.73097606654176,0.7449299238627123
"[6.313711724284267, 6.541420461704764, -0.5567849554656532, -0.33590120704681165]",62.519471271418354,0.74807308809842
"[6.035064911707799, 6.412861550978013, -0.547326941512549, -0.33121413969074476]",62.40251303008236,0.7512162523341276
"[5.388732625787984, 6.202704878473829, -0.5052383954204909, -0.30813874617211473]",62.365951715371146,0.7543594165698353
"[4.4180609164375975, 5.886469826010737, -0.4367158231664268, -0.26186589502263485]",62.419897751105864,0.7575025808055429
"[2.974871289163912, 5.401701303156566, -0.34464657608797616, -0.17766527823347197]",62.63217062657919,0.7606457450412506
"[-1.0896368675517616, 4.089172516276343, -0.2760354504800685, -0.08975871382164911]",63.736664026516955,0.7637889092769582
"[1.9766958026718293, 4.010394312575854, -0.4838162705677403, -0.2949085463209769]",68.28568186345592,0.7669320735126659
"[6.627141083245826, 5.785211945848511, -0.7400629465782274, -0.3957969958073748]",62.73532659791379,0.7983637158697423
"[8.472121088618636, 4.9316222898566275, -1.051102584055309, -0.38245617979690294]",61.76813896710163,0.80150688010545
"[5.357435774838537, 5.252143848678372, -0.7016645818203107, -0.3877394275474363]",61.97794864991421,0.8046500443411576
"[2.960341424364622, 4.832531678336567, -0.4557273567862841, -0.2758954007712664]",62.38542082630501,0.8077932085768653
"[-0.37207057035157465, 3.819891171865411, -0.30556306723822874, -0.1311403127905826]",63.48672255222364,0.8109363728125729
"[-0.22385947695071393, 0.3690291029468616, -1.384914246861446, 0.7803689920573326]",59.51120461517872,0.836081686698234
"[2.1455893495410976, 3.9035189393289023, -0.5351703765441157, -0.32492795660763496]",68.79556779436254,0.8392248509339416
"[1.0282352672780815, 3.917404377729972, -0.3800811665263359, -0.21367129399611134]",63.93524921710786,0.8423680151696494
"[2.8264690297705117, 4.072436039169645, -0.6099008938589998, -0.3590904607225404]",62.98835234727835,0.845511179405357
"[3.0474224627282926, 3.8683706938954447, -0.7040246484651995, -0.38829917570486017]",62.588739710016924,0.8486543436410646
"[2.6838549246206536, 3.6618892899155546, -0.6982213994123128, -0.3869074290737248]",62.406498647062726,0.8517975078767724
"[2.0234947574927333, 3.4630404770434446, -0.6283803265741973, -0.3659765891363885]",62.393771004788675,0.85494067211248
"[1.0357512859747084, 3.204338897621752, -0.5053019846020431, -0.30817646686908207]",62.6308427837716,0.8580838363481876
"[-1.450534604100054, 1.3455731868237617, -0.4776090436729728, -0.2908745477660672]",64.51211112753873,0.8612270005838952
