u,t,theta
"[27.967314681826515, 19.5511164654346, -0.5760491011536976, -0.34491374920418444]",97.25895733366694,0.11001074824976764
"[39.57692126506564, 23.976840728857443, -0.7186357117368517, -0.3915752154886046]",93.00759322866801,0.3551775586349641
"[30.269584637914154, 21.255012302123813, -0.545378610864289, -0.3302266530304966]",92.51438670726826,0.3803228725206253
"[33.19655615840114, 22.367369391831577, -0.6009358866373433, -0.35553607673316967]",96.18533970084667,0.4589019784133164
"[23.7236454064658, 15.77162672034428, -0.6836760393067042, -0.38319009746523225]",99.52976835787763,0.5437674127774229
"[14.893601002019658, 12.064152643518526, -0.5186491520215251, -0.3158975074727442]",98.7397083543765,0.5909148763130376
"[32.92203404409874, 20.84789688162581, -0.6892510319103908, -0.3846537967823759]",93.07936807270293,0.6694939822057289
"[27.061412847944677, 18.314188641333505, -0.6345219305293708, -0.3681363198261504]",94.20588758460482,0.7983637158697423
"[23.937371635370184, 17.17593190309574, -0.571315866520546, -0.34276456704278646]",93.46230638053778,0.8046500443411576
"[13.381163551676376, 11.124837973080455, -0.3495708893633906, -0.18298523221120658]",93.88957668323954,0.8863723144695566
"[34.28784391415099, 23.641960656576614, -0.5503630098620838, -0.3327379023444125]",88.85313917766592,1.681592866103591
"[34.409759382090634, 23.69213877413669, -0.5525765440959864, -0.33383737059281]",88.85441989189778,1.6847360303392989
"[34.5317039905025, 23.74183226198044, -0.5547891999570158, -0.33492678745433746]",88.85570895203591,1.6878791945750062
"[34.653676071502204, 23.791043545797315, -0.5570009695555164, -0.3360062099142543]",88.85700641369002,1.691022358810714
"[34.89769828850072, 23.888029878164968, -0.5614218577250409, -0.33813531459090224]",88.85962674447198,1.6973086872821292
"[35.01974522504804, 23.935809583512594, -0.5636309604904455, -0.33918510672958835]",88.86094971085394,1.700451851517837
"[35.141814884519995, 23.98311705410922, -0.5658391752829866, -0.3402251386958098]",88.86228126622582,1.7035950157535449
"[35.50814381479824, 24.12222781597089, -0.5724583919370897, -0.3432871905727734]",88.86632801271955,1.7130245084606674
"[35.630289222941705, 24.167668375481703, -0.5746629752729016, -0.3442887048923389]",88.8676944275027,1.7161676726963753
"[35.75244988136587, 24.212647553025118, -0.576866630546516, -0.34528071709879177]",88.86906966086083,1.719310836932083
"[35.87462512844896, 24.25716770793724, -0.5790693635417873, -0.3462632830110732]",88.87045376522877,1.7224540011677905
"[35.99681167262972, 24.30123020902162, -0.581271132254859, -0.34723643658685277]",88.87184678815568,1.7255971654034983
"[36.11901064966442, 24.344837990349586, -0.5834719740983338, -0.3482002463534]",88.87324875049303,1.7287403296392059
"[36.24121853347008, 24.387992277144715, -0.5856718421340997, -0.3491547430851578]",88.87465971812006,1.7318834938749135
"[36.363435495433045, 24.43069557919666, -0.5878707556610235, -0.3500999859462589]",88.87607972196011,1.735026658110621
"[36.48566032046339, 24.47294987519041, -0.5900687086547192, -0.3510360223621126]",88.87750879803309,1.7381698223463289
"[36.60788931051827, 24.514756266299273, -0.5922656501344984, -0.3519628802942013]",88.87894698725388,1.7413129865820363
"[36.73012266259511, 24.556117169196636, -0.5944615988350019, -0.35288061683693495]",88.88039434104108,1.744456150817744
"[36.85235889595381, 24.597034390789137, -0.5966565430019388, -0.35378927556265277]",88.88185088826923,1.7475993150534515
"[36.97459689058032, 24.63750983106863, -0.5988504770524653, -0.3546889020945461]",88.88331666865199,1.7507424792891593
"[37.09683400544227, 24.677544864521714, -0.6010433678169064, -0.3555795303504284]",88.88479174442624,1.753885643524867
"[37.21906879091203, 24.71714124200581, -0.6032352032333925, -0.35646120258118064]",88.88627611277349,1.7570288077605745
"[37.34130108861938, 24.75630110225706, -0.6054259940969755, -0.35733396966118636]",88.887769837684,1.7601719719962823
"[37.46352889412494, 24.795025961485806, -0.6076157178220496, -0.3581978685781441]",88.88927296763593,1.76331513623199
"[37.58574903259501, 24.83331695735568, -0.6098043306205703, -0.3590529278189602]",88.89078552499628,1.7664583004676975
"[37.70796206609039, 24.871176381604368, -0.6119918553691744, -0.35989920160547223]",88.89230754856369,1.7696014647034053
"[37.83016466706066, 24.908605292917027, -0.6141782450504178, -0.3607367165805086]",88.89383909015984,1.772744628939113
"[37.952356260713266, 24.945605585455354, -0.6163635016765707, -0.361565518022122]",88.89538017389154,1.7758877931748205
"[38.074535137621076, 24.982178784745184, -0.6185476067137339, -0.36238564292790926]",88.89693084062604,1.7790309574105283
"[38.19669942083118, 25.01832635235632, -0.6207305384061752, -0.3631971268175463]",88.8984911443659,1.7821741216462357
"[38.44097889024244, 25.089351010850404, -0.6250928327638734, -0.3647943262554337]",88.90164076935868,1.788460450117651
"[38.56309040301122, 25.12423097717443, -0.6272721522465555, -0.3655801115418664]",88.90323018622311,1.7916036143533587
"[38.685181355463136, 25.158691464882857, -0.6294502366767114, -0.36635740433189784]",88.90482937257642,1.7947467785890663
"[34.963017681175536, 22.870983282879262, -0.6369216141549673, -0.36896296876389606]",82.62378149466701,1.8010331070604815
"[35.830033102469265, 23.08760687997836, -0.654191918565082, -0.374630694928574]",82.63707810755135,1.8261784209461427
"[37.44893910002336, 23.43356894915464, -0.6863140640392404, -0.3838887587663446]",82.66380406195861,1.8733258844817575
"[38.30683517929476, 23.586951595846084, -0.703275801968161, -0.3881224942614753]",82.67905774376413,1.8984711983674187
"[39.323589237498304, 23.9169704896702, -0.7147856368668928, -0.3907434638870732]",83.88548579506995,2.6339716295230082
"[37.86448756747827, 23.677402567522105, -0.6857276759562343, -0.383734399705021]",83.94088839119063,2.6465442864658386
"[31.685319624854912, 21.94515077973872, -0.5617912448254989, -0.33831150430063434]",84.16313958829363,2.690548585765746
