u,t,theta
"[0.4290805641301642, 0.15951686116809552, -0.8583871762287361, 1.1151476322124074]",46.0055226764389,0.003143164235707647
"[0.43413152430267155, 0.1597428547654397, -0.8628590979886108, 1.1007416168040707]",46.08234929728763,0.02828847812136882
"[0.4459465633220807, 0.1604129653177656, -0.8684715947707421, 1.0719469646921518]",46.21742234188065,0.06914961318556823
"[0.44708173442937227, 0.16048780005015126, -0.8687979434875783, 1.0694170209225122]",46.228419562143195,0.07229277742127588
"[0.4482540655844527, 0.16056701014625188, -0.8691073010194494, 1.0668379362253173]",46.239513169652504,0.07543594165698353
"[0.467436278069813, 0.16214164321022936, -0.8714438826280007, 1.0284234592804733]",46.393626185687,0.11629707672118293
"[0.4692651082869668, 0.16231925433426353, -0.8714867863905379, 1.0250594325406661]",46.406343649594916,0.11944024095689058
"[0.4711526844231148, 0.1625076033704201, -0.8715098385814292, 1.0216321916588922]",46.419201152815745,0.12258340519259824
"[0.47718789782489507, 0.16314417026815678, -0.8714617056174399, 1.0109611818980564]",46.4586553063052,0.13201289789972118
"[0.47933083971643176, 0.1633828076732413, -0.8714075540449853, 1.0072712476938852]",46.47211517030368,0.13515606213542883
"[0.4815431267917164, 0.1636361111033609, -0.8713350643682799, 1.0035133248314723]",46.48573701596393,0.13829922637113645
"[0.4838271451736515, 0.16390503680165783, -0.8712448190203418, 0.9996865502016319]",46.499525738939624,0.1414423906068441
"[0.5178734665647797, 0.16881249090918396, -0.8691883379158483, 0.9481451485843646]",46.680208200770984,0.17916036143533587
"[0.6040999472334911, 0.18901490789882497, -0.8723125413249065, 0.8539299728021061]",47.03063994830876,0.23573731767807354
"[0.6651177300775063, 0.21050073666767186, -0.886099974921353, 0.815657144406766]",47.23924838566165,0.2608826315637347
"[0.7960635691246566, 0.2802492953503074, -0.9036082581059802, 0.7945785459979714]",47.6696319839599,0.29860060239222647
"[0.8018031305429923, 1.4478795472653028, -0.8048057936072656, 0.021568222494007513]",49.996867791114795,0.3394617374564258
"[0.9022960844562523, 0.36833208100432063, -0.8859784016380634, 0.924309575832496]",59.838680041382034,0.38346603675633295
"[0.8246964418754312, 0.3006645170418667, -0.8463516919604218, 1.0680043523056293]",51.60246371068302,0.4023250221705788
"[0.505916192372704, 0.16689611660411946, -0.4805029705931642, 1.2849080066610408]",50.79727025308188,0.42747033605624
"[0.33456534005973265, 0.16195274753474914, -0.4137603742510594, 1.511888211071274]",50.68685093307033,0.45575881417760883
"[0.3062609410576857, 0.16515951873323947, -0.44161195900954436, 1.5567065969208322]",50.70514216779834,0.46204514264902413
"[0.25495153403463794, 0.17395536215491372, -0.54083547375057, 1.6346919941223914]",50.7751844169563,0.4746177995918547
"[0.2429410457000316, 0.17658179849521713, -0.5750014972762767, 1.650727878988549]",50.799254164877574,0.47776096382756233
