u,t,theta
"[-0.15981544453750163, 1.2980053431997736, -0.748542576033906, -0.10436765691423841]",42.37719969010892,0.0
"[-0.15908847226687647, 1.2989458123797017, -0.7482788686089626, -0.104539440122512]",42.378860713988956,0.003143164235707647
"[-0.15835693401100126, 1.2998889010296335, -0.7480154985291549, -0.10471166923320216]",42.3805145631438,0.006286328471415294
"[-0.15762085947674706, 1.3008345309614229, -0.7477524976963199, -0.10488432870049481]",42.382161412822676,0.009429492707122941
"[-0.15688016853970568, 1.3017827650385985, -0.7474898587366122, -0.10505742871017679]",42.3838010592571,0.012572656942830588
"[-0.15613487912896473, 1.3027335399763469, -0.7472276093535638, -0.10523095639206775]",42.38543357341119,0.015715821178538234
"[-0.15538499404171324, 1.3036868121737146, -0.7469657716302164, -0.10540490245149067]",42.387059088730055,0.018858985414245882
"[-0.15463045304193515, 1.3046426179455954, -0.7467043457023133, -0.10557927215248403]",42.388677426907215,0.02200214964995353
"[-0.15387127838006617, 1.3056008887533204, -0.7464433604374419, -0.10575405160466625]",42.39028873752449,0.025145313885661175
"[-0.1531074212643499, 1.3065616458148743, -0.7461828201650598, -0.10592924326711059]",42.3918928999828,0.02828847812136882
"[-0.1523388825774154, 1.307524847490917, -0.7459227463215874, -0.10610483810939125]",42.393490001298005,0.03143164235707647
"[-0.15156564475783216, 1.3084904753131124, -0.7456631540015667, -0.10628083130369671]",42.395080040684086,0.03457480659278411
"[-0.15078767865150655, 1.3094585250616866, -0.7454040544762137, -0.10645722059395468]",42.39666301122176,0.037717970828491765
"[-0.15000499791502772, 1.3104289391759636, -0.7451454732484118, -0.1066339939814309]",42.39823894358649,0.04086113506419941
"[-0.1492175523216846, 1.3114017392826058, -0.7448874146582098, -0.10681115386942841]",42.399807820839044,0.04400429929990706
"[-0.14842533789230947, 1.3123768894520709, -0.7446298983853429, -0.10698869215064186]",42.40136960246025,0.047147463535614706
"[-0.14762833980354878, 1.3133543671257437, -0.744372940505918, -0.10716660312841704]",42.40292440220856,0.05029062777132235
"[-0.14682655856980883, 1.3143341309387258, -0.7441165619705009, -0.10734487765975126]",42.40447222500568,0.05343379200703
"[-0.14601993971990657, 1.3153162065261248, -0.7438607661913674, -0.10752351876656899]",42.40601291500415,0.05657695624273764
"[-0.14520848125517125, 1.3163005551834792, -0.7436055734192087, -0.1077025177368753]",42.40754660297866,0.05972012047844529
"[-0.14439219385593435, 1.317287123043585, -0.7433510076935782, -0.10788186308095254]",42.40907334091563,0.06286328471415294
"[-0.14357103427424653, 1.3182759214160082, -0.7430970761668172, -0.10806155513336871]",42.41059309082472,0.06600644894986059
