u,t,theta
"[-0.3944345762110627, 0.5529319667325313, -0.9104382361082719, 0.3316600859405784]",59.680152411714566,0.0
"[-0.5334829965951718, 0.9089635719065584, -0.5527263234820581, -0.743988403058685]",55.14949013084508,0.0006283813688548441
"[-4.076120422653039, 0.6401718729776872, -0.6446881438796838, -0.24556452174727045]",54.43441646773562,0.0018851441065645324
"[0.9777690900603554, 1.1689355434466069, -0.7752209584645792, 0.1840767219396541]",58.29032192146886,0.0025135254754193766
"[-5.976969096642138, 0.631815128599667, -1.0785002187575914, -0.1961463963342387]",62.27249914212584,0.0031419068442742207
"[-4.197796622717575, 0.684845814035197, -0.606846013673446, -0.2331787555901172]",54.68716641964575,0.003770288213129065
"[-4.860755798966911, 0.559207346578948, -0.9425935418882336, -0.23865218321611875]",64.14524822679178,0.004398669581983909
"[-0.6754386075836764, 0.556100874548775, -0.9288488562369652, -0.19889722556766157]",59.45651598432016,0.005027050950838753
"[-13.927649890150294, 0.7962141195662937, -1.1744510586768655, -0.07940801856761473]",71.09279380065753,0.006283813688548441
"[-5.216525447098309, 0.5501723553903786, -0.8506354128748276, -0.2197463356804616]",67.13152881222668,0.006912195057403285
"[0.6125533272898638, 1.182168152513551, -0.8586931172376933, 0.085607778242729]",53.55080081050721,0.008797339163967818
"[-3.575879675363331, 0.6524691580780912, -0.6328007697514559, -0.2701279896364246]",49.92379297037123,0.009425720532822661
"[-5.380485290173204, 0.6076758031856905, -1.0483862654583969, -0.21755747569003575]",49.80442954032414,0.010054101901677506
"[-5.428981953665584, 0.5505827840264423, -0.8882954204034951, -0.21446300754874467]",50.27526381294398,0.01068248327053235
"[0.30302973176308146, 0.5726607556562423, -0.7479695558622738, 0.7222038980103537]",45.61285708870838,0.011310864639387193
"[-0.6883069258059948, 0.6137329637411454, -1.0566782943919582, -0.3677461535923546]",46.19288342833193,0.012567627377096883
"[-1.1083935473127686, 0.5628062489236486, -0.9557925699729082, -0.6092346376508404]",54.4351263843829,0.01382439011480657
"[0.3529972300106532, 0.5608585457283416, -0.7831207070286476, -0.01968673345983326]",45.88051194204881,0.014452771483661413
"[0.7355892102045251, 1.1129626305209264, -0.668485519073292, 0.2867489210297597]",48.0162749494105,0.01508115285251626
"[-0.6139720447607149, 0.5505385473538631, -0.8443910926201379, -0.030747958376546154]",58.93089582710609,0.01696629695908079
"[-0.20233273358264944, 0.6713359005616554, -1.11521608847162, 0.2093266152616417]",55.96160484850918,0.01822305969679048
"[-0.31990827831132185, 0.8638952994846395, -0.5498048120202843, -0.15468170293386715]",45.58835598108816,0.020108203803355013
"[-1.785912536385719, 0.6524769269185001, -0.6327936563136992, -0.4228972080918733]",43.84699694845731,0.020736585172209856
"[-1.2334287020953059, 0.5814828521956487, -1.0039947349248832, -0.6174780762733658]",42.90278422540246,0.0213649665410647
