u,t,theta
"[-0.2561482944711541, 0.5166371677383673, -0.7658650030884256, 0.5997805499221832]",81.17882365232758,0.640948996231941
"[-0.151916098309335, 1.4463430698898545, -0.6878202891096586, 0.11265354466011161]",84.73706772103368,0.6434625217073604
"[0.5832280420567522, 0.6366517160753525, -1.0213538467240308, 0.7257347753212107]",79.77587855939366,0.6516314795024734
"[0.4541227520251233, 0.6318187352968808, -0.709605530177426, 0.7967425629866638]",53.02259215419664,0.6579152931910218
"[0.6507859311358369, 0.6809821616536957, -0.3802987537453778, 0.36315840239955405]",81.1962162151683,0.6635707255107154
"[0.4994747502156894, 1.124439278282027, -0.6791094919551813, 0.7555174032876444]",68.33662906227198,0.6648274882484251
"[0.4789213050903078, 1.1548839468652596, -0.6950613881510735, 0.7563586550189227]",61.60730405738936,0.6667126323549896
"[0.48057662478859675, 0.9985942063584933, -0.9241165928556881, 0.8327145359154182]",74.6726107815266,0.6748815901501025
"[0.41298804451721777, 0.6408303022908955, -0.4139867608759461, 0.646748614405789]",85.69887564860731,0.6767667342566671
"[0.4242202594562852, 0.4464341598426985, -0.9922455366024101, 0.7076779898008068]",45.52122136095132,0.6799086411009413
"[0.7079094380666808, 0.8375882436060765, -1.2395420511307618, 0.5189116567310468]",40.06452529981547,0.6824221665763607
"[0.073142078612574, 1.4453181686901013, -0.84402719740811, 0.584503627064114]",71.369854902105,0.6874492175271995
"[0.20740835995745013, 0.3829383188483181, -0.9397191052580652, 0.7110197872233304]",43.343062452556126,0.6880775988960544
"[0.025630010804488953, 0.41703780364330906, -0.9907877013650991, 0.7024336880523245]",43.02445624727787,0.6887059802649091
"[0.5451647072706364, 0.5996639559099239, -0.9829566220287086, 0.7442793346627045]",40.590613970201936,0.689334361633764
"[0.8773038956334646, 0.9051059393863943, -1.0531028143095684, 0.26880542978580513]",75.50679130319814,0.6924762684780382
"[-0.036752117949275534, 0.5729924790764714, -0.39839945303300545, 0.5733712761681615]",50.97132948997388,0.7063006585928447
"[0.4720503128583291, 1.1556221730327791, -0.7081188253528455, 0.7631943279212254]",52.77298810933758,0.7106993281748287
"[0.5434678434679677, 1.1234397377196164, -0.6044824157577996, 0.6973559757379759]",65.10253410910126,0.7113277095436835
"[-0.02312609104359294, 0.5823929873143853, -0.36286272272881714, 0.5414596846128116]",44.34739882112015,0.7119560909125384
"[0.7577816544577315, 0.6515410146584926, -1.0872079768740224, 0.5065197255204562]",43.659097061383044,0.7163547604945223
"[-0.2127817315917549, 1.4192399719892654, -0.7237995366134992, 0.14223594285783864]",31.941851045288594,0.717611523232232
"[-0.17114566237941325, 0.4616421679321103, -1.2416744654841636, 0.4400268282977106]",34.02585705287208,0.7182399046010869
"[-0.07178137237156457, 0.4270783005099693, -1.165360962730882, 0.5792868957781124]",34.12208882443253,0.7188682859699417
"[0.016622525720514383, 0.4014571175501965, -1.082480685866578, 0.6513270656752111]",34.22228084605736,0.7194966673387966
"[0.11071798225192098, 0.3784419152105696, -1.0124794423253967, 0.6825373328272111]",34.35249934453359,0.7201250487076514
"[0.22138343980636044, 0.36184990128202116, -0.9815462336495787, 0.6816687129612458]",34.53429568410725,0.7207534300765062
"[0.34809785643285557, 0.37274324619902827, -1.0175090114794911, 0.6602091421599069]",34.7737507857951,0.721381811445361
"[0.48114176376900364, 0.4317723929008105, -1.0739012743739083, 0.6349382181758918]",35.08961995111557,0.7220101928142159
"[0.7080859034212906, 0.5993866234129752, -1.0889223009842686, 0.5479503538800867]",35.81609292309786,0.7226385741830706
"[0.5693382540966176, 0.5186279684441366, -1.067732756273991, 0.6496870244197605]",38.73386806135071,0.7238953369207803
"[-0.04942672270116571, 0.45490264007440123, -0.917232458118615, 0.7158897370062597]",37.332339572583166,0.7245237182896352
"[0.3802327315184635, 1.4676337242086683, -0.5882508914875189, 0.3685968908489785]",82.70391708838044,0.7257804810273449
"[0.3143966010729178, 1.368797975507013, -0.7235385074543836, 0.6624182556524613]",64.5211204006385,0.7264088623961997
"[0.3751645084224779, 0.6187110058471642, -0.4310365593533132, 0.6679077780743844]",43.05581202434609,0.7276656251339094
"[-0.05846863113722797, 1.4907604570609485, -0.7630810665733739, 0.37972908323868665]",42.98916972535378,0.7282940065027643
"[0.7491910209080861, 0.7981651445368274, -0.47714030947793806, 0.4062827942292038]",49.53212250212905,0.7289223878716191
"[-0.1715123372578365, 0.6009557345920268, -0.3943566231607312, 0.46314485578172515]",61.13818829525209,0.729550769240474
"[0.23663167292349263, 0.28643437949776335, -1.1031712154363449, 0.526334535593621]",71.776582997994,0.7301791506093288
"[0.8133037530582834, 0.9876855788528833, -1.1954363954075635, 0.22336036996295658]",33.119619674582175,0.7320642947158934
"[0.7181750472281728, 0.7704319199366528, -1.1790747371532662, 0.5526423416909206]",32.59178643504022,0.7326926760847482
"[0.5979978501157146, 0.7329496411360557, -1.0557533753197947, 0.7365555418741839]",32.12418871754926,0.7333210574536031
"[0.5079217528736139, 0.5211984182298873, -1.0030041943177166, 0.7172188657470253]",94.77088526634421,0.7458886848306999
"[0.6048559216111163, 0.6129947090643496, -1.0523080848635655, 0.6872021274541538]",64.05283101320211,0.7471454475684096
"[0.2099851381366869, 0.38598117178798524, -0.9328590597395807, 0.71477285745753]",52.20946761723324,0.749658973043829
"[0.5815565067530789, 0.7349263070421137, -1.0222379753602477, 0.7593078682348449]",41.09000411969002,0.7502873544126838
"[0.07921737493110934, 0.5513369939214425, -0.43286651975918344, 0.645820752510842]",79.16213949677845,0.7609698376832162
"[0.43353543871524025, 0.6111237021081416, -0.6996339417785011, 0.7939698668435385]",48.136521076035535,0.7628549817897807
"[0.7787832315780254, 0.9067759804409851, -1.239736221922936, 0.3539142155634448]",41.81644321899408,0.7647401258963453
"[0.15823552400996985, 0.42042711449338455, -0.8573212174987799, 0.7473775025220365]",47.65653437959258,0.7760509905357325
"[0.0779419810136091, 0.558652721744365, -0.40709185079875987, 0.6242686274997828]",82.06420942225047,0.7766793719045874
"[0.5877209891305739, 0.502471121167271, -1.090062667791788, 0.6090330335247037]",45.518880891724166,0.7798212787488615
"[0.20621683481366093, 0.37956032452573063, -0.947200533084471, 0.7066790660860588]",45.09089676433879,0.7867334738062648
"[0.013970142475669453, 0.5544751931151458, -0.439598159407652, 0.6318439111468082]",85.23688366777917,0.7879902365439745
"[0.43702963736193357, 0.4339332722043117, -1.0245667904122373, 0.6816409135079112]",67.6066834696828,0.7917605247571036
"[0.7817116424125963, 0.6826916531783265, -1.0874786540732124, 0.4809960122614948]",42.37620367712741,0.7974159570767971
"[-0.19624617929317725, 1.431095254243802, -0.7196977257131625, 0.15232149197321315]",37.318041921829185,0.7993011011833617
"[0.5367942001995907, 0.7453175367652644, -0.8669100490349932, 0.809916793468076]",32.566560786177526,0.8156390167735877
"[0.5604177085090681, 0.7132227288096701, -0.9631819555498128, 0.7807848331031805]",32.78405813076972,0.8162673981424425
"[0.5930612674275992, 0.7009486906960188, -1.0345473167424077, 0.7383798693275144]",32.97525122052701,0.8168957795112974
"[0.638109375130965, 0.704337280369776, -1.096351696643573, 0.6784003814659518]",33.18053704394298,0.8175241608801522
"[0.7046243758965156, 0.735018074199951, -1.1509772776269764, 0.5833976374990058]",33.43494836433992,0.8181525422490071
"[0.7962133293636755, 0.8398518394035098, -1.185437304441189, 0.40450097343416236]",33.78777766148032,0.8187809236178619
"[0.8239193873611071, 1.0002299829130286, -1.1705042507368792, 0.20252205756697583]",34.09540388041723,0.8194093049867168
"[0.8535669253695547, 1.0115203513912796, -1.0924492387979619, 0.17965937017597036]",84.48431628771965,0.8219228304621362
"[0.46214713226256565, 1.317798282706854, -0.6040951977811084, 0.5982118959796651]",88.40725238095263,0.8244363559375556
"[0.44187408455352356, 1.2554408782379072, -0.6705624541684038, 0.7016440479114443]",63.87315548797767,0.8250647373064104
"[-0.015452577605905113, 0.5403859506726344, -0.503091769453089, 0.6645624935905308]",43.19949259836306,0.8275782627818296
"[-0.19353868686733988, 0.47355994695165704, -1.033711872150276, 0.6037070911672796]",38.22522562922803,0.8294634068883942
"[0.08610349326206532, 0.4311832373926969, -0.8633134657017508, 0.745831953509913]",38.4995077910202,0.8300917882572489
"[0.5750863463186903, 0.4976528733407903, -1.0863634882939732, 0.6184053538549729]",36.360281611913656,0.8326053137326683
"[0.4475210115795583, 0.4191255974739476, -1.055085443147387, 0.6508549805229591]",35.98630375827878,0.8332336951015232
"[0.3447779745692841, 0.3791413561940946, -1.0054353864677694, 0.671750059893894]",35.74907930110728,0.833862076470378
"[0.24536397749629446, 0.36863528004268176, -0.9690015365953274, 0.6898378205295999]",35.55639452897681,0.8344904578392329
"[0.15556007604809013, 0.37752593094949516, -0.972796027243719, 0.6979893494496032]",35.400597549743644,0.8351188392080877
"[0.0784344458299449, 0.3926857507392683, -1.0077679998022924, 0.690999414835208]",35.28249810667785,0.8357472205769426
"[0.009813980935599396, 0.4090350376491845, -1.0587242198077198, 0.6667507361699861]",35.19275272945663,0.8363756019457974
"[-0.0548460091657859, 0.4258397096301464, -1.1164407520690232, 0.6225898953094846]",35.12182159628342,0.8370039833146523
"[-0.12003972595575281, 0.44423593566690733, -1.1742148254543163, 0.5531111705483764]",35.06138050552497,0.8376323646835071
"[-0.1934852081532155, 0.46840373397537916, -1.2230005328877216, 0.4442031037160513]",34.999909751193954,0.838260746052362
"[-0.14019211692969272, 1.450686643685354, -0.6823472064454287, 0.10671078326671898]",32.832764095643064,0.8407742715277814
"[-0.016768974881393593, 1.5020553577261222, -0.6543934324735666, 0.13926271378402155]",32.66328006075446,0.8414026528966362
"[0.8398095425966878, 0.9667094713272183, -0.6080404897801001, 0.3181111844468336]",46.997721599169324,0.8439161783720556
"[-0.05842040553711377, 0.43536591992794765, -1.0551769060055365, 0.6604052694898214]",44.16145435126705,0.86653790765083
"[0.15162305983450966, 0.3896735319868202, -0.9436791872815093, 0.7145079744801958]",44.48527401031605,0.867166289019685
"[0.5937642657472175, 0.6508165470881412, -1.0332582040517138, 0.7202576684055567]",42.120441189656894,0.8677946703885397
"[0.3706805233943832, 0.40189968204952936, -0.9963143112018219, 0.6883444214504834]",91.31176376384342,0.8690514331262494
"[0.7492379046865651, 0.8850280525340029, -1.2568147769470754, 0.41274465732225785]",41.490827716750566,0.8715649586016688
"[0.38199935023171966, 0.6258825565803018, -0.3702071069939347, 0.6041928574575322]",59.82345409970722,0.8803622977656366
