u,t,theta
"[-0.24528639543030148, 0.04667108550927652, 1.4749279861299514, 0.19958603211852094]",30.32372759063821,0.013196008745951726
"[-0.24483049815766708, 0.05162662208009786, 1.4633362388588895, 0.20014501535605037]",30.327264108630743,0.01382439011480657
"[-0.24465942726873655, 0.05666008706993869, 1.452444281489473, 0.20035409815757188]",30.331101839839658,0.014452771483661413
"[-0.24478608065809487, 0.06177936976937636, 1.4422448332935762, 0.20019933745158855]",30.335276550592877,0.01508115285251626
"[-0.24522702875708277, 0.06699206425947854, 1.4327442327855344, 0.19965897016407058]",30.33982937160804,0.015709534221371103
"[-0.2460029889020091, 0.07230491372329058, 1.4239651433197964, 0.19870211234729815]",30.34480778805962,0.016337915590225946
"[-0.24713945228847722, 0.07772372010115186, 1.4159491098260188, 0.19728682450319135]",30.350267602033536,0.01696629695908079
"[-0.24866737235675157, 0.08325246940877663, 1.408761449076378, 0.1953574619132627]",30.356274739003663,0.017594678327935636
"[-0.25062402339456585, 0.08889259691861377, 1.4024971272036448, 0.19284086417957366]",30.362908140959057,0.01822305969679048
"[-0.25305394059392694, 0.09464168042101569, 1.39728924720158, 0.18964098488958467]",30.370263292269396,0.018851441065645323
"[-0.2812130325628036, 0.1301621054993829, 1.4045696788148492, 0.144634817097522]",30.438749161885053,0.022621729278774386
"[-0.2889422454822911, 0.1356357509947983, 1.4176627877883619, 0.12850050107160754]",30.457000498513622,0.023250110647629232
"[-0.2976882772057709, 0.1405657908645035, 1.4369987795573833, 0.10668500182434437]",30.47874701211388,0.023878492016484076
"[-0.3071687170252396, 0.1446350028612115, 1.4638318609634466, 0.07514904710686354]",30.505272331787722,0.024506873385338922
"[-0.3154807364416611, 0.5429013106506457, 0.000509711470080813, 0.021723372993790107]",29.333834660463722,0.025135254754193766
"[-0.3093475794506051, 0.5281255167629961, 0.01938391474126778, 0.0656054501398582]",29.32961174834827,0.025763636123048612
"[-0.29989852336909506, 0.5144542812823057, 0.040074146466269805, 0.10030391657875946]",29.331798309458392,0.026392017491903452
"[-0.2884802205561352, 0.5012240491770468, 0.06283764725662597, 0.12953440603904162]",29.33789760164752,0.0270203988607583
"[-0.27569382963144895, 0.4880718186814215, 0.08781369973851151, 0.15489645671592803]",29.346802085725194,0.02764878022961314
"[-0.261883308379976, 0.4747432167939675, 0.11511858025385353, 0.17724878784341758]",29.357894563628744,0.028277161598467986
"[-0.2472803095728345, 0.46103388893335817, 0.14487088503339754, 0.19711024452726514]",29.370783267082118,0.028905542967322825
"[-0.23206330086605417, 0.44676533041434485, 0.17720025229945374, 0.2148176538163338]",29.385196107631927,0.029533924336177672
"[-0.2163871912401376, 0.4317728362913654, 0.2122506151729256, 0.23060048453375914]",29.400930200794527,0.03016230570503252
"[-0.20040188927123126, 0.4158996076854883, 0.25017852954087, 0.24462028283959122]",29.417823597780576,0.030790687073887362
"[-0.18426435094527435, 0.39899239602288605, 0.29115175497199774, 0.2569954259723639]",29.435739406144563,0.031419068442742205
"[-0.16815004533025105, 0.38090042761350507, 0.3353409277999843, 0.2678162845225041]",29.454553891675555,0.032047449811597045
"[-0.15226217821432603, 0.3614738163741588, 0.3829111200756136, 0.27715740849820086]",29.47414955285113,0.03267583118045189
"[-0.136843458328036, 0.3405653620989696, 0.4340018702973685, 0.2850857202892247]",29.494407154004996,0.03330421254930674
"[-0.12218667787868624, 0.3180302268804347, 0.4887074048251777, 0.2916683317553891]",29.515201004300472,0.03393259391816158
"[-0.1086489855790614, 0.29372722875869584, 0.5470470639013563, 0.2969771000138655]",29.53639146166078,0.034560975287016425
"[-0.09667014419513402, 0.26751915978654683, 0.608934287274792, 0.30108949370792887]",29.557813953204185,0.03518935665587127
"[-0.08679810801945767, 0.23926906672815734, 0.6741608344486499, 0.3040823711500751]",29.579261371938582,0.03581773802472612
"[-0.07973077943818295, 0.20883262084133752, 0.7424227441299421, 0.3060114422863703]",29.600450019382095,0.03644611939358096
"[-0.07638589236792388, 0.17604034298231325, 0.8134692781464853, 0.3068634801457435]",29.620959896138533,0.037074500762435805
"[-0.07802215385882778, 0.14066513854070767, 0.8875397695018347, 0.30645153533184316]",29.64013328438722,0.037702882131290645
"[-0.08644959934683968, 0.10237405497795235, 0.9664429983188649, 0.30418163450934216]",29.656912449707825,0.03833126350014549
"[-0.10441504009442036, 0.06065730372518126, 1.0561098383213365, 0.2984920424434902]",29.669598427892833,0.03895964486900034
"[-0.13652275495824961, 0.014716930998338798, 1.172944297010237, 0.28523943868023127]",29.675407947918824,0.03958802623785518
"[-0.1931430643208756, -0.03703869578907775, 1.3666875396898248, 0.2503912073231455]",29.668662563635053,0.040216407606710025
"[-0.30860162007072456, -0.11905264544814526, 1.8401013822233336, -0.069029269804373]",29.68096553601728,0.04147317034441971
"[-0.27690056684747144, -0.14105927794164938, 1.6857822827134374, -0.15272876637866792]",29.750035028462158,0.04210155171327455
"[-0.2264497910510385, -0.1702103170249811, 1.5022439581491973, -0.22072718938305183]",29.840511158380473,0.0427299330821294
"[-0.14768493847146627, -0.21543952313974762, 1.3051038773380852, -0.2796232446501555]",29.97050771646026,0.043358314450984245
"[-0.024136755820252803, -0.30226158280332077, 1.129173854957466, -0.31530527591284235]",30.18537527431923,0.043986695819839085
"[0.06600600007886043, -0.4363785556354906, 1.0090789677669143, -0.3092623610360462]",30.451115841902183,0.04461507718869393
"[0.053219492606924754, -0.5808367704847183, 0.8422537851595622, -0.31171731682192716]",30.717000558501287,0.04524345855754877
"[-0.07258934586599627, -0.7124513945806135, 0.6401665765602739, -0.30778366894094233]",31.014633596729613,0.04587183992640362
"[-0.17438834028041847, 1.9433673664145588, -0.5800221278240939, 0.26379671486628126]",34.93885094070211,0.046500221295258465
"[-0.3159417368269655, 1.7589193125123006, -0.5617152216308842, -0.013446892978107665]",35.04960801480985,0.047128602664113305
"[-0.2703891371702316, 0.011372284381050325, 1.6566591552352596, 0.16398083577156924]",35.21960722709617,0.048385365401823
"[-0.21326118389324303, -0.21887002676389727, -0.987566399565724, -0.23349446983699745]",37.84467943364566,0.049013746770677845
"[-0.19103851559419788, 2.608343674888607, -0.4531193926173987, 0.2520005665858049]",34.16244429843959,0.049642128139532685
"[0.1280385477984796, -7.1336775888066954, 0.1866396703628568, -0.2891472467060047]",43.97914905548333,0.05027050950838753
"[-0.10305426834837196, 20.42464705949461, -0.06873639763582831, 0.2989645761210467]",77.84840498579743,0.06346651825433926
"[-0.11712637381863095, 10.463607518235372, -0.13051015308160213, 0.29373697853029124]",52.647866137488755,0.06409489962319409
"[0.07603390767159733, -6.488502809774782, 0.20224173436083367, -0.30695088350449756]",43.12334821874928,0.06472328099204894
"[-0.13740007651025532, 4.865289907096953, -0.2641572292514041, 0.2848178698308403]",39.91090128192152,0.06535166236090378
"[-0.2630568451000923, 4.295110304870743, -0.2905453976297178, 0.17550241094080402]",39.96649616576182,0.06598004372975863
"[-0.29268379549016615, 1.09326391649815, -1.094251347534936, 0.11973385426632735]",31.80833188839925,0.06660842509861348
"[-0.21859434480726375, 1.1654231707002753, -1.0220483575081225, 0.22850932676431884]",32.045560863905926,0.06723680646746831
"[-0.14087174695904872, 1.1890337570913754, -0.9669777246126535, 0.2831168502733557]",32.198302660195175,0.06786518783632316
"[-0.07266902181902184, 1.1825691628869435, -0.9268746739664423, 0.3077648668510829]",32.30995104357432,0.068493569205178
"[-0.014476179621750558, 1.1593840258908625, -0.8963127216779505, 0.31589624914448433]",32.406460632118474,0.06912195057403285
"[0.03564124023293827, 1.1271001115080077, -0.8707715505960598, 0.31421282913760334]",32.50654487730876,0.0697503319428877
