u,t,theta
"[0.0014181702694893391, 0.5248801226943767, -0.941806917508788, 0.8679845984392262]",74.39015198761334,0.005655432319693596
"[0.0693142113780682, 0.6449320521344788, -0.3217420396705051, 0.6133547717031596]",83.28743445020268,0.009425720532822661
"[0.24539639442993952, 0.6060622815679014, -0.32318842060810665, 0.7374091135819955]",63.63958681340932,0.010054101901677506
"[0.18845434357037014, 0.5742119472403919, -0.4815983372398368, 0.871496736291448]",89.35647343437525,0.011310864639387193
"[-0.06877555445513753, 0.5977149246530598, -0.5472177009893393, 0.7265281227889591]",60.719952786775224,0.013196008745951726
"[0.23099112444217762, 0.5674306709892148, -0.48080139370737096, 0.8836110499045652]",96.53543226982417,0.01382439011480657
"[0.34074447493721466, 0.48072763214473485, -0.7364089516079215, 0.9755293087621205]",83.28995007927824,0.028905542967322825
"[0.6779813549128938, 1.4087211247696028, -0.5311837167369075, 0.5268414969966069]",74.78608013680349,0.029533924336177672
"[0.9440594228218416, 0.9895656270619236, -0.46626696749488417, 0.5700892421249605]",85.77503443490127,0.03016230570503252
"[0.03832227326214168, 0.5166298600652408, -0.9676798022254388, 0.8865987662217438]",89.89896584424903,0.031419068442742205
"[0.7366113477041478, 1.1958222419189601, -0.5190450763919356, 0.7969023791259677]",83.71244370976946,0.03581773802472612
"[0.35767884139707273, 0.5869487461773039, -0.32914534060020323, 0.7634349136621887]",84.73724590849018,0.05089889087724238
"[0.3635208897034807, 0.6074659317735362, -0.2437513039228038, 0.6111663291976589]",82.68860584962596,0.05341241635266175
"[0.06680753537543847, 0.5359597100884783, -0.7789259178669122, 0.921970400420684]",66.5878810652376,0.06723680646746831
"[-0.1422610842979013, 0.6039981875744671, -0.5846191156521022, 0.6410501097715994]",60.94375123022683,0.068493569205178
"[0.20668618781199566, 0.49605619597291467, -0.8381640943224486, 0.970066928284519]",71.47869167401413,0.07477738289372646
"[0.493369435875899, 1.5029285424190282, -0.5893406839269743, 0.4953000851994433]",87.19679051452432,0.07603414563143614
"[0.2795108273572605, 0.614516845085495, -0.27420446694419687, 0.6682793001604653]",94.27695680042035,0.10368292586104927
"[0.75470927927711, 1.2373542445283852, -0.4979579302643985, 0.717525674809193]",87.52678792142413,0.12504789240211397
"[0.12483016675387718, 0.5403187846602931, -0.6955915674774727, 0.9377258302999213]",90.77086988120422,0.12630465513982367
"[0.28191014567537864, 1.5131890705159425, -0.7241045161583869, 0.6170079178824014]",92.90809458572943,0.13196008745951726
