u,t,theta
"[0.45075032093741657, -3.501341616737199, 0.33308778168704717, 0.00732338867992312]",66.10444541463981,0.003143164235707647
"[0.5139696081231463, -3.5128112637798576, 0.3039929757474138, 0.23772380117392436]",55.87130661663707,0.006286328471415294
"[-0.11091746023198848, 8.691927997443235, -0.15578182488407336, 0.2577090367524431]",58.54079165155332,0.009429492707122941
"[-0.043293366104628715, 26.277626903223556, -0.05543490982734341, 0.4020107373634039]",90.77255742306579,0.025145313885661175
"[0.4922748046121266, -3.957303762803238, 0.27200026760047535, 0.32072878111274644]",66.24691891039961,0.02828847812136882
"[0.059547545325816485, 3.674186284138253, -0.32263751047367994, -0.08332509238681977]",60.58535459753635,0.03457480659278411
"[0.2465422914806271, 0.5543385258280792, -0.17567009558979668, 0.5127839751389667]",68.71724628230538,0.037717970828491765
"[0.08106409810343253, 17.174364881337734, -0.0827853228226287, 0.4930089610235426]",80.82122501978468,0.04086113506419941
"[-0.10279796547829206, 1.8725834669765629, -0.6037536534248586, 0.2911778048774817]",92.22237988908083,0.047147463535614706
"[0.3942575608548018, 0.5015120503804632, 0.01817088878515144, 0.449527553690457]",56.07871795726034,0.05343379200703
"[0.5143826378486906, -4.74795217976803, 0.23619189025519408, 0.23411095160403078]",71.72237441228089,0.05972012047844529
"[-0.026950502224858557, 6.538199159412387, -0.1928169566598959, -0.02021232831042797]",76.52335690706515,0.06914961318556823
"[-0.11492624021565491, 12.817138832731711, -0.10587439684446663, 0.17133882026314318]",74.52562372671181,0.07229277742127588
"[0.49485068246947733, -5.0665399026003906, 0.23449940230979543, 0.08570618981197455]",68.10308690422916,0.07857910589269117
"[-0.05466691639079773, 9.051981440599846, -0.1538618556077089, 0.3874693620195813]",73.13043673871582,0.08172227012839882
"[0.5136317263776182, -5.192374794316583, 0.21826246175959005, 0.2404368669607477]",68.24540496477962,0.08800859859981412
"[-0.11530477162826333, 15.819977316940326, -0.0876501333600792, 0.22414334252859855]",77.21666180946231,0.09115176283552176
"[-0.02353941321197845, 27.93900240041963, -0.05226748721521774, 0.4236741619876636]",89.67127661327109,0.09429492707122941
"[0.02570429589712415, 33.42506860460183, -0.04373065934577549, 0.4638579305826245]",96.50536288521637,0.10686758401406
"[0.5119428256030197, -5.739532865474318, 0.20528001642529847, 0.14811865889534268]",62.727408736321024,0.11001074824976764
"[-0.053225505496143834, 5.538393567736532, -0.22403181225373428, 0.010588164661698216]",72.25986831613986,0.11315391248547528
"[-0.04249876189739111, 20.002687193270763, -0.07228769342197265, 0.4029639142271316]",74.11642672929874,0.12258340519259824
"[-0.07740658952517693, 6.600040248052786, -0.19199594789526586, 0.048192279221262534]",56.993493279737095,0.12886973366401352
"[-0.07866507079026727, 16.02510635358003, -0.08893174902511869, 0.34948504380561923]",67.75623198627433,0.13829922637113645
"[-0.11445180823485158, 4.47606748551862, -0.2830234071408793, 0.23346730192402831]",59.796120298635856,0.1414423906068441
"[-0.1156205919320975, 4.863444456468232, -0.2592996377166156, 0.18041322005920027]",53.553591538804,0.15401504754967468
"[-0.08230218594125263, 1.7423658355990737, -0.5828312720970742, 0.057502716472233185]",62.46839589933662,0.15715821178538233
