u,t,theta
"[1.013362595549546, 0.3056279205993376, -0.1269504678060707, 0.420926384310395]",76.13796509885256,0.0
"[1.5613422959817176, -0.43259927153507044, 0.16339455623028848, 0.5897255228152533]",74.37063904225299,0.003143164235707647
"[0.15723242160486345, -0.9459579037639916, 0.8378760040388303, 0.13926758537079822]",67.12103837909856,0.006286328471415294
"[1.7217008808024714, 0.9624690808669579, -0.2702821204758575, 0.483490819745893]",74.13886600937127,0.009429492707122941
"[-0.398818375836003, -0.7893452089429631, 0.45973102948476385, -0.23228009801445612]",66.92204430175902,0.012572656942830588
"[-0.00681979261027854, 0.00012947079860162956, 0.07727075622570007, 4.070188322465618]",298.09621719346757,0.037717970828491765
"[-2.814477669641757, 2.2183090436133925, -0.21324094386988948, -0.270549262062033]",128.238423345282,0.11001074824976764
"[0.8860476727486982, -0.0015690874060426874, -0.005043980557510204, -2.848284436040716]",83.53823620236169,0.11315391248547528
"[-0.00799183540960263, 0.0028656945877345704, 1.3832586955612887, 3.8576252582401778]",71.55704452060868,0.11629707672118293
"[0.1576553729063726, 0.7036952710380237, -0.2591391482341093, 0.05805734489194262]",71.92434659424515,0.11944024095689058
"[1.3366095078956575, 0.27395726848542273, -0.1223155182810443, 0.5967649100951752]",70.92501467733058,0.12258340519259824
"[-0.9208983220666985, -0.17984180044675013, 0.08961046117878171, -0.4588595261733349]",66.18289549487567,0.12886973366401352
"[0.21755288901834355, -0.8684936032426052, 0.7340819775267636, 0.18388351323602364]",81.76370386076002,0.13515606213542883
"[0.06188885735009025, 0.895621077984528, -0.7043796913438068, 0.048673769867025034]",63.708098054566946,0.13829922637113645
"[1.7996404865614766, 2.2852639574507276, -0.32301303027398287, 0.25437207158180025]",203.88778052213507,0.1414423906068441
"[0.36498248727642496, 0.5950800702478184, -0.20376383428599673, 0.12497516682706097]",57.38163536788491,0.14458555484255176
"[-0.21184259055881358, -0.7546677811898793, 0.31071810337439704, -0.08722159550599402]",54.637486710594025,0.1477287190782594
"[-0.09615988026965136, -0.0015349908131543815, -0.3304170195463609, 20.69905613782909]",53.44095579791379,0.15087188331396706
"[-0.019938415118728122, 0.007503029539175793, 1.5554188267373723, 4.133341883975982]",56.30241207653965,0.15401504754967468
"[-0.7723900117971395, 0.9855379502046956, -0.5768429313761804, -0.4520858060089993]",90.28130155764187,0.15715821178538233
"[-0.898631885077218, -0.09052718103070041, 0.03978363777615392, -0.3949183549401534]",126.82091350385741,0.16030137602109001
"[0.2901294228789922, 0.7015044033464409, -0.3762237127763593, 0.15559926372589072]",71.15737242921377,0.17601719719962824
"[0.3510671228587501, 0.9019199426311455, -0.8711129537161139, 0.3390756805464862]",65.25738221330741,0.18230352567104352
"[0.9496539318933223, 0.11657388623494847, 0.021714420207237364, -0.176893686867683]",56.539488979772685,0.18544668990675117
"[-3.4438311803532677, 1.7739389674531862, -0.14750070645354282, -0.286350061264017]",77.70076655646135,0.18858985414245882
"[0.7639585963981936, -0.5246902204511044, 0.34685551065023773, 0.5050279931680816]",82.13820038233597,0.1948761826138741
