u,t,theta
"[0.7785829150438196, -0.31751494681461184, 0.10654238960041355, 0.2612541082019994]",203.27373372198312,0.006286328471415294
"[0.716885071750349, 0.5685430892162977, -0.40346639435034004, 0.5087372277471415]",110.50605848543154,0.009429492707122941
"[-0.05787523191716036, -0.019864332201469322, -1.9266357292618188, 5.61330169671857]",152.4916456694199,0.11315391248547528
"[-0.9965835421884247, -1.5612708267665714, 0.49441150257450156, -0.315590580498343]",135.72936135605332,0.12886973366401352
"[-0.018537182516634925, 0.01649501763398204, 2.878432569146248, 3.2347967780505087]",108.72361336325159,0.13515606213542883
"[-0.03116972128284232, -0.9072615219427762, 0.6923547405547594, -0.02378642075080401]",89.50502326959591,0.18544668990675117
"[0.48833320874268943, -0.5623670154737528, 0.27650369438295597, 0.24010287337625427]",195.64279405483876,0.18858985414245882
"[0.8927369380668257, -0.021146433271479442, -0.04848058565088568, -2.0467002181767437]",95.31875336803112,0.46204514264902413
"[0.5816772040704487, -0.3648877454005371, 0.07260101156930367, 0.11573519241093097]",71.9599569244063,0.49347678500610054
"[-0.011572921642284665, 0.8928682607614681, -0.6687271412142262, -0.008667714091152549]",111.69275860843035,0.5029062777132235
"[1.0082636923614785, -0.8218731291517969, 0.4600679975855267, 0.5644056747075632]",130.23741439639483,0.5060494419489312
"[0.8659643114653712, -0.010691089168641671, -0.01775437685767586, -1.4380814236865964]",132.0295921536428,0.5091926061846388
"[-0.35551021333101734, -0.9131850535005485, 0.654033062022018, -0.25462027933294396]",106.64714133198805,0.5123357704203465
"[1.9523213711841023, -1.6933943250730732, 0.29634924298439086, 0.3416622766748039]",174.1847442473757,0.5186220988917617
"[0.6595600694937975, -0.6678016581051518, 0.5395245508537735, 0.5328660777279718]",118.62043598557617,0.5217652631274694
"[-0.0919195182069665, 0.005936078306197161, 0.8510201977330216, 13.177953951049542]",127.01613177953321,0.524908427363177
"[-0.7088621140920663, 0.49720213282336984, -0.21105869026926305, -0.3009068133562026]",69.07487206124173,0.5374810843060076
"[0.13796697050486753, 0.7918967274622648, -0.48828212067411947, 0.08507018984279094]",99.84392809597925,0.5500537412488382
"[0.35409684484749315, -0.6570326950387557, 0.3336933171200958, 0.17983846409951446]",132.28057661438922,0.5720558908987917
