u,t,theta
"[-0.5305225241791783, -1.016336298538681, 0.6739692851122115, -0.3518086354596098]",130.5688985247439,0.13515606213542883
"[-0.12914393887751643, -0.878583170527332, 0.6094176865794605, -0.08957899844501983]",195.2181942126134,0.5029062777132235
"[-0.21446878273843656, 0.8752375564285129, -0.5964451431721246, -0.1461533076212729]",167.63446436688994,0.5123357704203465
"[-0.7803492852114849, 0.24743508677832465, -0.06500607004088838, -0.20501312465953767]",259.5319165126105,0.5217652631274694
"[-0.10161203411233857, 0.0005111711868639505, 0.1634008607049522, 32.48127856983219]",184.93480185388623,0.622346518670114
"[1.1378415501783357, 0.10857330045898166, -0.03438364969382866, 0.36033854642878294]",156.19314995286763,0.8675133290553105
"[0.3436806435913199, -0.842322939507893, 0.7679712895429397, 0.3133440331139182]",120.47324554166566,1.0278147050764006
"[-4.150866620291256, 1.960884638676626, -0.11864466191686812, -0.2511510147577254]",294.1882610895508,1.1441117817975834
"[0.32553084958683853, 0.6470193522992657, -0.27858681910115274, 0.14016366524956309]",242.0705934213765,1.8576100633032193
"[-0.06456771176283509, 0.905739025941671, -0.6793907538368452, -0.04843194906223176]",150.27563458855312,4.538729156361843
"[-0.6462422715468947, 1.0347966420552461, -0.6331568853388974, -0.395413675690231]",215.5125671327612,4.604735605311703
"[6.5676453868082385, 0.7527231438021253, -0.022795343775402724, 0.1988934917438707]",261.1181998357938,4.6393104119044875
"[-0.027634619761133437, 0.017179701650626805, 2.4313381779864134, 3.9109588412029392]",119.27564411348742,4.8624750726397306
"[-0.7018919564990418, -0.6293678826524036, 0.3607405505042513, -0.4023098377929289]",211.4261877059931,4.900193043468222
"[1.4298480336021786, -0.8385863456358891, 0.31502011120966544, 0.5371311957348]",168.2316769265245,5.003917463246574
"[0.4543986169900966, -0.49326239569642494, 0.11371162702653148, 0.10475237218035631]",209.98385182382026,5.374810843060077
"[0.636278891956652, -0.5212033679647536, 0.316580607403555, 0.3864778519760623]",173.27447975884758,5.553971204495412
"[-0.4148828100997703, -0.616146069664902, 0.10423961607361597, -0.07018988997828313]",144.94247831908433,6.141742916572742
