u,t,theta
"[0.5383660333856025, 0.3111964024031043, 0.6604830875871698, -0.1082184620508363]",86.70278185739464,0.08231795931998458
"[-0.39587133375565264, 0.3619305512423753, -0.9245653503610498, -1.5278999923202838]",67.69756820063081,0.08734501027082332
"[0.5118679616626872, 0.2912517247108191, 0.7558130362393478, -0.09896524673674773]",58.33109341088167,0.33241374412421254
"[-0.11754157472394096, 0.1932136446224619, -0.4345705124219344, -1.4651267395302463]",53.11919853007174,0.3430962273947449
"[0.5131278234475372, 0.2921566021463726, 0.7641296988565267, -0.07785216563664601]",59.29565147773508,0.34812327834558365
"[0.6595302342301663, 0.43367610404827306, 0.26314431957374346, 0.1563141077327657]",83.80682846591077,0.7157263791256675
"[0.40796892173083904, 0.2295074203401769, -0.9796511991578881, -0.591254048563531]",71.40519058126968,0.7238953369207803
"[-0.17832681104625892, 0.2159991071987951, -0.5393824584623874, -1.6210418358249727]",87.33574987705,0.7484022103061193
"[-0.3243461942772823, 0.300401582324986, -0.1786301578440503, -1.7794789443278818]",57.51562713019214,0.7848483296997003
"[-0.31223778990216344, 0.2915169142243745, 0.2563782350888964, -1.6903829386309248]",54.374368114695294,0.8860177300853301
"[-0.06375252634208485, 0.17814088577535622, 0.8560168287858275, -0.7876014317934013]",52.51428995509689,0.886646111454185
"[0.4126027135333567, 0.2317702946275735, 1.011074184992832, 0.5658703299477177]",88.95368321833772,0.9287476631674595
"[-0.2840660620333413, 0.2723139755685034, -1.5128818791991234, -1.1645087042912268]",86.19127143757893,1.1335999894141389
"[0.44389377476033404, 0.24817665879818102, 1.0115885246602674, 0.3773005399243701]",60.79908500610666,1.1706744901765744
"[0.5005863664581315, 0.28333289224178904, 0.85515504726551, 0.042278849024379596]",60.41033870206252,1.2146611859964136
"[0.11152515763387089, 0.1590125533060918, -0.17415677757863549, -0.9252924438921933]",58.268127632063425,1.3485064175624955
"[0.3748430948510585, 0.2145184788690562, 0.7122530884547681, -0.4205301876555221]",66.95641708301834,1.3516483244067696
"[0.5119885329118978, 0.29133814209412945, 0.7500741528592191, -0.10809057189934254]",59.27895069452471,1.3560469939887536
"[-0.442593634984111, 0.4126027011385019, -0.8534714971465777, -1.4516700980325912]",80.59997789649722,1.3774119605298183
"[0.2216462185264946, 0.16946083569457973, -0.1269874684023044, -0.8310402704311262]",76.75445901320852,1.8650359027611771
"[0.09331771638581152, 0.15895019768135976, -0.2127850044490505, -0.952089646859746]",65.4748202716382,1.8845157251956777
"[0.5267890804945156, 0.30224257257134707, 0.3933462533070498, -0.43679207880134585]",98.42541217337859,2.0491516438356467
"[-0.16033958075160556, 0.2085884846096127, -0.5088077907202206, -1.5783182427388454]",75.49221599863807,2.0931383396554857
"[0.6791042227142342, 0.46026895068165063, 0.3173706980333894, 0.46891152658422447]",82.95419922454087,2.1057059670325824
"[-0.2621046666913141, 0.25867030965878346, -0.36743810390579734, -1.7938795907196623]",60.97030503804375,2.4211534141977142
"[-0.353854036172889, 0.32379250746625965, -0.8244611200247841, -1.6509974569980184]",83.72401248382715,2.4444035248453435
"[0.5604041182463975, 0.32934295773112715, -0.08320170697830771, -0.5330111693883456]",98.27840751030655,3.5000842245214816
"[0.6801705904335228, 1.270255642628612, -0.764980716995093, 0.04056635196850705]",71.22998478913851,3.535901962546208
"[0.6184923895209645, 0.3852285215058132, -0.32748348790665444, -0.3530622252438325]",67.08087474905325,3.6006252435382566
"[0.04104853972162782, 0.16138029784028377, -0.28076284315952427, -1.0469209068169292]",63.024642663890255,3.6012536249071117
"[-0.34077981909240723, 0.3131120732516452, -0.14261224827178914, -1.7541716136546748]",77.20787511432876,3.637071362931838
"[-0.47758586942182274, 0.4581105064783232, -0.9395040975962531, -1.3214544135292705]",84.53860209878513,3.716247415407548
"[0.33569524251628147, 0.19935625596432124, -0.6712406900061884, -0.7416079341264563]",80.83038879271442,3.8117613834734843
"[0.4168807646703288, 0.23389679267594432, 1.0128858234764326, 0.5561859843752376]",71.90899855543013,3.902876681957437
